# Time-averaged data for fix 3
# TimeStep v_Temperature v_PotentialEnergy v_Pressure
1518000 495.441 -12141.9 -60.7807
1519000 497.924 -12337.1 42.2869
1520000 501.149 -12255.9 11.1024
1521000 501.108 -12231.1 43.2609
1522000 499.553 -12153.8 -66.3815
1523000 499.749 -12219.9 20.042
1524000 501.34 -12184.2 -27.7688
1525000 502.786 -12150.6 83.3899
1526000 502.879 -11991.4 -208.165
1527000 502.509 -12123.5 50.0925
1528000 501.553 -12176.4 62.4079
1529000 499.548 -12135.2 -31.5491
1530000 498.672 -12133 -24.3225
1531000 500.916 -12225.6 83.9193
1532000 500.003 -12115.3 -2.37361
1533000 497.98 -12075.2 -55.0793
1534000 500.181 -12151.9 5.54783
1535000 496.211 -12258.9 119.012
1536000 499.172 -12069.9 -39.9227
1537000 499.966 -12140.8 -31.9885
1538000 500.84 -12135 24.2927
1539000 501.57 -12057.4 -97.617
1540000 501.882 -12208.1 168.617
1541000 500.417 -12211.4 -37.6374
1542000 502.15 -12093.3 -99.7862
1543000 498.251 -12189.2 36.2295
1544000 499.473 -12189.8 109.406
1545000 499.392 -12108.7 -88.6775
1546000 500.186 -12061.2 -52.6618
1547000 500.772 -12111.1 18.3453
1548000 500.395 -12202.8 -35.0145
1549000 500.375 -12179 14.8104
1550000 500.347 -12237 117.187
1551000 498.065 -12148 -116.445
1552000 498.706 -12067.6 -48.0199
1553000 497.607 -12113.5 56.3765
1554000 499.295 -12076.2 -45.2195
1555000 501.451 -12084.5 0.972969
1556000 500.925 -12090.7 20.9495
1557000 498.531 -12106.3 -60.4245
1558000 498.874 -12258.8 128.697
1559000 498.513 -12212.5 49.6574
1560000 500.153 -12162.5 58.3447
1561000 501.336 -12048.3 3.30089
1562000 500.411 -12016.9 -83.8926
1563000 501.195 -12176.5 64.8426
1564000 499.739 -12179.3 33.9537
1565000 500.465 -12085.6 -29.0856
1566000 498.804 -12158.1 7.20205
1567000 502.844 -12130.1 35.5536
1568000 499.182 -12130.5 -107.541
1569000 497.385 -12261.1 138.374
1570000 499.291 -12070.3 -49.0158
1571000 501.427 -12060 -42.564
1572000 498.905 -12191.7 31.2316
1573000 501.193 -12237.7 135.32
1574000 499.674 -12090.7 -8.45356
1575000 499.037 -12061.9 -19.5031
1576000 498.18 -12176.8 -49.0499
1577000 499.624 -12139.9 64.713
1578000 501.039 -12118.9 30.9674
1579000 502.469 -11994.1 -73.076
1580000 500.674 -12101.8 -7.5121
1581000 496.284 -12302.6 98.3927
1582000 500.441 -12134 48.985
1583000 501.352 -12129.1 -37.2952
1584000 500.147 -12144.4 4.4351
1585000 498.098 -12108.1 -6.03475
1586000 498.547 -12148.1 93.5171
1587000 496.374 -12238.4 27.809
1588000 499.3 -12147 -22.6534
1589000 499.897 -12102.3 -35.5412
1590000 500.305 -12273.1 -18.8163
1591000 501.56 -12312.9 162.379
1592000 501.127 -12161.7 11.2137
1593000 497.12 -12214.3 -30.8115
1594000 499.905 -12187.3 11.7679
1595000 496.715 -12245.8 -4.0595
1596000 502.401 -12157.8 -49.2733
1597000 502.849 -12218.3 107.977
1598000 500.113 -11985 -46.8846
1599000 500.007 -12086.1 -51.98
1600000 499.655 -12225.6 23.9994
1601000 500.144 -12231.7 19.5222
1602000 498.568 -12240.6 -7.05974
1603000 498.744 -12095.5 -91.5007
1604000 502.272 -12106.6 27.5905
1605000 501.091 -12209.2 20.6951
1606000 499.691 -12199.3 -31.8071
1607000 500.152 -12219.5 69.5098
1608000 500.603 -12147.6 -40.6792
1609000 499.248 -12218.4 -72.5838
1610000 498.894 -12332.7 140.329
1611000 501.12 -12190.7 -22.0977
1612000 500.621 -12212.7 -50.6569
1613000 499.193 -12200.6 31.9238
1614000 498.964 -12144.9 3.16859
1615000 499.279 -12173.5 -34.008
1616000 502.43 -12213.5 67.8607
1617000 499.279 -12244.2 -18.4193
1618000 501.582 -12175.3 39.3231
1619000 501.063 -12062.1 -43.6753
1620000 500.899 -12057 -51.5691
1621000 501.239 -12170.6 130.805
1622000 496.939 -12040 -94.2031
1623000 498.311 -12149.9 108.653
1624000 499.542 -12064.4 -104.138
1625000 500.835 -12120.8 0.522978
1626000 498.72 -12129.9 8.55556
1627000 502.353 -12144 -13.4115
1628000 498.968 -12295.2 56.7656
1629000 502.621 -12309.8 125.956
1630000 501.637 -12118.4 81.2366
1631000 503.147 -11969.3 -90.2053
1632000 501.099 -12165.1 60.0881
1633000 498.303 -12176.5 -36.0915
1634000 498.16 -12202.3 -6.05518
1635000 501.298 -12225.1 92.6047
1636000 500.29 -12044.2 -83.958
1637000 499.243 -12167.8 13.7958
1638000 501.843 -12138.1 -31.0091
1639000 498.681 -12227 -42.9065
1640000 499.549 -12315.2 127.233
1641000 499.316 -12108.1 -124.535
1642000 502.375 -11956.1 -26.551
1643000 499.841 -12043.4 -107.467
1644000 500.517 -12179.5 124.373
1645000 499.595 -12118.7 -17.034
1646000 498.229 -12200.1 0.973523
1647000 500.152 -12231.1 0.431447
1648000 499.094 -12116.6 -45.1627
1649000 499.649 -12213.6 57.6563
1650000 498.031 -12206.8 81.4239
1651000 499.677 -12037 -39.0145
1652000 495.568 -12223.4 -102
1653000 501.852 -12125.1 89.0197
1654000 498.326 -12128.3 -43.9956
1655000 498.864 -12208.9 24.2274
1656000 499.23 -12133.3 -8.00045
1657000 503.949 -12157.6 -34.7599
1658000 500.323 -12192.1 70.5062
1659000 498.878 -12105.2 -75.0641
1660000 505.187 -11980.3 -11.0127
1661000 498.192 -12078.3 -57.8717
1662000 498.562 -12201.3 134.779
1663000 502.598 -12035.4 -36.4856
1664000 503.404 -12053.3 -107.984
1665000 500.86 -12182.5 25.6258
1666000 500.683 -12176.7 122.14
1667000 499.178 -12111.4 -8.23057
1668000 501.932 -12099.2 -99.2599
1669000 497.237 -12236.5 71.2934
1670000 498.647 -12241.3 18.1811
1671000 500.381 -12123.2 -48.8583
1672000 501.216 -12166.5 43.9166
1673000 499.688 -12135.8 38.284
1674000 499.97 -12088.7 -64.103
1675000 498.78 -12207.5 -8.39851
1676000 501.399 -12152.1 105.685
1677000 500 -12002.6 -192.265
1678000 500.947 -12066.1 26.0046
1679000 501.426 -12164.2 40.8151
1680000 497.977 -12087.5 -118.392
1681000 500.143 -12194.2 41.8133
1682000 499.588 -12170.3 132.551
1683000 498.72 -12030.8 -137.72
1684000 501.061 -12128.4 29.1763
1685000 502.587 -12212.8 96.3109
1686000 498.093 -12157.4 -92.9213
1687000 501.265 -12156.4 110.107
1688000 501.106 -12032.6 -69.0294
1689000 500.111 -12114.8 40.2971
1690000 498.354 -12075.2 -209.224
1691000 501.744 -12145.9 -1.35059
1692000 501.378 -12249.8 60.4626
1693000 496.669 -12201.2 -61.6438
1694000 501.214 -12131.8 29.839
1695000 499.695 -12270.9 60.169
1696000 500.527 -12244.1 44.0209
1697000 503.28 -12029.4 33.0416
1698000 499.843 -12016.7 -107.586
1699000 499.693 -12126.7 23.2374
1700000 503.357 -12069.5 -30.278
1701000 501.777 -12134.6 4.66389
1702000 496.857 -12242.5 110.803
1703000 499.926 -12106.1 -119.993
1704000 497.972 -12116.7 58.5412
1705000 500.231 -12041.9 -146.822
1706000 498.621 -12105.2 -28.7698
1707000 502.215 -12155.8 107.485
1708000 500.107 -12157.8 65.2734
1709000 499.821 -12117.3 -81.1243
1710000 502.676 -12121.8 135.693
1711000 499.244 -12185 -96.0307
1712000 502.273 -12145.6 -25.5553
1713000 501.343 -12276.8 239.499
1714000 502.481 -12100.5 -59.7549
1715000 503.712 -12099.3 -1.88669
1716000 500.14 -12114.6 14.1584
1717000 501.824 -12076.5 -25.0828
1718000 495.64 -12217.1 -15.4351
1719000 500.674 -12264 63.4586
1720000 498.991 -12155.8 -56.5689
1721000 500.015 -12145.9 37.2142
1722000 500.57 -12048.8 -76.9147
1723000 497.98 -12210.1 31.5968
1724000 500.503 -12120.8 -97.7334
1725000 498.058 -12231.5 122.624
1726000 499.153 -12235.9 -54.5816
1727000 499.826 -12261.7 53.4559
1728000 501.181 -12155.8 -17.1831
1729000 499.767 -12050.7 -37.0578
1730000 500.538 -12024.4 -120.601
1731000 498.933 -12171.6 165.819
1732000 501.165 -12035.6 -54.5462
1733000 499.656 -12076.8 -77.6219
1734000 501.045 -12171.6 46.4876
1735000 501.32 -12180 65.1633
1736000 500.629 -12090 -35.807
1737000 500.558 -12151.7 79.3843
1738000 498.953 -12075.8 -120.335
1739000 502.943 -12145.7 144.872
1740000 500.282 -12178.3 23.3959
1741000 501.362 -12017.3 -125.422
1742000 497.588 -12171.9 -19.1433
1743000 499.299 -12147.2 106.705
1744000 500.21 -12067.6 -116.332
1745000 500.079 -12083.6 36.9843
1746000 499.424 -12169.3 -72.3959
1747000 497.02 -12184.6 62.0067
1748000 500.89 -12091.3 -17.792
1749000 498.564 -12162.1 -63.7611
1750000 499.407 -12245.6 180.561
1751000 501.006 -12187.1 -67.4746
1752000 500.008 -12003.5 -125.461
1753000 497.754 -12184 121.42
1754000 498.388 -12236 58.7173
1755000 499.092 -12110.5 -159.779
1756000 503.155 -12175.3 111.868
1757000 501.961 -12088 32.7885
1758000 501.527 -11971.6 -64.7785
1759000 500.796 -12011.6 -39.4352
1760000 499.446 -12118.3 -16.8918
1761000 500.592 -12143.1 -16.092
1762000 500.418 -12184.9 97.2345
1763000 499.909 -12116.1 -150.45
1764000 499.053 -12225.3 71.4175
1765000 498.08 -12353.6 73.8496
1766000 499.251 -12166.2 -22.6337
1767000 500.95 -12065.6 -14.5133
1768000 500.797 -12067.8 -58.0979
1769000 499.327 -12183 32.0275
1770000 499.778 -12248.3 -46.9396
1771000 498.359 -12231 71.7804
1772000 496.886 -12144.4 -114.342
1773000 501.045 -12116.6 72.4316
1774000 503.466 -12153.8 75.1919
1775000 501.913 -12030.9 -147.226
1776000 500.062 -12213.4 77.8697
1777000 499.692 -12227.1 78.6618
1778000 499.237 -12141.8 -108.575
1779000 500.178 -12167.9 74.4549
1780000 497.942 -12124.9 -17.4246
1781000 498.483 -12204.3 -9.68927
1782000 500.268 -12240.8 80.1102
1783000 499.836 -12129.9 2.93195
1784000 496.764 -12127.5 16.6276
1785000 499.268 -12147.3 -5.06614
1786000 496.497 -12210.3 45.952
1787000 499.062 -12082.2 -75.4217
1788000 501.009 -12152.4 -31.5728
1789000 496.425 -12329.1 97.3375
1790000 499.146 -12269.6 -10.1691
1791000 496.984 -12216.7 78.9534
1792000 499.64 -12094.7 -35.428
1793000 500.243 -12160 41.5886
1794000 500.994 -11963.1 -113.145
1795000 500.175 -12143.2 59.985
1796000 501.529 -12121.7 -31.9087
1797000 503.312 -12220.2 116.063
1798000 500.661 -12122.1 -58.4432
1799000 498.576 -12147.7 -43.7532
1800000 502.931 -12133 93.9434
1801000 501.786 -12077.7 -73.4895
1802000 500.661 -12083.2 24.1552
1803000 499.166 -12208.6 17.844
1804000 499.927 -12206 16.0757
1805000 499.569 -12215.3 -94.5729
1806000 500.385 -12217.2 25.9437
1807000 499.303 -12118.4 -77.1963
1808000 498.59 -12251.6 68.825
1809000 502.061 -12152.9 46.1362
1810000 501.503 -12081.3 4.81562
1811000 498.619 -12119.2 -80.8571
1812000 501.222 -12193.9 63.9687
1813000 498.949 -12185.1 -7.68021
1814000 502.838 -12042 -72.8662
1815000 499.11 -12020.9 -86.1292
1816000 498.987 -12188.5 51.551
1817000 499.824 -12168.1 39.0389
1818000 497.809 -12169.2 -35.6896
1819000 501.978 -12191 100.937
1820000 497.296 -12281.9 -92.5638
1821000 498.372 -12214.7 35.3071
1822000 500.771 -12198.4 -42.308
1823000 500.199 -12172.2 -3.8584
1824000 499.065 -12201.2 92.0168
1825000 502.478 -12166.6 32.9715
1826000 501.191 -12061 -109.583
1827000 500.629 -12221.3 58.4643
1828000 497.248 -12254.2 46.2065
1829000 498.083 -12168.6 -50.5922
1830000 502.453 -12161.4 38.6698
1831000 503.994 -12109.8 48.4283
1832000 499.136 -12062.6 -28.1426
1833000 501.857 -11981.1 -66.4746
1834000 501.639 -12138.2 17.354
1835000 500.759 -12197.6 -13.7752
1836000 499.799 -12245.1 42.7662
1837000 499.142 -12166.8 6.10038
1838000 497.829 -12043.7 -163.261
1839000 502.419 -12057.8 89.8643
1840000 502.611 -12146.7 105.265
1841000 499.424 -12072 -68.8859
1842000 500.049 -12030.2 23.7978
1843000 499.963 -12014.2 -48.7436
1844000 503.219 -12013.3 8.91422
1845000 500.374 -11987.8 -48.26
1846000 500.954 -12120.9 57.3987
1847000 500.481 -12121.9 20.9184
1848000 500.295 -12115.2 -6.8155
1849000 500.219 -12208.5 51.4473
1850000 498.836 -12129 -56.7683
1851000 498.418 -12112.7 -34.0357
1852000 496.303 -12259.2 80.4349
1853000 498.927 -12207.2 11.9799
1854000 499.886 -12180.3 41.5472
1855000 499.573 -12192.6 17.3428
1856000 500.697 -12160.1 32.0491
1857000 499.752 -12156 -75.5282
1858000 502.785 -12065.3 6.00389
1859000 500.852 -12021.4 -85.7394
1860000 503.767 -12142.4 1.51629
1861000 498.463 -12315.3 100.513
1862000 499.05 -12164.9 -93.6044
1863000 502.033 -12134.5 7.26679
1864000 499.7 -12174.7 -25.2951
1865000 502.185 -12149.8 11.5499
1866000 498.284 -12258.6 8.02392
1867000 501.683 -12189.9 -5.36142
1868000 503.811 -12018.8 -149.965
1869000 499.979 -12139.5 50.6638
1870000 502.045 -12034.4 -36.9476
1871000 498.238 -12218.7 125.825
1872000 499.261 -12088.1 -74.4375
1873000 500.589 -12158.2 -15.3459
1874000 498.641 -12202.7 -10.0949
1875000 500.936 -12161.1 -38.2462
1876000 499.431 -12279.4 58.7048
1877000 502.815 -12114.9 -21.6043
1878000 501.59 -11964 -94.081
1879000 502.566 -12000.5 -68.5992
1880000 500.299 -12206.8 -10.1101
1881000 501.042 -12179.3 34.0866
1882000 499.078 -12207.4 -10.3673
1883000 496.722 -12170.8 -31.6001
1884000 499.428 -12176.6 -14.1555
1885000 500.426 -12166 122.734
1886000 502.467 -11972.1 -44.9073
1887000 499.185 -12086.4 -138.549
1888000 499.518 -12148 63.7266
1889000 501.625 -12084.6 -15.3172
1890000 500.977 -12019.6 -94.5511
1891000 500.783 -12085.6 94.0242
1892000 499.957 -12195.4 -19.1461
1893000 500.969 -12186.2 39.4284
1894000 499.217 -12148.6 8.09989
1895000 499.719 -12120.9 -89.0027
1896000 498.713 -12176.6 13.2236
1897000 497.161 -12266.4 116.773
1898000 499.79 -12121.6 -33.5578
1899000 499.31 -12036 -108.224
1900000 498.745 -12171 36.1472
1901000 500.205 -12189.5 25.2161
1902000 499.747 -12172.5 59.1574
1903000 500.59 -12075.4 -104.023
1904000 501.193 -11990.2 29.2018
1905000 498.797 -11928.4 -154.831
1906000 500.461 -12104.9 85.629
1907000 499.367 -12087.6 -76.9412
1908000 500.116 -12191.1 -68.7491
1909000 499.082 -12216.4 54.4407
1910000 501.862 -12068.9 -53.0081
1911000 498.97 -12126.3 11.3283
1912000 501.694 -12185.2 102.473
1913000 501.09 -11998.8 -170.289
1914000 498.368 -12230.9 124.776
1915000 500.814 -12063.9 -73.2413
1916000 502.188 -12090.5 103.099
1917000 500.379 -12062.2 -101.952
1918000 499.157 -11884.1 -243.827
1919000 500.333 -12036.6 59.0617
1920000 501.327 -12130.7 -32.712
1921000 497.908 -12190 44.4736
1922000 501.248 -12068.6 -62.3797
1923000 498.146 -12199.2 85.6186
1924000 498.981 -12177.8 -84.5683
1925000 500.025 -12164.9 -38.4141
1926000 499.278 -12245.9 103.702
1927000 496.518 -12360.1 75.0295
1928000 500.589 -12313.2 115.012
1929000 500.718 -12089.8 -82.6948
1930000 501.582 -12138.6 -23.016
1931000 502.149 -12150.4 23.8418
1932000 499.927 -12202 100.944
1933000 499.896 -12105.4 -2.25319
1934000 500.174 -12044.5 -5.94628
1935000 501.29 -12022.9 -20.3574
1936000 499.534 -12080.6 2.84182
1937000 500.203 -12216 175.845
1938000 499.975 -12066.5 -56.5472
1939000 501.285 -12072.1 -39.7705
1940000 500.672 -12171.9 60.0234
1941000 500.307 -12298.5 139.596
1942000 496.995 -12199.6 -152.966
1943000 502.54 -12139.5 90.0194
1944000 497.961 -12051.4 -106.44
1945000 502.785 -12118.1 84.4078
1946000 499.725 -12109.2 -65.3674
1947000 498.386 -12100.5 7.36338
1948000 498.644 -12211.7 52.665
1949000 502.385 -12155.2 -49.4125
1950000 503.075 -12164 14.7123
1951000 498.664 -12269.1 71.9518
1952000 498.219 -12122.6 -106.831
1953000 500.248 -12172.1 65.9421
1954000 501.1 -12177.9 -24.1478
1955000 499.677 -12158.2 48.9688
1956000 500.551 -12065.7 -36.7691
1957000 504.69 -11972.2 -112.325
1958000 502.818 -12089.3 110.215
1959000 501.954 -12019.4 -25.29
1960000 500.872 -12035.9 -26.8381
1961000 500.901 -12143 -6.59567
1962000 499.581 -12180.6 94.8695
1963000 502.006 -12152.5 10.253
1964000 498.741 -12201.4 -86.1991
1965000 501.385 -12098.5 63.6949
1966000 497.547 -12171.9 28.3281
1967000 499.097 -12125.9 -94.1243
1968000 499.803 -12203.2 78.9979
1969000 503.258 -12015 -27.4283
1970000 497.133 -12076.2 71.264
1971000 498.589 -11944.8 -71.0278
1972000 500.275 -12023.7 -147.571
1973000 500.457 -12131.9 -1.542
1974000 498.605 -12181.4 -6.5171
1975000 499.309 -12171.4 21.7387
1976000 502.828 -12159.3 74.5891
1977000 497.218 -12198 -3.59447
1978000 501.121 -12162.6 -35.6691
1979000 499.54 -12210.8 37.1851
1980000 498.476 -12070.2 -117.476
1981000 503.051 -11916 -155.086
1982000 500.58 -12160.1 46.3746
1983000 501.335 -12189.9 100.99
1984000 502.793 -12040.6 -96.2424
1985000 499.14 -12114.7 -25.3838
1986000 497.768 -12143.4 127.543
1987000 499.702 -12037.1 -109.574
1988000 498.92 -12158.8 28.9762
1989000 501.881 -12195.7 59.3657
1990000 500.08 -12173.4 -38.0174
1991000 501.438 -12050.3 12.2805
1992000 499.004 -12120.1 -36.8934
1993000 497.885 -12204.7 98.8791
1994000 503.374 -12125.5 -23.8331
1995000 501.743 -12183.2 15.1414
1996000 500.738 -12108.3 -26.3363
1997000 499.489 -12084.2 -54.4881
1998000 500.406 -12235.7 180.434
1999000 500.501 -12079.5 -82.476
2000000 500.205 -12210.4 32.4235
