# Time-averaged data for fix 3
# TimeStep v_Temperature v_PotentialEnergy v_Pressure
764000 498.537 -12432.3 6.92546
765000 502.606 -12227.3 -6.76554
766000 500.531 -12314.8 -1.63637
767000 500.192 -12295 14.5615
768000 502.087 -12306 -7.39661
769000 501.584 -12285.1 -4.37901
770000 499.712 -12240.9 3.21836
771000 499.968 -12348.4 -4.02449
772000 498.43 -12298.6 -14.3321
773000 499.076 -12383.6 1.9423
774000 499.866 -12350.1 -1.27357
775000 499.713 -12286 23.5185
776000 500.372 -12295.8 -1.6091
777000 500.619 -12306.2 12.3028
778000 500.111 -12433.2 -8.90398
779000 500.78 -12365.9 4.97533
780000 501.243 -12384.6 16.8849
781000 500.634 -12265.6 -4.70466
782000 499.768 -12361.7 -1.25241
783000 498.865 -12383.5 -6.22581
784000 498.502 -12411.9 18.8251
785000 502.482 -12276.5 1.6141
786000 500.985 -12255.9 -0.132334
787000 499.894 -12248.1 3.03293
788000 499.046 -12382.1 21.1477
789000 499.069 -12285.5 2.19954
790000 498.418 -12432.1 2.99461
791000 500.414 -12408.4 2.77315
792000 496.859 -12394.4 -0.757985
793000 498.718 -12383.2 5.886
794000 499.173 -12313 -6.25904
795000 498.691 -12355.3 10.8897
796000 496.568 -12312.2 11.9082
797000 498.61 -12341.2 -0.713005
798000 500.015 -12222.5 -0.560821
799000 502.936 -12266.5 12.935
800000 501.127 -12345.2 -18.1575
801000 500.646 -12224.4 2.37398
802000 499.285 -12343.5 2.44542
803000 500.512 -12374.1 4.79332
804000 496.858 -12465.7 -2.81107
805000 501.493 -12324.8 4.33089
806000 501.402 -12367 5.99559
807000 503.898 -12302.4 4.47574
808000 499.99 -12344.9 -6.15179
809000 498.629 -12290.8 15.992
810000 500.543 -12217.2 8.20551
811000 498.784 -12284.9 1.08599
812000 498.337 -12339.4 12.6743
813000 500.695 -12325.4 -14.6614
814000 497.867 -12378.3 11.7849
815000 500.982 -12492.4 2.67134
816000 500.979 -12412.3 12.9478
817000 498.622 -12455.7 -7.81923
818000 501.017 -12332.8 16.1487
819000 497.256 -12399.3 -12.451
820000 500.207 -12349.3 -13.6609
821000 498.904 -12338 -1.64278
822000 498.917 -12402.2 13.0491
823000 499.391 -12349.2 -8.87803
824000 499.088 -12385 -18.7889
825000 501.228 -12309.1 17.7738
826000 501.889 -12311.6 14.8092
827000 500.545 -12363.4 4.159
828000 499.991 -12289.5 -14.8499
829000 500.684 -12255.3 18.6593
830000 498.892 -12313.2 -9.60286
831000 502.157 -12371.1 4.60582
832000 498.685 -12307.1 -10.9951
833000 499.575 -12363.4 -0.150815
834000 501.858 -12457.9 -0.381695
835000 500.646 -12316.4 -10.9866
836000 501.607 -12344 6.53848
837000 499.273 -12313.1 -3.01138
838000 499.136 -12274.2 4.31725
839000 501.299 -12158.7 -7.32393
840000 496.167 -12303.5 6.28003
841000 499.701 -12346.1 -1.94988
842000 499.049 -12324.2 -14.4324
843000 497.632 -12395.9 1.15996
844000 499.132 -12288.1 -4.02843
845000 499.279 -12245.2 16.3225
846000 501.303 -12293.6 8.63474
847000 500.527 -12380.1 -2.41476
848000 497.831 -12423.5 -12.7199
849000 499.115 -12434.5 5.39234
850000 498.7 -12446.8 6.1696
851000 500.03 -12389.9 -7.85478
852000 500.238 -12369.1 13.63
853000 502.707 -12287.4 6.06853
854000 500.224 -12292.3 4.24838
855000 500.026 -12345.6 -16.5174
856000 502.713 -12301.2 3.8652
857000 498.579 -12304.7 10.4378
858000 502.747 -12271 14.0449
859000 498.804 -12320.9 -2.679
860000 499.373 -12371.6 11.0378
861000 500.49 -12303.5 0.0320307
862000 501.871 -12368.6 -18.0962
863000 498.579 -12403.4 6.52318
864000 499.46 -12291.5 -0.87442
865000 500.519 -12335.1 -6.68856
866000 499.213 -12369.8 -6.62594
867000 499.328 -12334.8 12.0525
868000 497.123 -12455.4 -3.36617
869000 500.276 -12438.3 16.9834
870000 501.138 -12358 -6.15981
871000 499.965 -12299.9 15.6659
872000 503.592 -12155.2 6.63767
873000 500.48 -12372.1 4.74149
874000 496.171 -12365.6 8.62823
875000 498.976 -12295 -2.58132
876000 500.195 -12341.2 6.91016
877000 500.022 -12386.5 2.09863
878000 498.637 -12338.5 -0.342516
879000 498.504 -12297.8 17.0406
880000 499.264 -12402.1 2.67009
881000 499.973 -12479.8 -12.9835
882000 498.917 -12452.7 10.4864
883000 499.411 -12348.9 -13.6838
884000 500.205 -12263 13.0319
885000 502.885 -12232.7 -0.726545
886000 500.303 -12297.5 20.5784
887000 500.975 -12254.5 -15.8553
888000 499.678 -12261.3 8.4581
889000 499.588 -12302.7 -8.98592
890000 499.149 -12417.8 -1.11408
891000 498.567 -12271.4 6.42142
892000 501.159 -12283 -2.12857
893000 502.529 -12342.5 -2.31649
894000 497.812 -12302.7 -9.62852
895000 498.449 -12402.6 9.53385
896000 497.89 -12424.3 -7.6534
897000 502.495 -12254 -9.10743
898000 500.187 -12247.7 16.1702
899000 498.806 -12269.3 -5.04897
900000 499.919 -12338 10.8714
901000 497.492 -12409.7 10.0687
902000 497.967 -12285.8 4.36268
903000 497.765 -12303.7 -7.85223
904000 503.78 -12278.8 9.6555
905000 500.074 -12243 -3.42816
906000 500.16 -12349.1 -0.863256
907000 497.255 -12426.8 2.87148
908000 502.425 -12277.6 3.56831
909000 497.59 -12431.6 6.93693
910000 501.957 -12342.6 -17.6241
911000 499.566 -12438 13.5812
912000 501.925 -12288.2 -8.21401
913000 497.964 -12381.7 15.6349
914000 502.373 -12410.9 -3.63669
915000 497.891 -12392.7 -5.89781
916000 501.144 -12291.4 19.5782
917000 499.258 -12416.6 -8.44624
918000 500.073 -12420.6 7.08554
919000 501.871 -12274.9 -5.1418
920000 501.65 -12323.3 -1.2084
921000 500.332 -12374.4 -1.78048
922000 500.251 -12326.2 14.5007
923000 498.017 -12387.8 11.6588
924000 498.403 -12386.3 2.50986
925000 500.962 -12312.1 -6.982
926000 501.713 -12282 -3.96454
927000 503.18 -12348.8 -0.506868
928000 502.595 -12281.8 3.35421
929000 499.566 -12371 -1.49495
930000 499.303 -12344.9 3.4525
931000 502.007 -12372.5 3.85448
932000 498.596 -12457.5 -1.47661
933000 499.717 -12483.5 -0.575663
934000 498.334 -12466.8 4.62718
935000 498.651 -12389.2 -3.18856
936000 499.675 -12383.5 14.511
937000 500.632 -12241.6 7.28249
938000 502.788 -12442.1 -16.7536
939000 499.873 -12354.1 -3.19002
940000 499.154 -12309.7 10.3694
941000 499.123 -12307.6 -0.0638969
942000 497.799 -12328.8 -0.0985083
943000 500.268 -12334.5 -7.16659
944000 501.208 -12371.6 19.7942
945000 496.566 -12381.1 -6.39342
946000 498.369 -12357.1 11.6897
947000 502.191 -12212.7 -12.0755
948000 499.584 -12340.5 -4.34615
949000 497.467 -12351.3 -0.184446
950000 500.001 -12296.4 -6.54521
951000 498.512 -12395.2 0.0884374
952000 503.262 -12264.5 6.84835
953000 498.41 -12404.3 7.22812
954000 500.945 -12321 9.93034
955000 499.155 -12359.9 5.04142
956000 499.493 -12415.2 -8.55955
957000 499.581 -12353.1 5.5416
958000 500.809 -12232.5 -3.61621
959000 499.359 -12354.9 0.732643
960000 503.397 -12291.5 -3.01983
961000 496.535 -12329 1.53657
962000 500.359 -12267.7 0.091286
963000 498.479 -12352 7.40907
964000 499.094 -12356.8 6.777
965000 502.21 -12288.3 6.75234
966000 500.431 -12179.4 4.25002
967000 496.399 -12408.4 7.97683
968000 498.773 -12330.5 2.32676
969000 499.211 -12311.7 23.1586
970000 500.964 -12338.1 -3.18446
971000 500.754 -12377.6 1.19678
972000 502.073 -12288.8 -7.57198
973000 502.95 -12269.9 5.11703
974000 500.29 -12360.7 -3.95383
975000 498.87 -12373.7 7.71426
976000 499.646 -12324.4 -2.26394
977000 499.101 -12365 4.75711
978000 500.947 -12434.5 -1.38302
979000 499.439 -12305.7 5.05673
980000 498.498 -12317.8 6.94586
981000 502.837 -12304.9 -10.3586
982000 498.438 -12265.9 -0.52342
983000 500.469 -12332.7 6.99802
984000 499.806 -12329.7 -0.144593
985000 502.262 -12300.1 1.47979
986000 499.081 -12325.3 7.81563
987000 502.203 -12333.3 -10.7701
988000 501.504 -12324.7 13.0284
989000 499.568 -12309.7 -7.31306
990000 498.963 -12400.5 -3.86497
991000 500.77 -12380.1 -5.00014
992000 496.92 -12413.5 16.6208
993000 500.138 -12248.8 -2.4111
994000 499.905 -12264.8 -2.86323
995000 499.096 -12366.3 8.33938
996000 498.116 -12381.5 -14.0472
997000 498.342 -12450.5 3.88663
998000 498.984 -12428 -4.20533
999000 498.969 -12393.2 -9.90827
1000000 500.996 -12376.9 8.18754
1001000 501.679 -12278.7 -5.8487
1002000 500.216 -12318 10.2038
1003000 502.019 -12377.5 7.40313
1004000 500.647 -12302.8 -0.872984
1005000 499.552 -12325.1 0.171354
1006000 499.101 -12359 5.93519
1007000 500.219 -12291.6 2.88259
1008000 499.979 -12374.4 2.51246
1009000 496.315 -12455.7 3.40984
1010000 497.692 -12439.9 11.4686
1011000 499.009 -12283.8 3.86772
1012000 500.094 -12274.7 -2.70441
1013000 503.481 -12243.9 -5.34221
1014000 500.939 -12310.7 2.085
1015000 502.643 -12312.8 9.63769
1016000 500.399 -12290.1 -5.77733
1017000 499.937 -12237.3 2.5243
1018000 497.234 -12393.3 -5.84214
1019000 500.673 -12310.4 -5.45364
1020000 496.23 -12421.2 7.70762
1021000 497.659 -12352.4 -3.63233
1022000 497.403 -12258.1 10.6533
1023000 500.108 -12269.1 -11.8693
1024000 500.752 -12205.5 -11.9266
1025000 499.338 -12308.2 28.2369
1026000 498.925 -12310.9 -9.49723
1027000 498.415 -12443.6 18.612
1028000 501.838 -12340.8 -9.01736
1029000 502.555 -12316.5 -1.60284
1030000 502.028 -12296.6 9.34049
1031000 498.241 -12469.7 -8.92549
1032000 498.799 -12396.9 8.13919
1033000 500.641 -12364.4 10.5293
1034000 498.847 -12363.9 -8.72676
1035000 498.149 -12342.5 10.7134
1036000 500.38 -12260.3 -0.0621881
1037000 500.091 -12349.3 -13.8633
1038000 496.15 -12406.7 3.71304
1039000 499.486 -12195.8 9.39071
1040000 501.714 -12168.7 11.9981
1041000 500.981 -12309.3 -8.24167
1042000 501.6 -12326.7 13.8603
1043000 498.89 -12387 -2.02446
1044000 498.541 -12367 14.46
1045000 500.661 -12334 8.3975
1046000 500.282 -12405.6 1.83001
1047000 501.826 -12253.3 4.06805
1048000 497.91 -12387.6 1.31502
1049000 502.042 -12248.8 12.3935
1050000 500.806 -12412.1 -0.437414
1051000 500.769 -12237.9 -5.40879
1052000 496.553 -12467.4 13.4753
1053000 500.525 -12314.7 1.17715
1054000 500.882 -12323.5 5.2629
1055000 500.868 -12328.2 5.67904
1056000 498.339 -12358 3.74327
1057000 498.59 -12361.9 5.12291
1058000 500.854 -12338.9 1.63359
1059000 499.931 -12262.2 -10.6643
1060000 496.751 -12428.1 6.4382
1061000 500.328 -12217.2 -7.3266
1062000 502.986 -12196.5 7.79232
1063000 499.275 -12375.7 -1.87462
1064000 501.74 -12335.7 -9.19079
1065000 499.16 -12326.5 6.88131
1066000 505.798 -12209.7 -6.57108
1067000 499.621 -12293.7 -0.2633
1068000 500.406 -12351.2 -6.90844
1069000 501.209 -12353.3 -3.77681
1070000 497.603 -12364.2 7.99419
1071000 499.826 -12373.5 -4.84768
1072000 503.003 -12347 2.18849
1073000 495.91 -12438.7 12.2157
1074000 498.096 -12399.8 7.55225
1075000 501.493 -12352.9 -7.47488
1076000 499.337 -12329.7 10.6798
1077000 498.284 -12317.7 15.6612
1078000 499.272 -12388.8 8.54386
1079000 498.248 -12295.4 -11.6145
1080000 500.434 -12424.9 18.9694
1081000 501.351 -12251.9 -3.62939
1082000 503.374 -12201.7 0.417473
1083000 500.428 -12271.2 1.64742
1084000 499.661 -12382.5 7.41383
1085000 499.462 -12296.5 -9.14743
1086000 501.006 -12213.1 12.2342
1087000 500.352 -12313.5 -5.40459
1088000 499.7 -12380.1 8.37902
1089000 500.863 -12302.7 -13.7802
1090000 502.398 -12195.6 7.77389
1091000 500.219 -12310.8 2.36577
1092000 501.171 -12337.6 4.31758
1093000 498.5 -12354.6 -6.29405
1094000 499.323 -12403.8 5.85864
1095000 501.565 -12292.4 -8.63615
1096000 497.734 -12275.4 2.53353
1097000 504.477 -12283.7 3.38821
1098000 501.723 -12271.7 1.40575
1099000 497.105 -12326.9 10.9712
1100000 502.035 -12225.5 -4.18033
1101000 503.256 -12300.8 -15.1882
1102000 496.982 -12369.1 3.84547
1103000 499.956 -12200.2 9.29207
1104000 499.254 -12300.3 1.96401
1105000 502.207 -12288.4 -18.6235
1106000 501.609 -12245.8 1.8626
1107000 498.035 -12195.4 3.54791
1108000 500.262 -12302 13.8607
1109000 495.475 -12398.3 -4.02923
1110000 499.898 -12269.3 0.126306
1111000 502.607 -12275.1 15.2419
1112000 500.886 -12317.7 14.2125
1113000 502.085 -12207 -2.03816
1114000 499.956 -12291.5 -0.623726
1115000 500.141 -12318.9 21.0793
1116000 500.542 -12333.6 -7.98219
1117000 500.964 -12309.1 -3.31818
1118000 501.353 -12321.6 -11.2991
1119000 499.326 -12285.3 -15.4843
1120000 500.713 -12343.3 24.9015
1121000 499.156 -12331 -5.37367
1122000 499.643 -12288.5 12.7642
1123000 502.338 -12268.4 -14.5229
1124000 499.772 -12356.2 12.1664
1125000 499.857 -12322.2 -1.13621
1126000 501.242 -12225.1 8.5283
1127000 498.807 -12224 -10.7962
1128000 499.415 -12395.9 17.607
1129000 500.073 -12241.6 -24.3531
1130000 496.281 -12272 -0.927768
1131000 499.476 -12285.1 -8.45903
1132000 502.81 -12257 4.78602
1133000 498.656 -12324.8 -5.04576
1134000 502.965 -12338.6 0.938349
1135000 496.678 -12369.9 5.10876
1136000 501.721 -12304.5 -9.58241
1137000 497.924 -12444.7 0.917323
1138000 497.926 -12492 -1.34234
1139000 502.994 -12424.1 -4.77237
1140000 497.427 -12382.6 8.79985
1141000 503.17 -12304 -2.89064
1142000 500.875 -12277.6 11.3962
1143000 501.553 -12354.1 -3.50936
1144000 500.212 -12353.9 3.83603
1145000 501.832 -12206.8 -10.1632
1146000 503.457 -12267.2 7.40822
1147000 500.289 -12306.4 -6.03474
1148000 501.286 -12249.2 0.252872
1149000 499.954 -12302.7 4.59231
1150000 500.91 -12388.4 -3.24392
1151000 500.172 -12326.1 -11.7347
1152000 500.911 -12303.8 5.56371
1153000 500.506 -12317.7 10.5855
1154000 502.528 -12305.1 -9.16109
1155000 501.697 -12343.2 4.26868
1156000 498.868 -12476.9 7.46637
1157000 499.668 -12348.5 1.99796
1158000 500.727 -12424.1 -2.89002
1159000 499.875 -12394 -4.28819
1160000 499.098 -12363.5 -19.6324
1161000 501.402 -12279.4 24.4737
1162000 501.924 -12274.9 -3.04119
1163000 499.9 -12357.7 18.8752
1164000 500.9 -12419.8 3.22884
1165000 499.44 -12293.2 -2.99452
1166000 500.806 -12279.9 -12.147
1167000 499.146 -12241.4 -4.49949
1168000 499.001 -12280.1 4.53194
1169000 498.245 -12256.7 -9.54513
1170000 502.202 -12245.6 2.33374
1171000 498.127 -12350.9 -1.30864
1172000 500.391 -12302 8.80453
1173000 499.271 -12348.9 -9.67894
1174000 499.523 -12345.4 0.131848
1175000 503.161 -12347.7 11.3998
1176000 501.375 -12339.6 12.7244
1177000 498.59 -12372.2 7.47208
1178000 500.149 -12345.5 6.50254
1179000 499.479 -12257.2 -2.42314
1180000 500.715 -12336.9 -6.05712
1181000 499.702 -12431.8 -14.5329
1182000 498.726 -12338.7 -6.2996
1183000 500.674 -12342.5 -10.6806
1184000 500.989 -12370.3 13.3254
1185000 499.138 -12329.8 16.5045
1186000 499.858 -12364.2 17.0115
1187000 503.41 -12230.6 -0.391793
1188000 498.787 -12371.5 3.79569
1189000 496.306 -12465.9 -3.90213
1190000 498.747 -12400.7 -3.24671
1191000 500.981 -12336.8 7.00634
1192000 502.895 -12310.3 -0.82232
1193000 498.278 -12492.2 -13.5349
1194000 500.849 -12307.1 26.8018
1195000 497.449 -12464.7 -1.02074
1196000 497.048 -12384.1 9.85071
1197000 501.858 -12253.7 -11.7924
1198000 497.492 -12357 2.10759
1199000 501.504 -12305.6 -8.22119
1200000 501.068 -12289.4 12.3913
1201000 498.009 -12274.8 -11.2892
1202000 497.634 -12405.6 -0.781159
1203000 499.547 -12325.6 4.04548
1204000 498.681 -12246.7 6.3431
1205000 500.001 -12250.7 -16.8551
1206000 496.97 -12424.1 12.8739
1207000 504.477 -12187.9 -6.69352
1208000 501.536 -12300.3 6.11372
1209000 501.618 -12263.1 -3.33349
1210000 500.821 -12367.5 9.2367
1211000 498.661 -12396.1 4.04816
1212000 498.483 -12362.2 -14.1917
1213000 500.729 -12335.9 16.6092
1214000 502.863 -12323.8 -14.0876
1215000 498.502 -12469.7 11.0353
1216000 496.829 -12445.6 -3.14795
1217000 498.921 -12262.1 -7.15932
1218000 500.123 -12380.8 10.7945
1219000 498.517 -12337.1 7.81451
1220000 503.836 -12189.7 3.84156
1221000 500.898 -12252.4 24.815
1222000 498.495 -12341.2 -22.5136
1223000 499.947 -12287 15.3472
1224000 502.242 -12307.4 -1.53032
1225000 501.271 -12271 -6.9814
1226000 498.962 -12365.1 0.666578
1227000 500.623 -12218.4 2.42054
1228000 501.122 -12187.8 10.069
1229000 501.718 -12331.7 -9.99153
1230000 498.944 -12434.6 -5.83506
1231000 499.842 -12339.6 1.83771
1232000 499.258 -12262.4 5.75222
1233000 500.69 -12202.7 6.68293
1234000 502.809 -12243.3 -4.10805
1235000 502.454 -12329.6 19.0483
1236000 498.755 -12323.5 -17.148
1237000 501.01 -12268.9 0.334294
1238000 498.504 -12325.3 2.1606
1239000 500.205 -12250.8 12.4743
1240000 501.118 -12234.2 -1.75018
1241000 502.769 -12288.9 13.9179
1242000 501.032 -12238.5 -23.6381
1243000 500.204 -12416 7.98927
1244000 499.66 -12312.4 6.11094
1245000 498.971 -12343.6 2.72014
1246000 500.657 -12395.7 -9.96199
1247000 501.513 -12199.6 -12.8249
1248000 500.352 -12221 -0.636831
1249000 499.584 -12326.1 -4.60908
1250000 498.58 -12335.1 5.19846
1251000 501.994 -12331.6 -2.44577
1252000 499.574 -12290.2 -0.406063
1253000 500.468 -12220.3 10.3725
1254000 502.392 -12303.8 -16.8263
1255000 499.997 -12350.1 11.4226
1256000 496.217 -12422.6 1.37369
1257000 501.603 -12227.2 5.13028
1258000 499.52 -12251.9 5.54906
1259000 502.64 -12332.7 12.2131
1260000 498.264 -12301.2 0.132427
1261000 498.449 -12325 5.76925
1262000 500.852 -12375.4 0.0224411
1263000 499.609 -12332 -15.2053
1264000 497.656 -12467.5 0.213969
1265000 499.474 -12278.7 7.50666
1266000 498.93 -12309.2 0.987844
1267000 502.064 -12320.1 -3.31049
1268000 501.675 -12385.2 -1.04209
1269000 501.93 -12245.3 -3.14702
1270000 498.018 -12404.3 19.4183
1271000 501.108 -12318 -9.07245
1272000 501.421 -12241.6 9.66702
1273000 499.568 -12314.6 -9.0052
1274000 503.703 -12245.9 -1.08791
1275000 499.556 -12360.2 2.7102
1276000 496.646 -12421.5 -6.04139
1277000 503.187 -12280.9 -1.45768
1278000 500.564 -12371.9 -11.7596
1279000 501.38 -12296.1 -20.0017
1280000 497.536 -12461 -3.23444
1281000 497.338 -12519 14.3373
1282000 502.254 -12296.5 -4.24848
1283000 501.455 -12383.5 18.642
1284000 502.383 -12295.8 -18.01
1285000 499.987 -12354.9 -15.5075
1286000 497.518 -12433.5 15.0918
1287000 501.043 -12312.6 2.60838
1288000 500.786 -12235.7 -4.94686
1289000 500.39 -12413.6 -9.59535
1290000 499.69 -12287.8 8.56716
1291000 498.001 -12277.7 10.1122
1292000 499.611 -12304 8.87597
1293000 501.877 -12266.7 7.51998
1294000 504.391 -12151 -4.51226
1295000 498.308 -12292.7 -4.75042
1296000 499.829 -12275.5 -10.6566
1297000 498.992 -12278.5 23.0182
1298000 500.12 -12373 -10.7721
1299000 501.272 -12262 -0.508108
1300000 501.482 -12279.9 -14.7215
1301000 498.509 -12314.5 9.91377
1302000 500.044 -12227.2 -14.8296
1303000 500.094 -12365.1 2.88405
1304000 498.685 -12382 -5.32008
1305000 498.545 -12443.1 -4.11887
1306000 500.037 -12332.5 -3.35422
1307000 497.53 -12270.1 18.1201
1308000 500.608 -12375.4 -1.5135
1309000 500.393 -12269.6 9.06162
1310000 499.242 -12372.1 4.96489
1311000 497.574 -12412.1 20.1053
1312000 498.402 -12442.3 3.98814
1313000 499.188 -12349.9 -3.25088
1314000 502.283 -12274.7 -1.36223
1315000 501.479 -12230.2 -3.48903
1316000 501.226 -12240.4 6.2359
1317000 500.1 -12319.8 4.12646
1318000 499.949 -12240.2 -12.0595
1319000 499.678 -12332.7 13.9806
1320000 501.81 -12224.7 21.6799
1321000 500.163 -12301.7 -1.97589
1322000 499.673 -12411 -24.3529
1323000 501.994 -12351.9 3.44325
1324000 499.556 -12305.2 13.4509
1325000 500.191 -12156.5 10.6046
1326000 502.993 -12238.9 -14.3586
1327000 500.312 -12520.1 13.5088
1328000 500.212 -12345 -20.9543
1329000 499.155 -12454.2 4.66109
1330000 498.822 -12459.5 2.98208
1331000 500.097 -12300.6 17.6261
1332000 497.841 -12380.8 -1.06098
1333000 500.37 -12399.4 0.216301
1334000 499.65 -12323.3 5.4272
1335000 502.595 -12245.1 15.78
1336000 500.338 -12244.7 -5.5409
1337000 499.075 -12362.5 3.27798
1338000 502.059 -12328.4 3.82147
1339000 499.882 -12361.9 -4.8403
1340000 502.456 -12295 10.7542
1341000 502.604 -12269.3 -17.7606
1342000 502.217 -12302.4 18.7628
1343000 497.434 -12436.1 1.07843
1344000 503.646 -12256.6 -5.04213
1345000 500.676 -12350.3 6.24778
1346000 498.383 -12391.5 -1.61096
1347000 499.96 -12278.3 -7.2004
1348000 502.355 -12251.1 -2.18029
1349000 500.588 -12268.9 -5.14654
1350000 502.291 -12275.6 -5.65945
1351000 499.17 -12344.1 10.1831
1352000 499.697 -12317 -6.75043
1353000 501.312 -12319.4 11.6903
1354000 500.286 -12284 -4.13337
1355000 496.887 -12338.5 14.6737
1356000 499.07 -12351.8 18.594
1357000 496.095 -12308.6 4.15944
1358000 501.667 -12310.6 -6.38428
1359000 497.18 -12459.3 5.96506
1360000 499.871 -12296.5 0.803029
1361000 498.206 -12412.9 10.5686
1362000 501.748 -12291.2 -3.56939
1363000 500.039 -12224.9 -5.8492
1364000 500.247 -12283.4 7.28206
1365000 498.77 -12373.4 -26.89
1366000 499.087 -12380.3 0.731827
1367000 500.671 -12190.2 12.8131
1368000 499.98 -12325.3 -11.8524
1369000 500.803 -12298.4 6.66838
1370000 498.571 -12344 -3.71105
1371000 499.07 -12330.9 16.1939
1372000 496.545 -12324.1 -6.86039
1373000 501.678 -12392.2 -4.24178
1374000 499.868 -12336.7 14.1133
1375000 499.938 -12289.6 10.7348
1376000 498.279 -12293.4 1.77855
1377000 498.457 -12420.3 -12.8457
1378000 500.541 -12376.1 -16.5522
1379000 501.736 -12227 11.67
1380000 500.719 -12360.2 -20.7143
1381000 496.714 -12340.2 9.58246
1382000 495.749 -12423.4 -22.4906
1383000 498.058 -12221.5 18.5659
1384000 504.303 -12166.2 -12.7618
1385000 501.671 -12199.2 -9.22195
1386000 503.864 -12245.8 1.28692
1387000 500.148 -12266.3 -4.48585
1388000 499.285 -12244.6 -0.0386438
1389000 501.303 -12281.6 1.08071
1390000 500.811 -12340.6 6.41768
1391000 498.969 -12446.3 14.7843
1392000 501.815 -12211 5.08406
1393000 499.318 -12147.2 -2.18899
1394000 496.347 -12351.3 13.1723
1395000 499.934 -12307.6 -5.06603
1396000 499.868 -12249.4 8.07499
1397000 498.416 -12317 -0.0712419
1398000 500.234 -12314.9 10.9743
1399000 502.022 -12336.1 0.152102
1400000 502.645 -12265.3 3.12653
1401000 497.484 -12457.5 -7.91737
1402000 501.802 -12248 -10.7481
1403000 501.155 -12218.4 18.1314
1404000 499.275 -12347.6 -10.4361
1405000 498.092 -12343.1 0.712632
1406000 499.002 -12312.1 -8.59877
1407000 503.349 -12246.8 -1.97947
1408000 500.557 -12265.3 11.8629
1409000 497.892 -12287.5 -15.0528
1410000 498.003 -12271 14.6732
1411000 499.182 -12301.4 -4.36535
1412000 498.97 -12441.7 12.4925
1413000 499.615 -12419.9 -10.0556
1414000 497.789 -12413.7 9.90046
1415000 497.859 -12355.1 -4.96184
1416000 502.408 -12284.1 13.7834
1417000 501.236 -12252.7 -4.08958
1418000 500.117 -12292 13.3139
1419000 499.093 -12364.9 8.64101
1420000 498.439 -12408.8 5.14705
1421000 498.998 -12305.6 -6.32682
1422000 502.831 -12225.4 -12.7446
1423000 500.611 -12337.5 -1.92308
1424000 501.989 -12288.6 -12.3842
1425000 501.516 -12287.5 -0.379125
1426000 499.135 -12404.6 -0.528568
1427000 498.911 -12433.5 3.77412
1428000 498.157 -12445.9 0.0531573
1429000 501.773 -12272.2 -7.40887
1430000 504.244 -12284.6 -6.35754
1431000 501.045 -12321.7 -6.54914
1432000 500.282 -12243.7 -3.6092
1433000 497.728 -12380.8 -1.7694
1434000 500.203 -12252.9 -13.5267
1435000 501.189 -12287.4 0.807648
1436000 499.078 -12393.4 18.2546
1437000 501.396 -12262.8 -9.72308
1438000 499.449 -12340.6 0.499587
1439000 499.254 -12331.1 3.99303
1440000 500.879 -12341.6 1.21914
1441000 498.437 -12375.2 17.3586
1442000 499.424 -12298.9 12.8236
1443000 501.749 -12257.1 -11.7408
1444000 501.955 -12289.8 -6.36338
1445000 500.183 -12353.1 8.38851
1446000 499.434 -12316.3 0.906154
1447000 503.344 -12276.7 20.3838
1448000 497.915 -12335.9 0.117636
1449000 496.66 -12428.8 -6.03799
1450000 499.714 -12357.2 -17.9522
1451000 499.131 -12321.1 -1.83315
1452000 497.511 -12422.5 12.8792
1453000 501.517 -12386.2 7.27645
1454000 498.675 -12379.2 7.60502
1455000 500.535 -12273.8 -3.41953
1456000 498.954 -12250 3.86483
1457000 499.614 -12320.7 9.47201
1458000 501.069 -12308.4 -6.51869
1459000 499.926 -12333.7 2.87487
1460000 500.438 -12251.2 8.91506
1461000 498.749 -12309.6 -5.01576
1462000 501.018 -12352.2 6.69149
1463000 499.525 -12338.7 -4.20457
1464000 498.114 -12431.4 -1.13598
1465000 501.088 -12316.7 -7.17975
1466000 501.575 -12283.1 10.5077
1467000 497.313 -12346.3 12.0306
1468000 499.372 -12360.3 -24.3005
1469000 499.782 -12395.4 24.0371
1470000 501.657 -12370.7 -12.1281
1471000 500.567 -12354.1 22.3588
1472000 496.208 -12488 -14.8624
1473000 499.4 -12390.5 -2.2221
1474000 501.083 -12372 8.05558
1475000 500.392 -12397.4 7.42407
1476000 501.019 -12212.4 -9.41189
1477000 496.413 -12336.5 9.17154
1478000 502.108 -12279.6 12.4564
1479000 501.952 -12236.6 2.91181
1480000 500.026 -12289.4 4.70698
1481000 497.92 -12307.5 3.82951
1482000 502.2 -12267.5 -4.26465
1483000 500.858 -12265.1 19.3625
1484000 500.805 -12274.2 -4.34108
1485000 498.206 -12280 16.297
1486000 500.405 -12266.8 -19.4629
1487000 498.646 -12411.5 13.1133
1488000 501.123 -12280.3 0.48579
1489000 500.045 -12329 -9.01379
1490000 501.509 -12390.6 -1.26316
1491000 502.412 -12319 -2.97326
1492000 503.035 -12297 -4.95308
1493000 499.913 -12382.2 4.576
1494000 499.485 -12454.1 -1.315
1495000 501.922 -12378 -9.79287
1496000 500.748 -12280.9 -9.56413
1497000 499.558 -12405.2 5.29015
1498000 501.682 -12341.2 12.5423
1499000 502.228 -12288.4 5.63006
1500000 499.261 -12242.5 -5.37198
