# Time-averaged data for fix 3
# TimeStep v_Temperature v_PotentialEnergy v_Pressure
762000 301.364 -17232.9 20.3129
763000 301.717 -17208.3 -5.15662
764000 301.079 -17246.5 13.0945
765000 300.171 -17247.4 -8.58052
766000 300.375 -17229.3 -21.2337
767000 299.147 -17270.6 12.2596
768000 298.511 -17274.2 11.4881
769000 299.964 -17188 -4.51979
770000 299.795 -17238.8 7.26128
771000 300.069 -17228.1 -24.0237
772000 299.715 -17212 23.4936
773000 298.477 -17292.1 -8.39761
774000 300.602 -17223.5 4.17137
775000 300.471 -17216 5.66204
776000 299.057 -17251.5 -9.10716
777000 299.939 -17207.8 23.4116
778000 299.419 -17243.5 -20.0385
779000 299.826 -17239.4 51.7392
780000 300.982 -17245.7 -47.8245
781000 299.341 -17227.6 28.3669
782000 300.071 -17243 -17.3791
783000 301.558 -17206.5 0.833118
784000 301.186 -17206.9 -2.3918
785000 300.131 -17243.6 -7.3505
786000 298.206 -17234.5 9.62682
787000 301.87 -17222.4 -4.85902
788000 299.733 -17210.1 -17.059
789000 299.829 -17216.3 19.7957
790000 297.843 -17269.7 -18.691
791000 299.607 -17236.4 -0.30493
792000 300.379 -17219.2 -15.0265
793000 300.442 -17247.8 26.4271
794000 301.527 -17171 4.17952
795000 300.051 -17234.6 -1.91882
796000 300.427 -17214.5 -11.01
797000 298.421 -17217.9 -2.7935
798000 299.674 -17185.8 -4.63676
799000 299.082 -17214.8 5.55777
800000 297.968 -17244.9 -19.1154
801000 300.009 -17241.5 41.4879
802000 300.531 -17183.4 -37.5826
803000 299.666 -17205.8 27.5311
804000 299.307 -17208.1 -6.63389
805000 300.389 -17210.9 -4.50964
806000 299.757 -17198.7 7.56609
807000 298.953 -17188.2 -34.1295
808000 299.35 -17209.3 27.0489
809000 300.131 -17209.8 -22.0941
810000 299.805 -17201.8 27.9138
811000 299.88 -17206 -24.8777
812000 300.002 -17243.3 11.027
813000 299.988 -17245.1 -25.9713
814000 301.637 -17148.9 13.5475
815000 298.187 -17231.4 7.53925
816000 299.815 -17192.3 21.384
817000 300.552 -17210.8 -9.35438
818000 301.013 -17199 6.22419
819000 299.714 -17182.3 6.54113
820000 299.61 -17187 -10.0554
821000 300.822 -17179.5 3.87192
822000 299.541 -17181.5 5.88178
823000 300.511 -17138.4 4.90061
824000 300.229 -17169.5 19.8799
825000 299.062 -17192.3 -22.2165
826000 299.316 -17236 31.3488
827000 301.282 -17157 -30.7489
828000 299.418 -17212.1 43.911
829000 299.154 -17199.8 -8.8757
830000 301.836 -17187.2 18.912
831000 299.413 -17201.3 -39.1221
832000 302.173 -17198.4 29.1426
833000 299.161 -17210.5 -17.4757
834000 299.632 -17244.6 -6.36935
835000 299.058 -17244.6 19.2274
836000 300.68 -17213.5 -23.0778
837000 300.738 -17251.1 5.06393
838000 298.41 -17218.5 6.73414
839000 299.542 -17212.7 1.92984
840000 300.163 -17218.2 -3.59746
841000 300.704 -17183.1 26.6709
842000 301.263 -17200.6 -39.3716
843000 298.988 -17257.7 35.6563
844000 299.241 -17274.8 -21.3982
845000 301.217 -17256 13.2572
846000 299.139 -17252.4 -27.9028
847000 301.995 -17221.7 11.0984
848000 299.621 -17212.6 26.3625
849000 300.559 -17205 -22.1211
850000 300.235 -17201 26.8805
851000 301.685 -17175.3 -44.6499
852000 299.512 -17216.9 27.2606
853000 299.913 -17205.1 -12.2781
854000 299.168 -17185.3 -14.6323
855000 300.009 -17243 5.16059
856000 299.992 -17246.8 -7.31359
857000 301.154 -17232.3 -2.92073
858000 301.888 -17220.1 12.932
859000 299.892 -17231.3 -28.7127
860000 299.914 -17201.6 17.5948
861000 302.555 -17149.4 3.6799
862000 300.948 -17226.1 5.26612
863000 301.43 -17179.3 -33.4867
864000 298.895 -17202.3 43.4316
865000 298.673 -17180.2 -19.1628
866000 300.014 -17204.7 23.0971
867000 299.91 -17157.2 0.783104
868000 299.357 -17188.2 0.458029
869000 299.77 -17188.1 19.4901
870000 298.468 -17266 -12.3334
871000 300.35 -17177.7 37.1399
872000 299.83 -17143.4 -38.2757
873000 299.954 -17161.5 38.4444
874000 299.991 -17194.9 -4.31029
875000 300.271 -17180.3 0.446691
876000 300.361 -17187.7 -7.85773
877000 299.637 -17194.5 -12.1306
878000 298.09 -17186.1 41.2514
879000 299.788 -17189 -25.9643
880000 299.376 -17205.2 25.6008
881000 300.864 -17180.5 -20.3201
882000 300.618 -17205.7 20.8586
883000 300.335 -17185.2 -4.93673
884000 298.485 -17240.2 21.112
885000 301.514 -17197.5 9.66827
886000 300.323 -17167.1 10.2124
887000 300.014 -17201.3 -9.38048
888000 301.497 -17165.2 1.3901
889000 298.209 -17216.4 -3.67044
890000 299.896 -17269.5 1.1931
891000 298.759 -17288.2 -11.3892
892000 300.442 -17214.7 0.961631
893000 299.868 -17227.8 24.1332
894000 299.206 -17253.7 -29.511
895000 299.041 -17226.3 27.2708
896000 299.345 -17237.4 -19.6059
897000 301.976 -17160.3 37.9429
898000 301.629 -17109.5 9.41638
899000 300.217 -17135.5 -9.70253
900000 300.479 -17149.4 6.31442
901000 300.214 -17159.4 -43.9968
902000 300.236 -17188.4 31.3929
903000 300.718 -17190.4 6.08437
904000 299.656 -17134.1 8.72209
905000 301.071 -17132.2 -0.746921
906000 299.986 -17172.3 -15.3171
907000 299.225 -17164.6 19.1642
908000 299.411 -17162.9 5.70517
909000 300.636 -17171.7 1.84924
910000 300.61 -17158.6 -10.7133
911000 299.508 -17213.5 32.989
912000 298.616 -17205.6 -21.6878
913000 301.013 -17148.6 3.93549
914000 301.45 -17192.2 -36.1399
915000 300.005 -17197.3 43.8048
916000 297.651 -17217.2 -18.6971
917000 301.355 -17167 -0.976491
918000 300.437 -17157.7 11.0685
919000 298.468 -17180.8 2.34788
920000 299.783 -17161.1 10.255
921000 300.322 -17152.4 -31.3239
922000 301.392 -17162.3 73.208
923000 300.291 -17221.9 -52.0005
924000 299.445 -17199.5 29.9304
925000 298.842 -17229.9 -10.3079
926000 300.362 -17187.5 -0.306646
927000 301.236 -17198.4 -6.67085
928000 300.089 -17273 -20.1229
929000 298.794 -17209.3 14.8092
930000 300.32 -17172.9 -16.2192
931000 299.731 -17165 31.2041
932000 300.079 -17229.8 -19.9462
933000 299.925 -17184.1 30.6711
934000 298.855 -17190.6 -15.936
935000 301.372 -17185 13.3054
936000 299.685 -17174.5 -7.97981
937000 300.05 -17176.9 -23.8432
938000 301.036 -17165.3 10.892
939000 299.419 -17149.3 -2.76563
940000 299.853 -17139.4 -8.26837
941000 300.214 -17175.8 -3.72621
942000 300.05 -17161.1 9.10998
943000 299.351 -17185.8 6.17853
944000 300.089 -17233.7 20.7602
945000 300.519 -17214.4 -16.4508
946000 302.29 -17176.5 21.8268
947000 298.428 -17206.8 -7.53627
948000 300.33 -17217.5 -9.09987
949000 299.861 -17180.4 1.07971
950000 300.612 -17196.1 -26.6811
951000 300.278 -17211.9 35.6774
952000 299.023 -17199.7 -19.5334
953000 300.356 -17155.8 9.4251
954000 298.448 -17250.8 -10.417
955000 299.311 -17227.4 31.3693
956000 299.782 -17174.3 -28.7832
957000 301.648 -17176.4 30.3152
958000 301.041 -17166.6 -15.8227
959000 299.957 -17176.6 5.20689
960000 300.43 -17199.2 -2.77827
961000 300.072 -17212.8 -0.465046
962000 298.27 -17216.6 -10.0574
963000 299.87 -17216.8 11.8756
964000 300.243 -17226.3 5.37443
965000 300.605 -17182.4 -2.69327
966000 299.405 -17228.4 3.45151
967000 299.665 -17245.8 6.16517
968000 300.452 -17212.3 6.07535
969000 299.505 -17227.8 -16.1373
970000 301.084 -17196.8 7.56132
971000 299.92 -17173.7 -1.05489
972000 299.372 -17214.1 -0.0365796
973000 299.785 -17227.9 12.6904
974000 300.346 -17238.5 -13.7111
975000 299.762 -17277 20.0315
976000 299.033 -17256.1 -10.8984
977000 300.695 -17178.2 3.72499
978000 300.745 -17210.6 -1.03214
979000 299.627 -17228 14.8071
980000 299.483 -17255.6 5.39318
981000 298.133 -17236.4 -3.01851
982000 299.511 -17287.3 9.60105
983000 299.233 -17219 10.5555
984000 301.058 -17190.5 -2.59946
985000 299.696 -17191.9 -10.5288
986000 299.793 -17142.1 15.4414
987000 299.478 -17224.9 -9.61109
988000 299.285 -17225.4 -2.16978
989000 299.987 -17200.3 -8.04539
990000 300.976 -17180.9 32.1569
991000 299.407 -17215.3 -43.4268
992000 299.115 -17196 24.4907
993000 300.275 -17196.4 -22.7027
994000 297.917 -17196.4 23.8982
995000 300.924 -17198.1 -31.4315
996000 300.189 -17160.3 36.5301
997000 299.94 -17169.3 -12.5195
998000 299.591 -17184.7 1.00161
999000 299.116 -17158.2 3.17889
1000000 302.381 -17094.7 -2.01574
1001000 298.554 -17192.8 11.2218
1002000 301.051 -17175.1 -1.87398
1003000 299.885 -17204.9 12.5758
1004000 298.787 -17235.5 4.60906
1005000 300.662 -17194.4 15.1943
1006000 301.008 -17189.4 -32.2479
1007000 300.612 -17212.9 31.6992
1008000 298.42 -17244.7 -21.9141
1009000 299.028 -17203.4 32.7308
1010000 300.637 -17238.6 -41.1814
1011000 299.206 -17184 29.9912
1012000 300.698 -17210.6 -16.9668
1013000 299.797 -17210.9 12.6787
1014000 299.174 -17201.6 -4.75175
1015000 298.304 -17221.8 -13.1
1016000 301.487 -17219.3 10.6739
1017000 300.275 -17246.2 3.89043
1018000 299.59 -17226.9 9.67429
1019000 300.581 -17143.1 1.12801
1020000 300.351 -17203.3 -2.68761
1021000 299.056 -17226.7 -1.43583
1022000 300.909 -17156.3 -29.5416
1023000 300.678 -17190.7 16.9327
1024000 301.269 -17155 -23.5814
1025000 299.938 -17207 8.885
1026000 298.899 -17231.6 3.4826
1027000 300.698 -17201 -10.1253
1028000 300.619 -17150 19.3694
1029000 299.459 -17254.3 -12.5525
1030000 299.516 -17178 7.8378
1031000 299.059 -17211.1 -5.85766
1032000 301.647 -17160.6 14.7484
1033000 299.836 -17157.3 -11.9508
1034000 298.403 -17236.4 26.6309
1035000 300.059 -17190.7 -11.2165
1036000 301.547 -17172.6 29.4993
1037000 299.918 -17216.2 -35.9468
1038000 299.783 -17232.1 17.6713
1039000 301.016 -17128.9 -6.062
1040000 300.239 -17173.7 -2.12316
1041000 299.523 -17206.4 1.87648
1042000 300.765 -17191.2 -23.833
1043000 301.414 -17148.6 25.2165
1044000 299.957 -17143.9 -21.2533
1045000 298.188 -17247.8 35.8224
1046000 299.052 -17236.1 3.564
1047000 299.712 -17198.2 6.70438
1048000 298.175 -17210.6 -5.48985
1049000 299.977 -17148.3 18.4415
1050000 298.885 -17229.3 -21.7377
1051000 301.81 -17111.6 34.1562
1052000 299.983 -17156.7 -19.9512
1053000 301.393 -17184.5 10.9988
1054000 299.435 -17213.7 -7.91692
1055000 301.295 -17176.1 -25.5709
1056000 300.109 -17164.9 11.2054
1057000 297.829 -17209.2 -11.0979
1058000 299.773 -17186 35.3526
1059000 299.124 -17234.3 -17.3014
1060000 299.579 -17182.4 18.9129
1061000 300.63 -17209.6 -4.58767
1062000 299.005 -17270.7 16.7489
1063000 300.372 -17227.9 -3.13548
1064000 299.933 -17179.8 4.98072
1065000 301.163 -17167.7 -3.99062
1066000 298.608 -17261.1 -6.38053
1067000 299.834 -17242.8 2.12752
1068000 298.874 -17204.7 -0.53936
1069000 299.771 -17189.2 -12.9042
1070000 300.554 -17239.1 24.6077
1071000 298.428 -17223.9 -11.3745
1072000 299.877 -17206 13.1152
1073000 299.801 -17182.8 -24.9705
1074000 299.048 -17155.8 36.8206
1075000 300.273 -17177 -0.027821
1076000 298.119 -17226 6.52055
1077000 301.854 -17181.5 6.90099
1078000 298.444 -17256.1 1.00146
1079000 300.66 -17232.3 -9.41157
1080000 299.218 -17223.1 -4.03533
1081000 302.522 -17166.6 -20.4563
1082000 300.558 -17165.6 2.91455
1083000 299.89 -17201.7 2.29296
1084000 298.553 -17240 -29.6551
1085000 299.33 -17208.6 23.0076
1086000 299.105 -17162.5 -35.0992
1087000 299.845 -17179.6 31.7137
1088000 299.876 -17170.2 -32.7731
1089000 302.39 -17146.8 51.9556
1090000 299.878 -17134.4 -40.4819
1091000 300.218 -17166.2 51.3848
1092000 299.816 -17283.4 -32.1741
1093000 299.863 -17237.3 24.535
1094000 299.866 -17258.1 -21.7928
1095000 299.24 -17254.1 4.8602
1096000 299.978 -17193.7 8.95185
1097000 300.052 -17185.4 -2.66312
1098000 299.868 -17211.5 17.0674
1099000 299.498 -17169.4 -6.28629
1100000 300.43 -17190.2 6.33573
1101000 300.373 -17168.5 -5.7753
1102000 299.289 -17152.8 17.7247
1103000 298.768 -17213.5 -11.654
1104000 301.641 -17190.9 2.14586
1105000 299.678 -17213.7 -15.7816
1106000 300.613 -17206.9 17.4079
1107000 300.33 -17214.8 -12.2297
1108000 300.634 -17178.6 -10.9476
1109000 299.725 -17192.4 -12.818
1110000 301.118 -17209.1 18.0249
1111000 299.701 -17246.1 6.56157
1112000 301.74 -17169.2 -0.256198
1113000 299.726 -17234.2 15.0257
1114000 302.121 -17178.9 -22.9559
1115000 300.35 -17161.6 26.5688
1116000 301.677 -17177 -14.1666
1117000 299.463 -17193 -12.2814
1118000 301.623 -17170.2 17.6877
1119000 298.925 -17204.1 -12.9867
1120000 300.518 -17192.1 -8.12658
1121000 299.787 -17167 12.0645
1122000 300.279 -17128.1 -5.13558
1123000 301.213 -17101.5 -5.34555
1124000 299.645 -17180.3 18.8721
1125000 298.91 -17196.8 -21.4454
1126000 299.375 -17161.7 23.1687
1127000 300.864 -17189.6 -33.9357
1128000 300.227 -17167 37.5856
1129000 299.624 -17245 -39.0509
1130000 301.064 -17168.7 24.4354
1131000 299.32 -17173.3 -31.919
1132000 298.358 -17219.3 31.8798
1133000 299.925 -17177.5 -30.3944
1134000 301.466 -17130.8 27.6105
1135000 301.777 -17172 -45.6196
1136000 300.429 -17206.1 46.2277
1137000 299.543 -17180.8 -36.0557
1138000 300.625 -17157.4 28.308
1139000 301.056 -17150.9 -35.4775
1140000 300.112 -17123.2 14.5532
1141000 300.771 -17185.7 21.2678
1142000 300.354 -17226.1 -26.9267
1143000 300.013 -17230.4 24.1276
1144000 299.427 -17225.9 -5.93628
1145000 301.511 -17150.4 6.12046
1146000 299.431 -17176.9 -0.571621
1147000 301.124 -17204 -22.4952
1148000 298.535 -17194.4 21.6138
1149000 300.746 -17233.1 -25.8027
1150000 300.312 -17200.7 6.51221
1151000 300.579 -17164.9 12.7028
1152000 300.252 -17195.5 -10.4655
1153000 300.073 -17237.3 13.2117
1154000 299.978 -17223 -6.18212
1155000 299.977 -17234.7 0.951945
1156000 300.437 -17222.2 -7.37
1157000 299.408 -17234.8 -6.60321
1158000 300.756 -17181.4 14.6237
1159000 299.196 -17238 -17.6222
1160000 300.118 -17240.2 22.8572
1161000 299.519 -17226.1 -48.8511
1162000 297.89 -17276.2 44.7515
1163000 300.264 -17183.1 -21.3238
1164000 297.025 -17270.6 8.79443
1165000 300.233 -17190.8 10.8686
1166000 299.817 -17234.7 -9.93986
1167000 301.335 -17235.6 11.9771
1168000 300.075 -17196.3 -18.2981
1169000 300.509 -17176.4 10.584
1170000 300.13 -17186.2 -1.18047
1171000 299.764 -17202.8 1.44222
1172000 301.301 -17189.5 14.5214
1173000 301.574 -17181.8 -12.5366
1174000 300.867 -17216 15.9434
1175000 300.689 -17220.9 -7.65266
1176000 300.193 -17248.2 41.5437
1177000 301.662 -17242.4 -30.1973
1178000 299.396 -17238.2 6.77842
1179000 302.071 -17200.6 -22.6968
1180000 298.947 -17230.8 5.92257
1181000 299.333 -17228.8 5.58084
1182000 300.748 -17227.1 -5.2877
1183000 300.382 -17194.3 18.911
1184000 299.467 -17260.7 -2.20153
1185000 298.478 -17311.8 5.29058
1186000 298.554 -17259 -6.67026
1187000 302.374 -17182 2.11993
1188000 300.566 -17215.5 -9.68852
1189000 299.551 -17177.3 -0.604965
1190000 299.479 -17244.7 13.3996
1191000 299.23 -17208.1 -1.93938
1192000 301.606 -17200.1 30.4674
1193000 299.097 -17250.1 -39.88
1194000 299.49 -17250.8 31.1041
1195000 302.125 -17191.2 -30.1004
1196000 299.117 -17233 12.9778
1197000 300.27 -17195.8 -14.962
1198000 300.969 -17173.4 -5.16972
1199000 299.858 -17227.3 13.9206
1200000 300.429 -17218.7 8.22959
1201000 298.893 -17243.8 6.9824
1202000 299.249 -17232.1 1.37237
1203000 300.551 -17158.4 2.92239
1204000 299.108 -17187.1 -13.0208
1205000 300.795 -17193.5 29.9651
1206000 300.415 -17191.5 -24.9543
1207000 299.832 -17229.6 21.5947
1208000 298.994 -17237.6 5.94418
1209000 299.385 -17225.4 -29.3387
1210000 298.595 -17234.7 59.4698
1211000 301.626 -17207 -48.879
1212000 300.211 -17195.4 33.4407
1213000 299.596 -17185.3 5.13855
1214000 299.724 -17216 -17.5737
1215000 299.228 -17203.9 8.91401
1216000 299.704 -17236.3 8.25454
1217000 301.145 -17191 -10.4554
1218000 299.377 -17237.1 10.6246
1219000 299.884 -17195.7 -3.72725
1220000 300.467 -17183.9 -19.8605
1221000 299.547 -17177.5 20.6146
1222000 301.551 -17187.9 -13.2793
1223000 298.611 -17268.3 24.392
1224000 300.666 -17181.4 -20.7365
1225000 299.57 -17203.6 3.65241
1226000 299.374 -17241.6 -2.22158
1227000 300.923 -17192.4 20.6649
1228000 301.017 -17214.9 8.46121
1229000 299.906 -17214.4 -1.27535
1230000 301.18 -17224.2 1.02718
1231000 298.722 -17257.4 -16.5286
1232000 299.233 -17206.3 27.0783
1233000 300.699 -17197.2 -20.7102
1234000 299.328 -17263.3 25.721
1235000 299.526 -17265.5 -9.95954
1236000 299.782 -17238.5 10.4782
1237000 300.133 -17242.7 8.30874
1238000 297.416 -17233.1 -5.84463
1239000 300.494 -17213.8 -11.2655
1240000 300.607 -17166.9 4.15655
1241000 300.703 -17187 8.52913
1242000 298.591 -17204.2 -10.7917
1243000 300.722 -17200.6 35.5112
1244000 300.385 -17179.6 -13.3827
1245000 298.794 -17226.8 16.412
1246000 298.79 -17226.7 -9.00093
1247000 301.257 -17197.8 5.78897
1248000 301.841 -17171.9 -29.2735
1249000 300.17 -17219.2 3.55514
1250000 299.523 -17191.7 4.81666
1251000 301.552 -17172.4 -6.03224
1252000 300.267 -17238.6 -18.7531
1253000 300.271 -17213.3 16.7949
1254000 300.372 -17179.8 3.03177
1255000 300.462 -17213.8 -15.0544
1256000 298.831 -17231.3 14.2217
1257000 299.453 -17268.8 -8.43603
1258000 298.407 -17300.5 27.0581
1259000 300.936 -17195.9 8.17811
1260000 300.915 -17187.4 16.7733
1261000 300.766 -17240.2 -5.50587
1262000 301.723 -17191.1 -10.1554
1263000 299.751 -17243.4 44.094
1264000 299.393 -17255.9 -35.2464
1265000 299.343 -17268.3 23.0235
1266000 299.085 -17299.5 -10.5415
1267000 298.957 -17247.3 -16.984
1268000 299.427 -17206.9 20.3933
1269000 300.456 -17234.2 -12.8458
1270000 300.898 -17246.5 5.3628
1271000 298.198 -17227.6 -14.4572
1272000 300.052 -17184.6 24.9961
1273000 299.426 -17194.1 -18.6511
1274000 300.639 -17206.5 24.7545
1275000 299.459 -17182.7 -0.189194
1276000 299.388 -17248.2 -12.5281
1277000 299.208 -17252.9 17.176
1278000 300.655 -17170.8 -14.3694
1279000 299.582 -17245.4 7.04011
1280000 299.898 -17248.8 -6.64747
1281000 299.169 -17265.9 1.84789
1282000 300.578 -17239.2 -8.13467
1283000 300.264 -17212.7 16.4083
1284000 299.881 -17211.7 11.5999
1285000 301.274 -17203.9 13.308
1286000 300.882 -17188.7 -6.25094
1287000 300.124 -17198.8 19.4401
1288000 299.145 -17207.4 -7.47228
1289000 297.994 -17205.8 0.406145
1290000 300.662 -17162.9 -28.0349
1291000 299.63 -17211.6 37.7185
1292000 298.73 -17244.7 -26.5879
1293000 300.516 -17242.1 41.1598
1294000 301.949 -17180.8 -37.7102
1295000 300.754 -17191.3 41.803
1296000 300.304 -17181.9 -44.504
1297000 301.095 -17197.9 25.8349
1298000 301.767 -17144.1 -26.0799
1299000 300.099 -17225.9 23.6275
1300000 302.082 -17237.2 -13.4268
1301000 299.489 -17256.5 26.2966
1302000 299.87 -17219.5 -30.1632
1303000 299.932 -17208.3 3.20079
1304000 300.905 -17174.8 12.334
1305000 300.253 -17214.9 -22.4566
1306000 299.452 -17206.7 18.8666
1307000 299.732 -17146.9 -13.9485
1308000 298.92 -17169.2 17.9523
1309000 299.978 -17159 -12.628
1310000 299.513 -17204.1 -7.03296
1311000 300.894 -17191.2 3.74983
1312000 299.305 -17210.3 2.06628
1313000 299.699 -17238.6 -1.47208
1314000 300.756 -17208.9 -0.553164
1315000 300.827 -17234.7 -7.5749
1316000 298.971 -17271.2 25.6288
1317000 299.337 -17231.3 2.32083
1318000 300.189 -17225.9 -11.3464
1319000 300.028 -17185.3 18.1535
1320000 301.74 -17176.6 -19.1997
1321000 301.605 -17175.3 21.7819
1322000 298.557 -17238.3 -28.55
1323000 300.139 -17211 39.9665
1324000 299.567 -17174.7 -15.1581
1325000 299.973 -17177.7 9.65849
1326000 299.543 -17224.1 -10.7906
1327000 300.717 -17219.4 -1.18179
1328000 299.866 -17195.7 12.4642
1329000 300.825 -17215.3 -15.6148
1330000 300.348 -17216 22.7962
1331000 300.413 -17221.5 -12.7781
1332000 300.634 -17232.7 9.63376
1333000 299.501 -17279.7 -5.49532
1334000 301.025 -17216.9 0.428648
1335000 301.333 -17188.5 1.44914
1336000 299.906 -17224.7 17.2014
1337000 299.975 -17199.6 21.1857
1338000 300.394 -17199.7 -8.66474
1339000 298.542 -17261.5 14.9743
1340000 300.018 -17214.8 -12.9487
1341000 299.67 -17210.7 8.33421
1342000 299.903 -17184.6 12.4406
1343000 299.776 -17196.8 -12.4572
1344000 301.111 -17259.9 29.6719
1345000 300.132 -17254.1 -24.5846
1346000 299.804 -17266.8 46.8368
1347000 299.349 -17230.9 -36.2182
1348000 299.158 -17152.9 20.0869
1349000 301.024 -17219.3 0.101097
1350000 298.565 -17217.7 14.1787
1351000 300.542 -17216.6 -2.51913
1352000 301.451 -17183 -3.15332
1353000 299.519 -17222.3 -7.03818
1354000 301.606 -17210.4 5.27983
1355000 299.452 -17209.1 -10.4594
1356000 301.34 -17172.8 16.5395
1357000 300.216 -17193.8 -26.9311
1358000 299.985 -17219.2 23.7293
1359000 298.704 -17244.3 -9.52441
1360000 300.508 -17182.3 -1.2026
1361000 299.226 -17176.7 -4.29005
1362000 299.511 -17180.4 -2.68621
1363000 300.204 -17189.6 15.8185
1364000 301.192 -17125.4 -14.0948
1365000 300.544 -17187.8 33.8679
1366000 298.851 -17220.9 -12.5056
1367000 299.655 -17173.6 13.2901
1368000 300.669 -17171.6 1.37746
1369000 299.537 -17176 -5.48979
1370000 300.854 -17221.9 11.3498
1371000 298.244 -17208.7 -9.61772
1372000 299.282 -17224.5 24.9886
1373000 300.854 -17219.6 -30.0482
1374000 298.384 -17231.1 27.1713
1375000 299.501 -17215.5 -18.8179
1376000 296.589 -17239.9 -5.98064
1377000 299.743 -17166 19.5854
1378000 298.603 -17180.3 -17.2855
1379000 299.627 -17201.2 3.34466
1380000 300 -17189.6 19.7289
1381000 299.7 -17233.1 8.99832
1382000 299.49 -17187.2 -3.22946
1383000 300.413 -17126.6 10.5786
1384000 301.258 -17138.8 -2.9615
1385000 298.5 -17221.6 4.63683
1386000 300.285 -17135 -27.257
1387000 300.113 -17226.6 27.9395
1388000 300.524 -17140.7 -12.411
1389000 299.35 -17181.6 19.8935
1390000 299.237 -17212.6 -46.0745
1391000 299.565 -17229.8 27.5414
1392000 298.401 -17198.9 -4.66573
1393000 300.37 -17175 -22.5609
1394000 299.027 -17190.6 32.6793
1395000 298.488 -17213.7 -21.8877
1396000 298.948 -17165.8 34.6518
1397000 299.996 -17147.2 -29.4661
1398000 300.508 -17202.6 -2.99469
1399000 299.681 -17253.1 -16.2757
1400000 301.061 -17183.1 1.62953
1401000 300.504 -17197.4 -0.718022
1402000 302.093 -17172.7 -25.0162
1403000 300.054 -17189.5 0.479561
1404000 299.32 -17241.7 -8.37171
1405000 300.334 -17239.5 8.73434
1406000 301.067 -17217.5 -31.8471
1407000 298.758 -17274.1 28.8049
1408000 298.96 -17231.9 -6.26986
1409000 298.841 -17271.4 6.85543
1410000 300.007 -17185.6 10.511
1411000 300.108 -17169.7 -14.8718
1412000 300.138 -17129.7 32.4708
1413000 300.26 -17136.8 -8.3697
1414000 300.362 -17184.7 37.698
1415000 301.086 -17206.8 -38.3901
1416000 299.193 -17199.7 43.5617
1417000 300.226 -17190.2 -33.7267
1418000 299.09 -17233.6 22.117
1419000 298.296 -17214.3 10.904
1420000 300.482 -17184.8 -12.1893
1421000 302.376 -17179.1 -1.72855
1422000 299.332 -17199 -7.45965
1423000 299.024 -17238.1 -8.00743
1424000 300.543 -17243.5 -2.74798
1425000 301.337 -17183 3.67496
1426000 299.051 -17204.4 5.2793
1427000 299.232 -17194.7 2.42821
1428000 297.507 -17242 22.7524
1429000 299.147 -17208.5 -25.5366
1430000 298.844 -17250.2 -2.71396
1431000 299.534 -17209.5 -4.44768
1432000 297.96 -17228.3 -20.3739
1433000 299.698 -17226.2 14.4644
1434000 300.201 -17169.8 -36.2592
1435000 299.19 -17260.4 31.0486
1436000 300.281 -17186.6 -29.7434
1437000 300.833 -17203.7 45.2492
1438000 301.21 -17173.7 -41.0411
1439000 298.061 -17236.1 37.5782
1440000 298.851 -17253.7 -52.1081
1441000 300.059 -17255 38.4253
1442000 300.116 -17243.8 -16.9237
1443000 301.055 -17235.3 12.7572
1444000 300.881 -17168.7 -11.6554
1445000 298.605 -17290.8 17.6563
1446000 300.981 -17280.9 1.12536
1447000 300.818 -17244.3 -5.71618
1448000 299.862 -17265.6 -15.7147
1449000 299.495 -17242.7 -8.45571
1450000 298.836 -17182.8 7.09858
1451000 300.414 -17221 -5.86577
1452000 299.006 -17254.6 17.2442
1453000 299.152 -17238.4 -2.69991
1454000 299.079 -17273.1 8.42337
1455000 300.5 -17226 -19.5632
1456000 300.602 -17240.7 23.1467
1457000 300.191 -17215.6 -0.535989
1458000 299.62 -17216.1 8.46905
1459000 298.168 -17282.4 -2.1378
1460000 301.495 -17187.7 10.5088
1461000 298.888 -17236.8 -17.2627
1462000 299.339 -17265.6 36.9134
1463000 300.8 -17256.2 -3.95877
1464000 300.198 -17250.4 32.6387
1465000 300.975 -17166.7 -19.9861
1466000 301.368 -17174.8 4.66772
1467000 298.936 -17220.7 1.4284
1468000 299.95 -17250.2 20.9123
1469000 299.747 -17260.4 -11.5189
1470000 300.328 -17214.4 -8.79494
1471000 299.438 -17214.4 -7.27188
1472000 298.67 -17217.6 13.8079
1473000 299.863 -17203.5 -11.8958
1474000 298.269 -17256.6 4.3868
1475000 299.893 -17188.9 22.901
1476000 301.865 -17147.2 -33.38
1477000 300.428 -17181.3 8.93885
1478000 299.441 -17226.7 -7.34907
1479000 299.605 -17237.1 30.1302
1480000 298.756 -17280.2 -2.35493
1481000 302.23 -17178.3 -21.5144
1482000 299.865 -17231.5 15.9305
1483000 300.198 -17238.6 -2.03178
1484000 300.028 -17222.4 0.316671
1485000 299.101 -17248.1 0.502704
1486000 298.878 -17227.9 27.8427
1487000 300.413 -17180.8 -12.5499
1488000 299.95 -17222.3 7.61911
1489000 298.559 -17247 -4.39746
1490000 300.844 -17254.9 1.66383
1491000 300.012 -17277.7 -5.65816
1492000 300.098 -17229.9 11.985
1493000 300.767 -17198.2 -7.84455
1494000 301.195 -17180.5 -1.2765
1495000 300.542 -17180.8 -6.64141
1496000 298.006 -17273.6 -7.13069
1497000 300.087 -17210.4 2.42753
1498000 300.481 -17177.9 -8.47828
