# Time-averaged data for fix 3
# TimeStep v_Temperature v_PotentialEnergy v_Pressure
1505000 300.094 -17221.5 13.5706
1506000 300.405 -17216.3 -16.2093
1507000 300.744 -17193.1 21.3089
1508000 301.26 -17221.3 -5.16018
1509000 299.374 -17174.2 3.97721
1510000 298.892 -17228.1 10.2531
1511000 300.844 -17202.8 -7.69133
1512000 299.867 -17229.6 11.4003
1513000 300.987 -17186.9 6.16257
1514000 298.369 -17246.7 14.2797
1515000 299.619 -17215.1 -3.97728
1516000 301.24 -17211.5 11.4771
1517000 300.777 -17235.9 0.0607972
1518000 301.414 -17236 -6.30743
1519000 299.123 -17217.9 14.0162
1520000 299.513 -17227.8 -17.3879
1521000 298.576 -17230.7 49.112
1522000 300.517 -17190.6 -50.5573
1523000 299.334 -17204.6 49.1414
1524000 299.748 -17228.1 -59.1052
1525000 299.565 -17261.9 39.5897
1526000 299.29 -17199.2 -19.012
1527000 302.044 -17192.5 12.1277
1528000 298.643 -17194 -20.1122
1529000 299.561 -17259 12.3341
1530000 299.024 -17226.8 10.2307
1531000 300.881 -17174.6 -16.0231
1532000 299.755 -17203.5 18.7736
1533000 299.855 -17251.3 -41.1266
1534000 299.861 -17243 43.8449
1535000 301.704 -17205 -2.61802
1536000 299.514 -17218.5 -7.10264
1537000 300.428 -17247.1 6.6257
1538000 300.872 -17235.8 -13.5442
1539000 301.48 -17251.9 3.7038
1540000 299.544 -17259.8 9.87115
1541000 298.431 -17227.5 -23.9142
1542000 301.49 -17174.4 30.0179
1543000 300.12 -17240.2 -16.773
1544000 298.753 -17219.4 41.6365
1545000 299.212 -17215.9 -35.7158
1546000 298.082 -17234.6 35.2065
1547000 299.16 -17239.6 -33.8016
1548000 298.583 -17244.2 30.4036
1549000 299.765 -17272.2 -15.8918
1550000 299.471 -17211 0.244939
1551000 300.564 -17186.3 -0.596964
1552000 300.626 -17161.8 -4.23191
1553000 300.823 -17149.3 12.4778
1554000 299.94 -17226.4 11.0351
1555000 300.729 -17237.6 -11.9889
1556000 301.058 -17282.7 30.1956
1557000 300.053 -17282.6 -10.608
1558000 298.992 -17269.1 29.971
1559000 300.45 -17171.5 -0.494139
1560000 299.984 -17163.5 14.4755
1561000 301.214 -17179.7 -6.7213
1562000 300.884 -17182.4 27.8458
1563000 300.153 -17218 -6.94166
1564000 299.02 -17257.2 15.9897
1565000 299.782 -17197.2 10.052
1566000 299.592 -17256 -18.7673
1567000 300.043 -17222.8 15.7522
1568000 299.182 -17246.3 -8.98122
1569000 301.075 -17205.5 2.76789
1570000 299.834 -17203.9 21.4982
1571000 297.71 -17251.7 -23.7015
1572000 299.923 -17210.8 26.0527
1573000 299.639 -17212.6 16.5181
1574000 300.342 -17196.7 -12.9221
1575000 300.413 -17219.8 15.1558
1576000 298.972 -17253.1 -33.3586
1577000 298.402 -17213.8 16.7189
1578000 299.398 -17236.4 6.31426
1579000 299.305 -17271.6 -2.95196
1580000 298.799 -17296.5 10.495
1581000 300.135 -17230.3 -6.19741
1582000 298.487 -17224.9 4.31904
1583000 299.605 -17219.2 12.9919
1584000 299.058 -17246.2 -17.079
1585000 298.729 -17228.5 37.4647
1586000 300.127 -17192.3 -24.4304
1587000 302.171 -17160.6 0.0994214
1588000 299.925 -17186.6 -7.51871
1589000 299.892 -17212.2 -0.476522
1590000 300.612 -17218.2 2.06039
1591000 300.52 -17220.7 8.53095
1592000 299.129 -17243.3 -6.2892
1593000 300.063 -17213 -1.6524
1594000 300.494 -17190.6 -18.7226
1595000 300.51 -17207.4 3.97414
1596000 298.697 -17204.3 11.289
1597000 299.302 -17254.5 0.375713
1598000 299.128 -17255 -0.788335
1599000 300.811 -17218.2 -8.40506
1600000 300.746 -17179 32.7439
1601000 299.833 -17227.7 -38.1134
1602000 300.338 -17229.1 61.2526
1603000 300.666 -17216.2 -32.0459
1604000 298.123 -17255.6 20.3714
1605000 299.69 -17210.8 -9.25715
1606000 300.53 -17238.1 7.11194
1607000 300.262 -17197.8 5.03243
1608000 298.212 -17221.2 -21.0825
1609000 300.074 -17200.1 11.5161
1610000 300.257 -17252.5 -20.8287
1611000 299.695 -17228.4 24.9963
1612000 299.216 -17213.1 -34.2727
1613000 299.957 -17221.9 47.9415
1614000 298.58 -17191.5 -18.3083
1615000 299.97 -17187.1 23.879
1616000 300.828 -17153.4 14.3934
1617000 300.166 -17165.5 -16.6808
1618000 299.775 -17201.6 42.2168
1619000 300.725 -17204 -51.6744
1620000 300.065 -17212.2 30.0897
1621000 300.511 -17215 -16.3384
1622000 299.627 -17158.9 33.7777
1623000 298.337 -17209.8 -38.1119
1624000 300.421 -17206.6 15.9095
1625000 300.413 -17226.7 19.1464
1626000 299.797 -17181.2 -28.1073
1627000 299.569 -17204.3 30.4197
1628000 298.771 -17222.2 -34.3321
1629000 299.829 -17199.4 41.4349
1630000 299.195 -17210.2 -30.541
1631000 299.896 -17229.8 -6.0081
1632000 299.104 -17204 17.6022
1633000 297.71 -17210.6 -2.76255
1634000 299.761 -17186.9 18.4763
1635000 301.22 -17146.2 -27.5765
1636000 300.505 -17179.4 18.0249
1637000 300.82 -17179 -25.8953
1638000 301.399 -17162 37.6144
1639000 300.543 -17174.1 -54.5249
1640000 300.591 -17179 54.1514
1641000 299.4 -17206.2 -9.16871
1642000 300.086 -17228.7 3.11099
1643000 300.981 -17212.9 -2.17112
1644000 298.832 -17205 -4.72428
1645000 299.718 -17200.9 17.8492
1646000 301.094 -17176.4 -37.7646
1647000 299.969 -17217.9 45.1979
1648000 298.545 -17251.1 -37.5347
1649000 300.366 -17184.4 25.3541
1650000 299.224 -17180.1 -30.6937
1651000 300.286 -17155.9 10.0173
1652000 300.332 -17185 -17.0414
1653000 299.781 -17140.2 5.21964
1654000 299.03 -17200.2 -29.9526
1655000 300.293 -17206 -1.62313
1656000 300.524 -17203.1 10.892
1657000 301.126 -17217.5 -15.7728
1658000 298.875 -17199.5 30.7234
1659000 299.483 -17202.2 -19.967
1660000 301.289 -17139.5 25.488
1661000 299.958 -17153.4 -26.8928
1662000 302.279 -17121.5 36.9825
1663000 300.95 -17141.2 -33.9652
1664000 300.733 -17166.8 2.79365
1665000 300.851 -17134.4 11.6507
1666000 299.119 -17165.2 1.68331
1667000 299.845 -17188.1 -1.86434
1668000 298.567 -17190.8 -6.77841
1669000 299.643 -17213.4 -14.6001
1670000 299.049 -17205.7 10.7524
1671000 301.581 -17159.6 -15.0318
1672000 301.374 -17163.3 1.34462
1673000 301.323 -17171.6 7.5801
1674000 300.102 -17195.6 -2.76182
1675000 299.391 -17223.2 -22.9265
1676000 299.926 -17214 29.2401
1677000 299.611 -17181.8 -9.40511
1678000 299.402 -17159.9 5.14191
1679000 299.506 -17148 9.73242
1680000 299.469 -17213 -14.2209
1681000 301.884 -17151.7 -5.02774
1682000 300.421 -17170.9 -14.747
1683000 300.458 -17140.8 21.0652
1684000 300.109 -17208.3 5.11176
1685000 301.5 -17226.9 -19.1811
1686000 300.074 -17189.9 13.5793
1687000 300.256 -17244.6 -35.4648
1688000 300.165 -17208.2 22.363
1689000 298.481 -17226.5 -7.90301
1690000 298.376 -17253.1 -17.5735
1691000 299.403 -17183.7 1.02894
1692000 299.027 -17218.6 -24.9106
1693000 297.968 -17202.2 21.92
1694000 299.598 -17200.3 -26.716
1695000 299.421 -17199.3 52.2066
1696000 299.838 -17153.1 -21.1626
1697000 301.944 -17137.9 28.1482
1698000 299.897 -17181.2 -11.5734
1699000 299.283 -17235 -0.310064
1700000 298.491 -17202.7 11.3966
1701000 298.959 -17139.1 -19.5524
1702000 299.705 -17148.7 15.3726
1703000 299.974 -17232 -13.3197
1704000 299.965 -17186 4.67654
1705000 299.302 -17137 -30.4107
1706000 299.863 -17192.4 15.7814
1707000 299.198 -17213.6 -18.6226
1708000 299.555 -17188.9 20.2756
1709000 298.238 -17237 -18.4527
1710000 301.225 -17164.7 4.90643
1711000 300.305 -17165.6 -5.10324
1712000 300.26 -17105.4 2.03116
1713000 301.078 -17168.1 -10.3283
1714000 300.212 -17217.5 25.0446
1715000 300.175 -17156.1 -9.8309
1716000 299.662 -17144.7 -0.265808
1717000 300.094 -17133.5 11.8429
1718000 299.708 -17203.4 -31.6829
1719000 300.258 -17180.8 46.041
1720000 300.952 -17159.3 -29.8429
1721000 299.255 -17193.6 17.1668
1722000 299.285 -17146 14.3923
1723000 300.12 -17217.5 -15.062
1724000 300.627 -17198.4 17.0078
1725000 299.506 -17200.4 -30.9321
1726000 299.598 -17187.7 27.201
1727000 299.876 -17233 -0.132215
1728000 300.015 -17210.9 22.4672
1729000 300.534 -17190 1.31076
1730000 298.682 -17181.3 -27.0429
1731000 300.988 -17170.6 8.67575
1732000 299.095 -17189 -2.90244
1733000 300.253 -17187.8 41.2106
1734000 297.718 -17269.4 -31.1853
1735000 299.538 -17213.9 49.1493
1736000 299.587 -17151.9 -14.8978
1737000 300.194 -17171.7 -1.33744
1738000 300.492 -17152.2 16.3698
1739000 301.253 -17187.6 -24.5774
1740000 299.113 -17193.3 16.422
1741000 300.106 -17165.5 -23.6885
1742000 300.123 -17184.2 5.40452
1743000 300.587 -17176.4 -2.76819
1744000 300.382 -17172.2 31.8703
1745000 300.658 -17162.5 -10.0239
1746000 299.752 -17180.7 4.96272
1747000 300.172 -17153.4 19.279
1748000 300.473 -17204.1 -22.8859
1749000 299.364 -17227.6 13.1253
1750000 299.647 -17214.9 -9.96002
1751000 299.013 -17225.5 42.208
1752000 300.939 -17195 -40.4261
1753000 300.228 -17250.8 15.8353
1754000 298.66 -17228.8 1.70426
1755000 299.253 -17210.3 -14.5985
1756000 298.668 -17237.3 30.3324
1757000 299.024 -17212.1 -23.1798
1758000 300.184 -17223.7 20.9394
1759000 300.416 -17214 -27.9567
1760000 300.903 -17206.7 14.5883
1761000 300.278 -17210.5 -22.4316
1762000 300.176 -17217.7 11.9449
1763000 301.067 -17179.3 -5.07371
1764000 300.485 -17170.8 15.5954
1765000 299.08 -17197.9 -8.32183
1766000 300.862 -17185.4 12.7814
1767000 300.975 -17174 4.36217
1768000 301.051 -17184.2 -1.46742
1769000 300.217 -17163.4 27.2056
1770000 298.895 -17201.2 -14.639
1771000 299.794 -17229.9 8.18522
1772000 299.956 -17213.7 -0.184597
1773000 299.22 -17163 -15.9103
1774000 298.926 -17185.4 20.0061
1775000 299.323 -17206.8 17.4841
1776000 301.562 -17147.1 -35.3779
1777000 300.239 -17147.6 26.8717
1778000 300.253 -17194.6 -11.7453
1779000 298.28 -17209.7 10.525
1780000 300.746 -17168.9 7.28149
1781000 301.405 -17132.8 -3.40967
1782000 300.689 -17171.7 -14.3827
1783000 300.064 -17209 23.8524
1784000 298.997 -17202.3 -8.99515
1785000 299.432 -17255.9 -5.60308
1786000 299.425 -17181.7 16.5999
1787000 300.965 -17164.1 -11.5509
1788000 301.122 -17176.8 22.7715
1789000 301.115 -17189.6 -12.4406
1790000 298.42 -17204.2 24.4453
1791000 299.273 -17193.5 -13.6818
1792000 298.976 -17210 33.2542
1793000 299.935 -17172.7 3.9863
1794000 299.388 -17166.1 -12.2175
1795000 299.462 -17169.1 20.2798
1796000 300.013 -17148.5 -29.83
1797000 300.021 -17214.5 7.70293
1798000 299.245 -17205.9 -9.23232
1799000 299.985 -17165 15.0219
1800000 300.362 -17219.4 -15.7812
1801000 300.226 -17185.7 18.0198
1802000 299.153 -17224.8 0.593733
1803000 299.748 -17254.9 -5.61847
1804000 300.035 -17197 18.3803
1805000 301.37 -17223.5 -23.2771
1806000 300.766 -17160.2 19.8177
1807000 299.71 -17203.8 0.713496
1808000 300.581 -17186 4.80813
1809000 300.551 -17241.5 -19.0137
1810000 299.651 -17220 20.2683
1811000 301.651 -17153.7 -33.7402
1812000 301.236 -17187.8 21.728
1813000 300.029 -17214.3 -20.8424
1814000 298.568 -17183.9 28.0356
1815000 299.711 -17184 -8.30268
1816000 300.551 -17169.1 0.512958
1817000 299.191 -17196.2 8.39974
1818000 300.015 -17138.9 -9.7025
1819000 299.779 -17175.5 28.996
1820000 300.243 -17228.9 -33.0259
1821000 299.309 -17179.4 36.1529
1822000 300.02 -17188.2 -37.0776
1823000 299.232 -17231.6 28.8803
1824000 299.492 -17237.4 -25.0786
1825000 301.094 -17201.2 8.91707
1826000 300.365 -17212.1 -16.8097
1827000 300.239 -17228.9 -8.8375
1828000 300.029 -17194.9 1.29792
1829000 300.858 -17231.2 -18.6781
1830000 301.079 -17228.1 24.7015
1831000 299.492 -17237.1 -8.92988
1832000 299.236 -17268 19.2144
1833000 299.445 -17243.6 -23.8279
1834000 299.183 -17239.9 38.9785
1835000 298.971 -17296.6 -22.9375
1836000 298.753 -17224.4 20.2097
1837000 299.134 -17216.3 -19.2662
1838000 300.587 -17242.3 28.5921
1839000 299.216 -17218.1 -29.6708
1840000 301.623 -17172.3 22.5173
1841000 299.469 -17173.9 -25.1012
1842000 299.158 -17196 30.7998
1843000 298.823 -17182.9 -11.089
1844000 299.457 -17174.8 6.58948
1845000 299.594 -17164 2.33079
1846000 300.434 -17191.4 -12.657
1847000 297.757 -17255.6 13.6181
1848000 299.904 -17214 4.37382
1849000 299.916 -17204.2 -18.3668
1850000 300.587 -17137.5 7.46525
1851000 300.236 -17161.1 -23.1759
1852000 301.556 -17097.6 21.8586
1853000 298.987 -17174.4 -26.2934
1854000 300.613 -17177.9 13.2959
1855000 300.909 -17170.4 7.0254
1856000 300.676 -17181.9 -10.2325
1857000 299.969 -17170.7 13.3547
1858000 299.123 -17232.9 -2.62904
1859000 299.507 -17251.7 35.6808
1860000 299.724 -17199.2 -52.2724
1861000 300.364 -17194.8 69.0256
1862000 301.278 -17183.6 -49.3695
1863000 300.293 -17165.7 45.4025
1864000 301.712 -17146.2 -12.7654
1865000 300.81 -17155.7 19.73
1866000 301.532 -17126.7 -28.8903
1867000 300.557 -17137.4 39.4207
1868000 300.707 -17136.9 -19.0819
1869000 299.853 -17256.7 0.395476
1870000 300.392 -17213.5 -7.34722
1871000 300.315 -17184.3 -1.81415
1872000 298.985 -17219.7 14.128
1873000 301.134 -17169.2 5.66506
1874000 300.658 -17184.2 -19.5092
1875000 299.909 -17174.3 -11.3966
1876000 301.227 -17205.1 -1.68904
1877000 299.822 -17184.1 -6.11726
1878000 298.747 -17209.7 20.5044
1879000 299.171 -17227.6 5.21112
1880000 301.251 -17173.6 -14.0294
1881000 298.894 -17197.7 5.16613
1882000 300.465 -17138.3 0.0618458
1883000 301.762 -17150.1 -1.03116
1884000 300.427 -17175.7 3.07597
1885000 301.693 -17150.8 -23.4141
1886000 299.819 -17150.3 16.2412
1887000 298.518 -17210.6 -9.73188
1888000 300.282 -17224.5 5.75942
1889000 299.272 -17152.7 -3.8924
1890000 298.903 -17189.7 25.5613
1891000 298.972 -17197 -59.5083
1892000 299.295 -17178.4 30.0204
1893000 300.382 -17149.5 -12.6544
1894000 298.691 -17199.3 1.77354
1895000 299.726 -17243.7 15.191
1896000 300.307 -17156.5 -21.2964
1897000 299.037 -17181.4 31.6346
1898000 300.302 -17154.4 -22.8812
1899000 300.282 -17111.7 13.3917
1900000 300.469 -17133.4 0.988193
1901000 300.204 -17163.4 -26.8287
1902000 300.719 -17117.8 29.8005
1903000 301.382 -17144.9 -16.2569
1904000 299.773 -17156.8 11.4283
1905000 299.641 -17200.3 16.8269
1906000 301.859 -17135.8 -15.3656
1907000 299.03 -17164.3 -5.52752
1908000 301.356 -17141.2 31.8171
1909000 299.875 -17160.4 -22.8924
1910000 300.867 -17148.6 34.097
1911000 299.753 -17159.1 -36.5781
1912000 300.379 -17152.7 24.5257
1913000 299.667 -17141 -30.7646
1914000 299.977 -17201.8 24.135
1915000 299.769 -17170.8 -16.0627
1916000 300.592 -17171.4 3.61323
1917000 300.927 -17164.8 20.5771
1918000 299.444 -17155.4 -6.21691
1919000 300.515 -17128.3 22.7977
1920000 301.387 -17146 -15.8791
1921000 299.014 -17216.7 -1.04008
1922000 299.024 -17189.9 -27.2487
1923000 300.583 -17200.8 35.1015
1924000 300.062 -17213.1 -37.1948
1925000 301.145 -17189 7.56754
1926000 298.795 -17211.3 -1.05952
1927000 300.439 -17170.5 -3.18755
1928000 300.287 -17152.9 1.56666
1929000 298.444 -17191.2 -1.90117
1930000 300.103 -17212.1 -24.0429
1931000 299.172 -17204.7 14.6187
1932000 300.599 -17193 -7.68529
1933000 300.522 -17178.1 7.39047
1934000 298.869 -17198.4 -3.07561
1935000 299.846 -17153.1 12.6709
1936000 299.42 -17174.8 -3.18616
1937000 300.36 -17144.4 -15.0811
1938000 301.263 -17139.9 23.7341
1939000 299.498 -17158.7 -41.9282
1940000 299.304 -17202.8 43.667
1941000 300.061 -17162.9 -32.8517
1942000 299.056 -17197.2 39.2884
1943000 299.166 -17204.9 -26.1074
1944000 301.175 -17193.5 22.1255
1945000 297.787 -17208.4 -3.60141
1946000 298.955 -17189.7 -10.432
1947000 300.216 -17162.1 -1.38519
1948000 298.477 -17162.7 -17.1512
1949000 299.376 -17192.4 23.4792
1950000 298.569 -17258.9 -26.088
1951000 300.278 -17155.9 22.6168
1952000 300.026 -17165.1 -12.2848
1953000 298.414 -17150.4 29.6365
1954000 299.5 -17170.5 -2.81667
1955000 300.243 -17221 14.1891
1956000 299.352 -17244.9 -26.8213
1957000 299.021 -17203.3 49.6851
1958000 299.172 -17235.9 -14.8816
1959000 299.436 -17200.4 25.9186
1960000 299.47 -17222.6 -2.68021
1961000 299.73 -17181.6 4.04193
1962000 300.759 -17187.7 -13.9462
1963000 298.522 -17185.1 34.5784
1964000 299.093 -17142.3 -41.2997
1965000 301.151 -17174.6 13.0884
1966000 301.358 -17171.5 7.58795
1967000 300.222 -17195.2 -3.26449
1968000 300.604 -17142.9 15.341
1969000 299.988 -17191.9 19.296
1970000 301.316 -17188.4 -17.7995
1971000 299.559 -17161.1 14.6317
1972000 299.358 -17175.6 -3.21587
1973000 299.594 -17170.4 21.8671
1974000 300.71 -17144.9 -20.5816
1975000 300.346 -17150.2 35.8832
1976000 300.369 -17181.3 -24.9181
1977000 300.64 -17182 30.188
1978000 300.68 -17143.1 -6.12234
1979000 301.314 -17106.1 -22.89
1980000 300.407 -17131.5 21.4423
1981000 300.86 -17202.5 -24.5183
1982000 299.429 -17182.5 18.8467
1983000 302.319 -17134.2 -28.982
1984000 301.14 -17191.7 30.8022
1985000 300.25 -17171.7 -23.1947
1986000 299.845 -17137.9 34.5011
1987000 299.073 -17178.4 -30.8015
1988000 298.717 -17154.6 31.5702
1989000 298.346 -17199.9 -24.9265
1990000 300.133 -17199.8 29.1488
1991000 299.734 -17219.3 -15.6869
1992000 299.259 -17210.8 24.2905
1993000 297.657 -17158.9 -3.41997
1994000 301.608 -17140 20.7112
1995000 298.787 -17184.6 5.37992
1996000 299.523 -17146.3 -30.5649
1997000 301.198 -17125.4 23.4496
1998000 298.758 -17181.7 -10.3551
1999000 300.307 -17167.5 23.0954
2000000 298.8 -17235.7 -16.55
