# Time-averaged data for fix 3
# TimeStep v_Temperature v_PotentialEnergy v_Pressure
1505000 500.651 -10690 18.4188
1506000 496.934 -10738.9 6.1608
1507000 497.197 -10876 -8.51619
1508000 498.066 -10829.6 -0.0605938
1509000 501.385 -10759.1 0.844077
1510000 501.71 -10754.3 5.16419
1511000 495.549 -10776.2 -1.93048
1512000 501.025 -10743.5 8.46894
1513000 502.058 -10574.7 -3.61788
1514000 496.652 -10852 9.20018
1515000 497.356 -10645.5 13.7473
1516000 501.075 -10564.7 1.2926
1517000 501.673 -10703.8 3.53686
1518000 498.625 -10791.5 6.04147
1519000 499.998 -10619.8 -8.25996
1520000 501.878 -10534.4 8.8747
1521000 502.152 -10602.4 -2.47703
1522000 502.841 -10650.1 1.73926
1523000 500.588 -10723.8 4.24244
1524000 501.188 -10576.5 -13.6377
1525000 501.79 -10708.1 1.79412
1526000 500.006 -10651.6 0.355865
1527000 501.537 -10606.5 8.07122
1528000 499.336 -10644.9 6.83262
1529000 496.462 -10603 -8.23289
1530000 500.116 -10599.7 21.8915
1531000 497.335 -10717.9 3.04069
1532000 497.874 -10712.6 6.75498
1533000 500.339 -10546 3.06688
1534000 498.444 -10543 3.52954
1535000 501.221 -10613.4 -15.3103
1536000 502.351 -10676.6 14.5794
1537000 498.034 -10694.9 -12.1672
1538000 501.172 -10593.2 2.85086
1539000 501.049 -10623.3 -0.64231
1540000 501.624 -10695.3 3.98223
1541000 500.417 -10757.3 6.35056
1542000 499.073 -10692.6 5.57008
1543000 498.4 -10725.1 -11.1
1544000 498.472 -10672 16.961
1545000 502.844 -10700.5 2.01644
1546000 498.892 -10681.6 -6.82323
1547000 502.033 -10671 13.2166
1548000 500.096 -10530.3 -6.59744
1549000 499.611 -10636.7 6.78493
1550000 500.832 -10629.9 17.6272
1551000 499.139 -10657.7 -4.2471
1552000 498.47 -10773.1 0.0536945
1553000 500.82 -10676.2 -1.73861
1554000 501.222 -10740.6 -8.03685
1555000 499.25 -10681.5 7.30235
1556000 500.886 -10628.5 -13.4085
1557000 499.74 -10631.9 -11.4744
1558000 501.358 -10643.5 5.09261
1559000 498.109 -10693.8 -5.15088
1560000 500.114 -10666.8 1.7647
1561000 499.653 -10630.7 -2.35909
1562000 496.517 -10619.6 2.75977
1563000 503.709 -10588.7 2.03224
1564000 499.204 -10619.3 6.76955
1565000 500.422 -10597 -0.900057
1566000 502.946 -10665.3 -3.78521
1567000 501.917 -10654.1 18.9002
1568000 500.679 -10674.5 -6.05003
1569000 499.689 -10615.9 10.455
1570000 501.798 -10621.8 -14.35
1571000 499.542 -10760.6 10.2346
1572000 498.672 -10695.8 0.306111
1573000 499.482 -10696.9 -12.0954
1574000 502.524 -10632 10.8643
1575000 498.167 -10775.5 -7.30573
1576000 498.459 -10695.9 4.61052
1577000 500.599 -10719.7 3.37632
1578000 497.638 -10691.8 -5.28868
1579000 497.964 -10682.1 1.49249
1580000 497.794 -10727.3 8.23856
1581000 502.9 -10530.4 7.35931
1582000 499.437 -10608.7 -1.14291
1583000 500.591 -10628.5 3.67242
1584000 499.935 -10671.4 -5.26215
1585000 501.096 -10582.8 3.67505
1586000 497.46 -10638.3 -1.41418
1587000 504.178 -10591.5 9.00772
1588000 498.441 -10757.6 -6.78609
1589000 501.904 -10644.6 -5.86055
1590000 500.019 -10636.5 -5.00212
1591000 498.044 -10731.7 3.43265
1592000 500.931 -10672.7 -11.6203
1593000 502.295 -10691 5.61722
1594000 499.99 -10758.5 -10.6578
1595000 498.619 -10778.2 24.9516
1596000 500.589 -10574.7 -4.76053
1597000 502.574 -10519.2 -6.5669
1598000 499.382 -10613.6 17.3508
1599000 500.84 -10586.6 -5.31993
1600000 503.047 -10663.1 -10.9561
1601000 499.241 -10656 -10.2744
1602000 499.201 -10673.2 18.8062
1603000 499.1 -10611.9 -13.3926
1604000 500.517 -10655.2 4.74817
1605000 496.238 -10689.4 -2.10795
1606000 499.974 -10717 18.0392
1607000 497.855 -10659.6 -15.6772
1608000 497.835 -10734.8 1.03833
1609000 496.276 -10812 -5.62279
1610000 502.645 -10613.7 17.7988
1611000 499.442 -10614.9 10.6826
1612000 502.041 -10626.7 0.391203
1613000 499.802 -10476.3 -0.698435
1614000 499.029 -10580 4.66044
1615000 502.134 -10478.4 9.02602
1616000 499.843 -10803.5 20.303
1617000 500.407 -10866.3 -2.43347
1618000 501.454 -10674.8 9.6303
1619000 500.86 -10733.9 6.89982
1620000 502.117 -10577.2 -4.15259
1621000 499.355 -10694.8 18.1118
1622000 496.914 -10724.3 -5.8027
1623000 498.18 -10762.6 9.5124
1624000 500.656 -10717.1 -7.46385
1625000 498.802 -10646.8 7.09404
1626000 501.632 -10555.1 -12.058
1627000 499.647 -10596.2 -10.622
1628000 500.042 -10682.8 15.4573
1629000 498.921 -10655.9 -18.1406
1630000 498.146 -10708.1 12.9024
1631000 503.342 -10616.6 14.5522
1632000 499.379 -10739.7 -2.07163
1633000 500.958 -10717.9 -12.441
1634000 502.343 -10473.7 -1.81794
1635000 499.477 -10588.5 16.7901
1636000 498.086 -10594.2 -1.16298
1637000 501.652 -10561.3 -6.01422
1638000 501.562 -10581.2 6.20408
1639000 498.589 -10616.7 -6.76461
1640000 500.519 -10706.6 -3.13212
1641000 502.637 -10563.6 6.5585
1642000 499.126 -10553.5 3.55148
1643000 499.498 -10695.8 4.88086
1644000 500.036 -10638.9 -6.19033
1645000 497.045 -10810.1 9.53873
1646000 498.708 -10770.6 10.5468
1647000 497.791 -10726 -3.09067
1648000 500.653 -10597.1 4.521
1649000 501.98 -10524.1 3.60131
1650000 500.98 -10622.7 7.15027
1651000 500.404 -10676.3 3.11885
1652000 501.298 -10686.4 10.3429
1653000 496.133 -10813.7 -2.10683
1654000 499.337 -10767.3 7.95382
1655000 500.297 -10752 1.65526
1656000 501.244 -10559.7 -1.66638
1657000 499.556 -10668.9 1.9811
1658000 499.886 -10620.7 -4.92762
1659000 499.753 -10537.3 12.9767
1660000 500.594 -10659.3 0.888976
1661000 496.295 -10779.9 16.9205
1662000 499.066 -10754 2.06471
1663000 501.071 -10653.4 -9.44624
1664000 499.666 -10646.6 13.7448
1665000 499.914 -10717 8.98652
1666000 500.35 -10709.2 -0.0475682
1667000 499.288 -10615.8 0.543504
1668000 499.263 -10626.1 -7.56553
1669000 499.535 -10629.5 10.648
1670000 499.66 -10651.6 -12.6082
1671000 497.911 -10737.5 4.28016
1672000 500.427 -10567.1 9.80171
1673000 501.696 -10569.1 -2.98464
1674000 499.64 -10623.3 9.00433
1675000 497.789 -10644.1 -9.37186
1676000 501.625 -10626.3 13.2417
1677000 500.235 -10711.9 2.34981
1678000 503.242 -10610 -5.67727
1679000 496.229 -10718.6 14.201
1680000 495.673 -10800.9 -1.42958
1681000 500.686 -10604 14.0879
1682000 498.747 -10629.2 -13.3579
1683000 500.296 -10633.8 15.5749
1684000 499.494 -10730.7 1.60228
1685000 498.959 -10614.7 -2.44323
1686000 499.525 -10679.4 -4.87244
1687000 497.262 -10786.1 13.6132
1688000 502.232 -10611.4 6.31835
1689000 500.235 -10680.4 2.14127
1690000 502.712 -10639.4 5.42338
1691000 499.068 -10760.5 3.96803
1692000 499.582 -10755.6 6.85187
1693000 494.665 -10822.6 1.30217
1694000 499.32 -10583 -9.0104
1695000 498.005 -10659 -6.69089
1696000 499.565 -10703.4 -1.75244
1697000 503.101 -10646 -0.529455
1698000 500.732 -10654.4 -5.20807
1699000 503.628 -10717.3 9.32624
1700000 500.986 -10776.8 -3.88585
1701000 497.816 -10814.1 5.46702
1702000 500.85 -10696.2 -9.76762
1703000 497.239 -10655.6 -8.48098
1704000 500.993 -10767.2 13.265
1705000 500.253 -10594.6 -7.812
1706000 497.605 -10655.8 3.47323
1707000 498.849 -10667.8 7.13175
1708000 500.096 -10686 -4.74014
1709000 502.554 -10598.3 -3.87107
1710000 502.777 -10649.7 -6.3312
1711000 501.15 -10698.7 12.1303
1712000 500.286 -10673.3 -11.4418
1713000 502.031 -10693.7 13.7884
1714000 502.513 -10564.3 -4.28726
1715000 501.634 -10709.1 18.4808
1716000 500.148 -10654.6 1.76144
1717000 500.065 -10659.7 6.39697
1718000 501.55 -10612.6 7.85729
1719000 501.683 -10663.2 -5.04328
1720000 498.647 -10719 -15.1855
1721000 498.891 -10657.1 12.4553
1722000 499.694 -10724.4 -0.816167
1723000 500.96 -10701.5 11.2343
1724000 499.641 -10666.4 -3.33783
1725000 500.501 -10642.6 1.0337
1726000 497.97 -10674.2 -11.1885
1727000 502.115 -10553.3 -0.646114
1728000 498.765 -10656.9 2.303
1729000 498.596 -10630.3 3.21447
1730000 498.376 -10627.8 4.48991
1731000 503.231 -10500.8 3.6319
1732000 499.437 -10568.4 -15.0952
1733000 499.398 -10754.3 -2.1394
1734000 501.063 -10583.8 6.16491
1735000 500.27 -10582.3 20.5459
1736000 499.755 -10606.9 -12.2809
1737000 500.394 -10569.3 7.72322
1738000 501.572 -10535.9 3.86423
1739000 501.753 -10642.1 -5.05823
1740000 502.658 -10619.1 2.65001
1741000 498.275 -10562 19.5608
1742000 498.899 -10612.9 -0.274151
1743000 499.164 -10708.8 4.37941
1744000 498.874 -10758.7 22.0855
1745000 500.126 -10666.5 6.64521
1746000 501.031 -10513.1 2.58496
1747000 498.82 -10613.6 -2.49679
1748000 500.982 -10522.6 5.85854
1749000 499.331 -10660.9 6.68415
1750000 496.277 -10710 -9.11575
1751000 498.72 -10627.6 14.6164
1752000 500.633 -10600.7 15.0713
1753000 500.28 -10653.8 -15.8055
1754000 498.879 -10595.9 6.13461
1755000 504.074 -10642 -5.57866
1756000 501.506 -10639.3 12.6617
1757000 501.597 -10611.3 -2.12714
1758000 500.114 -10790.3 7.77452
1759000 499.738 -10718.1 -16.1177
1760000 500.184 -10663.2 11.5622
1761000 502.743 -10606.9 -1.80808
1762000 499.169 -10646.5 6.75329
1763000 498.762 -10676.7 -3.9224
1764000 503.947 -10572.8 -7.68662
1765000 498.457 -10511.7 0.403196
1766000 498.139 -10626.2 14.5547
1767000 498.827 -10621.2 -9.06392
1768000 498.579 -10661.4 4.95002
1769000 497.898 -10689.3 5.50816
1770000 500.499 -10625.6 -10.5641
1771000 497.787 -10648.5 2.89005
1772000 501.456 -10754 20.0475
1773000 500.103 -10814.8 4.31285
1774000 499.934 -10708.8 7.90227
1775000 500.771 -10572.7 -0.0420364
1776000 500.832 -10637.4 -3.88548
1777000 497.786 -10712.9 16.0734
1778000 501.111 -10647.1 -14.2232
1779000 499.953 -10740.9 4.32106
1780000 496.75 -10781.6 -9.51404
1781000 502.205 -10654.6 9.75942
1782000 502.295 -10626.2 -10.2106
1783000 498.552 -10704.8 20.9541
1784000 502.102 -10645.2 1.43865
1785000 497.634 -10767.6 -10.928
1786000 500.949 -10734.5 5.44405
1787000 500.939 -10659.7 2.72275
1788000 497.806 -10711.5 10.4844
1789000 501.262 -10681.1 3.58765
1790000 499.912 -10653.9 6.85489
1791000 499.603 -10654.3 0.121636
1792000 497.334 -10694.5 -6.23965
1793000 502.028 -10642.5 16.1873
1794000 499.899 -10591.4 -6.10173
1795000 501.634 -10624.3 -8.13451
1796000 498.982 -10686.4 4.02236
1797000 496.951 -10722.9 -6.52883
1798000 501.804 -10609.3 3.87473
1799000 501.248 -10680.5 7.41597
1800000 500.789 -10724.2 5.89499
1801000 497.935 -10722.3 2.44827
1802000 499.194 -10733.7 3.20654
1803000 500.948 -10611.6 1.27319
1804000 499.807 -10379.8 -8.47231
1805000 497.431 -10630.4 -5.0239
1806000 499.64 -10691.1 10.4493
1807000 499.466 -10692.9 2.29778
1808000 497.591 -10684.1 3.82181
1809000 498.953 -10621.8 -13.4884
1810000 500.929 -10495.4 -11.5091
1811000 501.867 -10662 1.86977
1812000 501.304 -10670.9 -12.8106
1813000 501.239 -10623.3 11.0022
1814000 498.408 -10667.3 -12.3998
1815000 501.124 -10674.7 6.54962
1816000 497.082 -10775.9 9.79542
1817000 500.042 -10537.6 0.508061
1818000 502.099 -10474.2 0.600552
1819000 498.24 -10640.4 -6.07561
1820000 498.321 -10774.6 22.4839
1821000 500.384 -10679.4 -14.4658
1822000 496.766 -10769.4 5.66259
1823000 501.113 -10769.5 23.0361
1824000 501.735 -10679.5 -0.851584
1825000 501.415 -10667 4.07349
1826000 499.356 -10685.9 2.58018
1827000 499.2 -10798 -0.725138
1828000 498.59 -10752.2 5.94477
1829000 498.356 -10769.7 -1.84615
1830000 500.826 -10728.7 -5.83415
1831000 500.213 -10731.6 -1.47091
1832000 498.499 -10739.3 5.28752
1833000 500.452 -10751.9 15.5322
1834000 502.395 -10661.9 -9.91839
1835000 501.337 -10728.3 6.01324
1836000 498.818 -10736.5 -1.72083
1837000 499.45 -10726.7 16.6852
1838000 498.755 -10692 -6.85869
1839000 499.201 -10676.2 -5.26561
1840000 500.234 -10740.6 2.55988
1841000 498.367 -10806.4 -4.54165
1842000 500.857 -10669.7 9.33291
1843000 501.075 -10590.7 -8.00799
1844000 499.176 -10697 13.8106
1845000 500.92 -10702.1 1.39061
1846000 501.59 -10709 -7.14598
1847000 502.917 -10667.2 8.14564
1848000 500.492 -10669.2 4.65002
1849000 496.762 -10680.8 1.98077
1850000 501.605 -10592.1 -2.49309
1851000 501.663 -10506.7 -0.278483
1852000 497.812 -10655.8 5.46576
1853000 497.852 -10659.5 0.436487
1854000 499.607 -10605.3 -5.27264
1855000 497.692 -10750.1 22.2446
1856000 499.001 -10668.9 -6.3245
1857000 501.024 -10557.1 5.27149
1858000 500.17 -10548.5 -2.80705
1859000 501.059 -10558.4 3.07465
1860000 498.883 -10646.1 6.85147
1861000 497.984 -10660.5 3.17626
1862000 499.349 -10617.4 -2.68245
1863000 499.786 -10662.5 -0.378079
1864000 499.192 -10717.4 14.8851
1865000 501.345 -10732.8 9.00417
1866000 500.688 -10734.8 -0.744239
1867000 498.548 -10619.3 3.37292
1868000 500.324 -10645.6 -15.7857
1869000 499.176 -10666.3 20.0851
1870000 501.501 -10656.5 1.20461
1871000 495.842 -10753.6 2.19331
1872000 502.357 -10586.5 0.93797
1873000 500.728 -10627.5 16.1587
1874000 500.501 -10753.7 -4.25683
1875000 497.987 -10748.4 11.3872
1876000 497.878 -10641.1 -6.97478
1877000 499.12 -10510.4 -1.04196
1878000 499.303 -10583 -5.31086
1879000 501.229 -10589.6 15.2722
1880000 499.033 -10707.6 -12.868
1881000 498.434 -10733.2 15.3108
1882000 503.062 -10682.1 12.4491
1883000 496.981 -10674.9 -16.0771
1884000 500.801 -10763.6 0.708326
1885000 497.007 -10818.2 -8.68943
1886000 501.002 -10664.5 6.00468
1887000 500.648 -10616.8 -1.10036
1888000 499.585 -10691.6 5.90249
1889000 500.051 -10731.6 -1.72513
1890000 498.298 -10724.5 -16.0088
1891000 499.687 -10531.9 -10.1292
1892000 501.068 -10622.5 -5.2525
1893000 500.415 -10589.3 5.14705
1894000 500.324 -10708.7 7.77771
1895000 498.408 -10681.7 -5.07102
1896000 501.825 -10597.4 -0.0748924
1897000 502.377 -10562.4 8.28394
1898000 501.921 -10705.3 10.4557
1899000 500.37 -10714.9 -3.30421
1900000 501.065 -10704.5 11.8174
1901000 502.206 -10542.4 -21.8049
1902000 502.096 -10560.1 5.46575
1903000 499.994 -10657.3 7.13496
1904000 501.841 -10640.1 6.96322
1905000 500.218 -10609.9 -3.48153
1906000 501.823 -10713 -17.0979
1907000 501.271 -10746.1 11.1251
1908000 496.612 -10804.6 9.59675
1909000 499.659 -10793.5 -5.81572
1910000 500.427 -10704.5 -1.36951
1911000 503.123 -10689.6 -0.00574717
1912000 501.743 -10669.8 -7.86726
1913000 501.468 -10606.7 19.3657
1914000 501.55 -10609 0.675932
1915000 497.38 -10750.1 -10.6584
1916000 499.396 -10758.6 8.93355
1917000 499.532 -10663.8 6.70157
1918000 501.512 -10759.2 -2.33421
1919000 501.094 -10647.5 8.45604
1920000 500.709 -10722.3 2.16777
1921000 501.512 -10523.8 7.96387
1922000 501.075 -10551.6 -16.2734
1923000 497.848 -10659.9 -5.78872
1924000 497.762 -10727.9 13.3127
1925000 501.479 -10574.3 -3.91205
1926000 502.067 -10649.4 -8.28613
1927000 498.184 -10729 3.7439
1928000 503.554 -10663.2 -3.00913
1929000 499.891 -10767.9 1.27342
1930000 499.136 -10694 5.0399
1931000 501.185 -10612.9 -4.73401
1932000 500.241 -10598.8 -6.79271
1933000 500.598 -10666.2 8.03882
1934000 498.638 -10782.7 -2.51103
1935000 498.946 -10780.4 4.92589
1936000 500.341 -10686.6 15.263
1937000 497.694 -10738.6 9.30847
1938000 499.981 -10696.2 -1.15653
1939000 498.288 -10670.4 -1.41245
1940000 500.476 -10678.8 -11.6089
1941000 499.17 -10625.7 -0.829659
1942000 501.761 -10528.8 5.52695
1943000 502.59 -10460.5 -13.5568
1944000 501.12 -10522.9 2.82632
1945000 504.005 -10524.3 -7.22331
1946000 498.518 -10682.5 4.83919
1947000 501.066 -10722.9 -0.21411
1948000 501.831 -10613.9 -5.76256
1949000 499.379 -10571.4 4.22499
1950000 500.593 -10735.9 11.678
1951000 497.693 -10650.2 -3.47742
1952000 500.165 -10699.3 2.86178
1953000 500.478 -10605.5 -2.37107
1954000 501.869 -10571.3 -5.23027
1955000 499.088 -10595.1 -8.67069
1956000 501.026 -10618 1.76507
1957000 501.668 -10463.4 -1.9133
1958000 500.661 -10489 4.91271
1959000 500.201 -10636.1 -0.559395
1960000 500.565 -10677.1 0.852661
1961000 500.19 -10682.2 15.5291
1962000 503.978 -10626.7 10.2583
1963000 501.555 -10543 -13.3375
1964000 498.449 -10605.5 7.92368
1965000 498.482 -10611.5 -18.5893
1966000 501.277 -10581.2 2.28221
1967000 502.017 -10681.1 13.3074
1968000 501.378 -10653.2 -8.09836
1969000 502.044 -10733.3 3.22837
1970000 498.138 -10680 -15.9398
1971000 497.841 -10687.1 -2.55626
1972000 500.373 -10598.4 12.212
1973000 500.419 -10692.3 6.35803
1974000 499.127 -10699.5 -20.7444
1975000 499.396 -10581.9 7.73606
1976000 500.739 -10549.8 5.10155
1977000 499.909 -10569.8 -1.72154
1978000 498.667 -10780.4 4.7896
1979000 501.198 -10543.4 14.0539
1980000 501.082 -10545.3 -2.39862
1981000 499.252 -10763.7 3.45774
1982000 498.878 -10628.1 -6.34268
1983000 500.747 -10576.5 15.2731
1984000 499.638 -10505.8 -15.8774
1985000 499.586 -10579.5 11.5967
1986000 500.661 -10645.7 18.6437
1987000 503.394 -10518.7 17.1184
1988000 498.39 -10547.1 1.38651
1989000 499.847 -10689.1 -3.26835
1990000 500.67 -10704 -3.55959
1991000 499.729 -10710.5 -6.87439
1992000 500.437 -10697.6 -7.89498
1993000 499.688 -10655.8 13.63
1994000 501.515 -10599.9 -6.50486
1995000 500.08 -10728.9 1.12936
1996000 499.638 -10633.7 -3.67627
1997000 500.878 -10600.1 1.29471
1998000 498.525 -10643.8 -7.74957
1999000 498.68 -10744.8 -3.41492
2000000 500.715 -10663.3 12.0085
