# Time-averaged data for fix 3
# TimeStep v_Temperature v_PotentialEnergy v_Pressure
1504000 400.256 -12719 3.1364
1505000 398.022 -12807.6 -8.81407
1506000 401.09 -12737.9 -3.39475
1507000 398.969 -12783.8 -3.77367
1508000 402.174 -12810 8.96044
1509000 399.116 -12779.9 -15.671
1510000 398.325 -12835 3.09675
1511000 400.598 -12758.8 2.34671
1512000 398.658 -12730.1 -2.64196
1513000 399.109 -12712.9 7.60347
1514000 400.587 -12719.9 16.5541
1515000 401.932 -12783.5 -10.4517
1516000 400.068 -12774.4 -1.20888
1517000 399.327 -12805.7 14.3777
1518000 401.128 -12784.5 4.79638
1519000 399.86 -12734.5 3.56088
1520000 401.082 -12759.7 -7.17511
1521000 401.134 -12746.6 17.1539
1522000 399.728 -12742.5 0.429871
1523000 400.475 -12756 -19.8474
1524000 402.219 -12725.3 7.24322
1525000 401.11 -12735.9 -2.48025
1526000 399.335 -12709.9 -0.679543
1527000 398.835 -12749 5.56213
1528000 399.687 -12796.7 -18.2419
1529000 399.529 -12776.5 7.69485
1530000 401.246 -12796.8 -6.06397
1531000 397.674 -12775.7 -2.95338
1532000 400.575 -12774.9 7.71903
1533000 399.698 -12772.5 -5.53213
1534000 400.268 -12731.7 -0.67046
1535000 397.662 -12837.5 17.6951
1536000 400.394 -12772.1 -20.2629
1537000 401.604 -12779.4 7.18943
1538000 402.216 -12761.3 -5.44155
1539000 400.972 -12741.8 -9.83239
1540000 400.36 -12752.1 12.0592
1541000 402.692 -12717.3 0.733152
1542000 400.522 -12782.1 6.04777
1543000 397.699 -12865.4 -6.76846
1544000 398.141 -12778.8 -2.17683
1545000 398.217 -12862.2 6.64454
1546000 399.521 -12794.5 12.3895
1547000 398.189 -12777 -6.41099
1548000 401.251 -12721.7 1.54542
1549000 401.109 -12750.2 10.4041
1550000 399.089 -12848.3 5.5051
1551000 397.502 -12875.7 -0.858679
1552000 400.322 -12805.3 -3.17395
1553000 397.298 -12792.1 10.4262
1554000 398.456 -12818.7 -0.400583
1555000 401.737 -12714.9 15.5092
1556000 400.789 -12738.7 -0.909915
1557000 400.382 -12745.7 -4.03126
1558000 401.65 -12737.5 -5.29006
1559000 401.069 -12702.2 21.6602
1560000 400.812 -12745.9 -0.831969
1561000 399.42 -12771.7 -0.181966
1562000 398.799 -12837.9 0.294607
1563000 399.959 -12780.2 -5.43808
1564000 400.498 -12693.6 -8.81948
1565000 399.177 -12679.1 6.49236
1566000 402.3 -12714.3 19.4052
1567000 398.886 -12785.9 -3.71305
1568000 400.569 -12815.1 -7.11032
1569000 399.957 -12791.2 6.12166
1570000 400.72 -12740.2 8.00603
1571000 400.53 -12743.4 -3.65389
1572000 401.499 -12758 -4.46154
1573000 400.168 -12791.9 9.92831
1574000 398.39 -12806.3 -8.80543
1575000 401.576 -12789.7 2.11703
1576000 399.288 -12850.4 7.23865
1577000 401.263 -12795 1.50762
1578000 399.059 -12789.5 -5.0201
1579000 397.364 -12792.4 0.649836
1580000 399.894 -12785.6 -7.38213
1581000 398.461 -12852.4 3.12849
1582000 400.434 -12759.4 2.15168
1583000 400.303 -12779.7 -0.825222
1584000 401.029 -12780.7 7.67485
1585000 397.165 -12781.3 10.9666
1586000 397.904 -12853.2 -7.63058
1587000 400.014 -12839.6 -2.536
1588000 402.565 -12739.7 -7.19404
1589000 398.657 -12779 -2.37838
1590000 400.31 -12813.9 5.32148
1591000 400.451 -12748.1 2.15944
1592000 401.032 -12776.2 -7.51596
1593000 400.108 -12848.6 -5.87822
1594000 400.906 -12773.7 3.62703
1595000 401.008 -12742.9 -6.61856
1596000 401.372 -12779.5 -9.8715
1597000 401.668 -12747.2 9.73983
1598000 398.137 -12807.7 2.14087
1599000 398.902 -12781.3 -2.81229
1600000 396.57 -12842.1 1.39729
1601000 398.792 -12768.3 7.81724
1602000 398.852 -12760 -3.46488
1603000 399.582 -12769 9.84172
1604000 400.198 -12815.8 -13.4675
1605000 401.25 -12796.9 6.03
1606000 400.166 -12778.5 -1.62338
1607000 400.729 -12722.9 -10.0059
1608000 400.408 -12759.8 5.2433
1609000 399.979 -12741.4 6.21344
1610000 402.42 -12764.7 -7.19504
1611000 398.688 -12809.8 -1.14437
1612000 399.275 -12717.5 -6.4668
1613000 400.073 -12794 8.38577
1614000 400.295 -12819.1 6.03232
1615000 399.864 -12800.6 -5.68299
1616000 399.551 -12767.9 -0.0196998
1617000 398.967 -12740.5 -3.19265
1618000 398.607 -12765.9 -1.15782
1619000 397.549 -12790.5 -1.83096
1620000 401.279 -12714.1 0.697048
1621000 401.232 -12733.5 2.89992
1622000 401.488 -12782.2 -1.60788
1623000 399.665 -12764 1.53947
1624000 398.291 -12795.9 -10.139
1625000 399.944 -12706.6 27.5398
1626000 397.731 -12742 5.36065
1627000 400.088 -12785.7 -10.1951
1628000 399.78 -12783.9 7.6027
1629000 398.453 -12742 12.3479
1630000 399.096 -12714.6 6.11536
1631000 397.578 -12798.2 -1.055
1632000 399.46 -12759.6 12.2786
1633000 402.015 -12680.5 -0.588212
1634000 400.169 -12738.8 -1.89157
1635000 399.564 -12738.9 1.27303
1636000 401.441 -12720.6 -6.24024
1637000 398.686 -12702 3.96481
1638000 398.655 -12807.3 -7.06929
1639000 402.616 -12688.2 -11.3231
1640000 400.887 -12801.8 4.38798
1641000 398.964 -12864 4.04728
1642000 399.362 -12809.8 5.23977
1643000 398.766 -12780.3 1.62618
1644000 398.528 -12781.7 12.3241
1645000 399.752 -12763.5 8.81607
1646000 401.531 -12744.7 7.74467
1647000 397.533 -12795.8 -8.49736
1648000 399.29 -12738.3 -2.88722
1649000 397.899 -12822.5 1.53622
1650000 399.5 -12803.4 -4.18608
1651000 401.678 -12786.6 0.181486
1652000 401.353 -12748.1 11.8975
1653000 399.517 -12769 -2.8723
1654000 401.766 -12751.4 4.50487
1655000 399.464 -12802.4 -10.5863
1656000 402.578 -12718.5 0.840903
1657000 399.832 -12782.5 -2.00681
1658000 400.568 -12779.2 -2.79224
1659000 399.294 -12783.6 -7.10379
1660000 397.704 -12755.1 15.1145
1661000 398.84 -12780.7 0.874989
1662000 400.921 -12751.9 3.65962
1663000 400.913 -12748.7 -1.44368
1664000 400.308 -12731.2 1.34816
1665000 401 -12744.2 -3.29732
1666000 398.242 -12803.4 11.2507
1667000 398.905 -12775.3 5.09681
1668000 398.789 -12761.7 -10.3595
1669000 398.864 -12852.6 -0.49771
1670000 398.371 -12794.3 -1.95081
1671000 402.203 -12692.1 -1.56232
1672000 400.035 -12798.8 3.0101
1673000 400.837 -12722.4 18.53
1674000 402.112 -12705.4 4.67453
1675000 399.841 -12711.2 1.72055
1676000 401.083 -12734.2 -0.201034
1677000 402.088 -12684.9 -7.02921
1678000 399.404 -12798.1 13.7406
1679000 400.151 -12758.7 -2.4905
1680000 402.721 -12701.5 -0.537628
1681000 398.833 -12766.6 10.1096
1682000 400.126 -12779 2.36586
1683000 401.762 -12733.4 0.847977
1684000 400.697 -12769.1 -10.3069
1685000 399.864 -12784.8 14.7086
1686000 399.797 -12814.6 -0.746068
1687000 400.285 -12791.1 14.0014
1688000 400.408 -12740.3 -13.2823
1689000 400.631 -12665.7 6.41807
1690000 400.802 -12727.9 0.0210245
1691000 399.28 -12695.2 -12.7753
1692000 400.975 -12800.7 -0.838865
1693000 398.053 -12879.8 17.3389
1694000 400.76 -12771 -12.3902
1695000 400.372 -12739.8 6.30042
1696000 399.949 -12783.1 -1.99817
1697000 400.906 -12809.5 -3.97026
1698000 397.144 -12823.6 -3.66718
1699000 397.118 -12816.8 4.08487
1700000 401.862 -12767.5 2.22067
1701000 401.322 -12760.3 -6.12501
1702000 397.816 -12774.1 -2.85404
1703000 400.778 -12776.4 4.7853
1704000 400.659 -12720.8 5.67996
1705000 400.169 -12745.5 -2.08593
1706000 398.639 -12808.8 -3.28366
1707000 401.095 -12770.5 -4.31231
1708000 399.871 -12756.6 -3.82717
1709000 399.438 -12815 7.5945
1710000 399.434 -12771 -12.0458
1711000 400.626 -12784.9 6.86533
1712000 400.045 -12754.3 -4.63936
1713000 400.674 -12813.1 20.9122
1714000 399.338 -12777.5 -12.5722
1715000 398.504 -12826.9 3.61479
1716000 401.446 -12776.4 -2.88325
1717000 400.364 -12810.4 -8.72222
1718000 398.541 -12872.1 -1.76085
1719000 401.136 -12781.9 17.6559
1720000 398.435 -12830 2.09754
1721000 401.453 -12762.3 -3.86304
1722000 398.523 -12713.3 5.44673
1723000 399.279 -12842.2 3.88451
1724000 400.943 -12705.6 -6.06986
1725000 399.115 -12795.8 8.45159
1726000 396.485 -12875.5 6.97835
1727000 398.705 -12831.9 3.36708
1728000 398.868 -12772.3 -6.50617
1729000 400.963 -12776 -1.1831
1730000 400.793 -12783.9 -1.42487
1731000 400.689 -12685.3 4.15914
1732000 400.252 -12700.6 7.48078
1733000 400.566 -12808.2 -7.55561
1734000 399.812 -12802.9 15.4509
1735000 397.848 -12816.4 -1.69813
1736000 401.138 -12781.8 -4.01143
1737000 399.01 -12767.4 2.55052
1738000 399.652 -12779.8 11.2901
1739000 397.751 -12766.5 -2.30179
1740000 400.202 -12743.9 -2.99738
1741000 401.323 -12676.7 20.976
1742000 397.785 -12800.5 6.88421
1743000 401.375 -12756.9 5.48698
1744000 399.905 -12805.6 -8.92732
1745000 400.232 -12758.4 14.1001
1746000 399.193 -12831.8 -7.7832
1747000 402.286 -12723.7 -2.81469
1748000 397.835 -12809.2 15.1239
1749000 398.842 -12779.1 -0.173511
1750000 399.471 -12763.9 19.0544
1751000 400.42 -12820.5 -2.55966
1752000 400.142 -12795.6 -1.65845
1753000 400.297 -12798 -9.87802
1754000 402.132 -12753.3 10.6007
1755000 399.563 -12861.2 1.22434
1756000 400.557 -12796.8 6.94512
1757000 398.896 -12869.9 -7.48932
1758000 398.844 -12817.7 -1.03622
1759000 401.072 -12757.7 6.92813
1760000 399.872 -12825.9 -3.80263
1761000 398.725 -12823.2 -4.20048
1762000 400.23 -12766.7 13.6546
1763000 401.693 -12747.6 -3.8604
1764000 401.606 -12729.7 -4.9039
1765000 401.574 -12722.5 -7.24179
1766000 399.126 -12782.8 -1.08516
1767000 400.954 -12845 -1.58989
1768000 399.09 -12817.5 1.08709
1769000 399.316 -12739.5 8.88779
1770000 398.042 -12780.6 -0.988608
1771000 399.846 -12744.9 7.8985
1772000 399.266 -12721.8 6.33494
1773000 399.612 -12808.2 -7.51846
1774000 401.169 -12823.1 7.41944
1775000 401.01 -12713.3 8.05625
1776000 399.984 -12817.5 -12.8504
1777000 398.602 -12782.3 11.3835
1778000 400.085 -12772.5 -8.32707
1779000 398.356 -12773.9 7.48832
1780000 399.381 -12833.1 -1.08606
1781000 402.566 -12713.3 -9.83529
1782000 398.097 -12783.3 -8.50746
1783000 402.583 -12774 10.7129
1784000 401.447 -12738 20.0604
1785000 401.211 -12730.8 -14.5303
1786000 401.573 -12783.5 -7.53762
1787000 400.269 -12787.9 16.3197
1788000 400.699 -12716.1 -5.95706
1789000 397.559 -12850 4.0126
1790000 400.079 -12744.1 -0.0580645
1791000 399.316 -12769.7 7.68591
1792000 401.232 -12705.6 -8.24096
1793000 401.78 -12773.9 1.85837
1794000 400.192 -12752.1 -2.67298
1795000 402.346 -12709.9 5.48223
1796000 399.786 -12824.3 -10.9128
1797000 401.133 -12818.5 -1.12059
1798000 400.909 -12824 -1.61513
1799000 399.515 -12784.9 7.2196
1800000 398.137 -12836.2 7.83737
1801000 402.199 -12752.7 -11.3146
1802000 398.769 -12774.2 5.53855
1803000 401.167 -12734.1 -2.13493
1804000 400.827 -12734.2 3.88098
1805000 400.881 -12736 0.233623
1806000 400.783 -12770.4 -13.0547
1807000 400.502 -12730.3 3.53386
1808000 400.305 -12756.7 4.87938
1809000 398.191 -12827.3 0.367616
1810000 400.143 -12739 -3.80114
1811000 399.252 -12801.9 -0.991115
1812000 398.896 -12795.3 -13.625
1813000 400.837 -12743.7 3.7494
1814000 399.425 -12770 8.94782
1815000 401.377 -12726 -0.506743
1816000 398.927 -12783 -3.46154
1817000 399.09 -12800.7 -1.88275
1818000 400.095 -12735.9 16.6164
1819000 401.346 -12720.1 -13.5076
1820000 401.243 -12800.1 -1.57927
1821000 399.392 -12810.6 -5.91027
1822000 400.087 -12762.3 3.71432
1823000 399.834 -12777.1 -8.60737
1824000 401.302 -12798.2 6.5142
1825000 397.514 -12822.8 -10.4209
1826000 398.698 -12771.2 16.1845
1827000 398.312 -12821.8 -9.55018
1828000 397.898 -12816.6 10.3877
1829000 400.811 -12740.9 10.6499
1830000 400.525 -12776.2 -8.72414
1831000 399.493 -12803.4 15.3843
1832000 398.988 -12745.7 -4.80625
1833000 399.467 -12781.9 16.5477
1834000 400.994 -12798.6 -4.67235
1835000 398.529 -12762.4 9.88253
1836000 399.802 -12749.9 -1.04367
1837000 401.263 -12791.3 -0.031545
1838000 397.631 -12818.8 13.6416
1839000 399.173 -12755.1 -12.348
1840000 400.816 -12722.6 5.79828
1841000 397.371 -12814.8 -1.94585
1842000 398.936 -12764.8 8.752
1843000 397.19 -12820.6 2.94167
1844000 401.712 -12769.3 -10.4735
1845000 400.623 -12721.7 2.27891
1846000 398.343 -12758.8 9.36352
1847000 400.499 -12765.1 -0.0369557
1848000 401.725 -12719 -3.43941
1849000 399.973 -12754.3 -8.75916
1850000 399.424 -12786.8 5.23297
1851000 398.596 -12751.9 7.43749
1852000 398.844 -12794.2 -0.248159
1853000 399.756 -12784.6 2.2437
1854000 400.82 -12761 0.633572
1855000 401.67 -12668.4 -5.49593
1856000 401.264 -12710.1 0.694142
1857000 400.839 -12764.4 -1.762
1858000 401.075 -12810.9 5.15727
1859000 402.339 -12728.7 9.59199
1860000 399.864 -12730.3 -17.3924
1861000 402.752 -12710.1 -19.3241
1862000 400.966 -12791.3 0.767208
1863000 402.476 -12671.3 -2.17684
1864000 400.184 -12776.5 6.13557
1865000 397.89 -12807.5 -9.92831
1866000 399.786 -12746.3 7.89995
1867000 398.396 -12831.1 -0.0976756
1868000 401.132 -12736.6 2.44203
1869000 401.635 -12742.3 4.87052
1870000 400.98 -12760.9 -17.2771
1871000 398.288 -12827.5 6.9915
1872000 399.224 -12790.3 -8.07785
1873000 399.18 -12792.8 -4.19703
1874000 401.605 -12742.8 5.83559
1875000 400.54 -12772.5 9.92647
1876000 400.374 -12745.1 -6.93397
1877000 400.548 -12754.1 -7.49935
1878000 398.483 -12819.7 0.575532
1879000 399.833 -12769.3 -7.78863
1880000 396.236 -12817.5 19.0997
1881000 399.528 -12806.4 8.40206
1882000 400.775 -12791.7 3.44141
1883000 401.347 -12781.2 3.15338
1884000 402.131 -12727.8 0.170257
1885000 399.385 -12741.6 1.80619
1886000 397.038 -12846.9 0.306466
1887000 400.681 -12750.9 4.23303
1888000 398.457 -12810.9 -5.46164
1889000 400.828 -12757.1 17.6026
1890000 401.04 -12811.8 -0.232657
1891000 399.773 -12836.3 2.39518
1892000 401.848 -12715.2 5.30639
1893000 400.433 -12797.3 -2.43165
1894000 401.421 -12789.3 -1.91671
1895000 400.482 -12806.2 1.72361
1896000 401.135 -12789.8 -3.2453
1897000 400.753 -12747.7 9.84571
1898000 401.806 -12694 -2.38009
1899000 401.204 -12734.8 -11.3314
1900000 399.686 -12798.6 -2.73004
1901000 400.926 -12797.4 5.08784
1902000 401.297 -12800.8 -20.2805
1903000 401.695 -12749.4 9.15068
1904000 398.127 -12705.9 -6.52149
1905000 401.214 -12737.7 1.48597
1906000 399.25 -12702 -5.16369
1907000 400.923 -12727.5 2.24352
1908000 397.141 -12840.2 3.39023
1909000 398.558 -12786.2 9.53038
1910000 399.764 -12782.7 -0.285712
1911000 401.328 -12696.7 7.50952
1912000 398.71 -12825 1.46213
1913000 402.309 -12710.1 2.14296
1914000 401.171 -12775.5 4.64793
1915000 399.404 -12761.4 -1.62289
1916000 400.113 -12708 -4.29577
1917000 398.624 -12787 -4.17588
1918000 398.226 -12781.5 16.5154
1919000 402.204 -12757.6 10.0214
1920000 400.11 -12862.8 -8.65131
1921000 401.711 -12700.7 -0.320861
1922000 400.922 -12757.5 -8.65409
1923000 401.2 -12747.8 10.0988
1924000 401.026 -12771.6 -3.41524
1925000 398.27 -12780.3 8.8277
1926000 400.637 -12763.8 -3.73511
1927000 402.711 -12813.8 -2.92095
1928000 399.427 -12816.8 6.55983
1929000 398.141 -12810.9 -6.34439
1930000 399.241 -12835.2 3.38346
1931000 401.03 -12767.7 7.49537
1932000 402.126 -12709.8 -1.86144
1933000 400.913 -12698.8 9.93669
1934000 399.364 -12803.6 1.93184
1935000 401.746 -12812.1 -17.2797
1936000 399.264 -12747.3 -4.68367
1937000 397.583 -12788.4 5.20628
1938000 400.986 -12712.4 -1.2542
1939000 402.928 -12787.4 -5.20562
1940000 399.964 -12824.3 12.1028
1941000 399.368 -12763.8 -1.38394
1942000 401.246 -12807.3 6.70783
1943000 397.493 -12846.1 -0.323183
1944000 399.34 -12763.4 4.8456
1945000 399.045 -12770.9 -8.05584
1946000 400.89 -12748.2 -0.477598
1947000 397.892 -12860.3 8.14226
1948000 403.263 -12711.8 6.90688
1949000 400.049 -12736.1 5.51397
1950000 398.042 -12818.9 -7.97655
1951000 400.619 -12782.9 8.58317
1952000 399.851 -12804.6 -3.14804
1953000 399.959 -12755.3 -2.84856
1954000 397.416 -12804.8 -6.81186
1955000 402.71 -12740.8 16.8991
1956000 399.103 -12835.4 -16.1986
1957000 398.806 -12745.4 5.64149
1958000 400.438 -12756.8 -3.43974
1959000 400.95 -12750 6.10769
1960000 400.335 -12776 -12.308
1961000 399.224 -12760.1 6.63971
1962000 402.341 -12710.7 -3.98553
1963000 400.947 -12781.8 -1.13901
1964000 399.935 -12740.7 -6.5655
1965000 396.72 -12869.8 1.28698
1966000 400.162 -12793.3 12.4596
1967000 399.446 -12743.8 -0.799252
1968000 398.817 -12822.7 -8.99117
1969000 397.635 -12801.6 6.77592
1970000 398.332 -12785.6 19.4074
1971000 399.542 -12821.6 -0.618312
1972000 401.616 -12756.4 0.751127
1973000 400.185 -12805.3 1.47756
1974000 399.769 -12811.2 8.14158
1975000 398.873 -12743.3 0.0985906
1976000 397.747 -12793.9 -14.7218
1977000 401.655 -12781 9.95299
1978000 400.221 -12720.8 -2.5811
1979000 399.22 -12786.5 -16.4616
1980000 398.091 -12867.5 9.13275
1981000 399.112 -12821.9 10.7343
1982000 400.351 -12743.8 -0.127508
1983000 401.878 -12748.2 9.33435
1984000 400.519 -12793.2 -21.3527
1985000 397.535 -12758.7 10.6363
1986000 400.134 -12724.7 -9.04353
1987000 403.27 -12683 -11.9606
1988000 400.249 -12781.4 -0.0724561
1989000 401.141 -12713.1 3.04378
1990000 399.341 -12794.7 5.89053
1991000 399.919 -12751 -12.0729
1992000 400.167 -12769.1 4.03821
1993000 400.421 -12801.4 14.171
1994000 400.224 -12815.2 0.0057178
1995000 399.364 -12794 6.76352
1996000 400.774 -12709.3 -1.011
1997000 400.672 -12796.9 9.13495
1998000 400.124 -12773.1 -10.8794
1999000 400.818 -12794.8 2.9939
2000000 398.593 -12789.9 -3.63646
