# Time-averaged data for fix 3
# TimeStep v_Temperature v_PotentialEnergy v_Pressure
1504000 400.068 -14504.8 -0.899879
1505000 400.504 -14488.8 7.10507
1506000 401.188 -14552.7 0.224632
1507000 401.163 -14550.4 -7.99799
1508000 401.02 -14562.1 5.0705
1509000 398.754 -14531.8 -1.63679
1510000 399.681 -14471.3 12.6152
1511000 398.776 -14509.9 10.2926
1512000 401.436 -14505.9 -11.0828
1513000 402.739 -14497.4 -2.33883
1514000 398.293 -14639 -0.98432
1515000 397.399 -14526.9 -0.158564
1516000 401.858 -14565.6 6.12141
1517000 399.365 -14472.2 18.1167
1518000 399.297 -14493.5 -13.8379
1519000 399.67 -14523.1 14.4379
1520000 397.279 -14622.8 -7.28449
1521000 401.306 -14489.2 -6.33326
1522000 401.487 -14510 6.22083
1523000 401.596 -14526.9 0.599182
1524000 397.984 -14557.5 -2.39074
1525000 400.675 -14516.1 7.26378
1526000 400.098 -14466.6 9.95002
1527000 399.507 -14551.2 -20.4336
1528000 399.463 -14574 0.329559
1529000 400.96 -14480.3 2.73127
1530000 399.448 -14521.8 -1.20876
1531000 398.777 -14575 -14.5995
1532000 401.583 -14460.2 4.69855
1533000 400.77 -14507.5 4.30654
1534000 400.086 -14494 0.230764
1535000 399.532 -14481.3 -14.3966
1536000 397.289 -14573.5 11.65
1537000 400.858 -14508.7 7.23508
1538000 396.432 -14526.7 -1.48508
1539000 399.554 -14504.5 15.4208
1540000 400.924 -14486 -5.01259
1541000 401.187 -14534.6 0.286311
1542000 402.533 -14470.5 -19.6969
1543000 400.474 -14465.5 -7.36611
1544000 400.113 -14583.8 7.92526
1545000 400.425 -14457.7 -1.48009
1546000 399.5 -14491.9 -1.79901
1547000 400.909 -14504.9 -4.31117
1548000 400.174 -14510.8 8.74704
1549000 399.686 -14511.8 2.14267
1550000 401.671 -14435.8 -6.38323
1551000 400.755 -14427.6 12.75
1552000 400.925 -14494.6 -2.0981
1553000 401.491 -14539.8 15.81
1554000 399.186 -14569.8 1.99079
1555000 402.898 -14457.4 -1.57894
1556000 399.867 -14592.9 1.27562
1557000 400.071 -14564.7 -15.7543
1558000 399.466 -14436.9 -1.6542
1559000 401.405 -14499.8 16.7428
1560000 399.376 -14557.8 13.1569
1561000 400.481 -14497.1 -2.27841
1562000 401.326 -14405.9 6.21766
1563000 400.767 -14523.6 9.2069
1564000 399.625 -14506.1 -10.492
1565000 397.051 -14550.2 -0.6365
1566000 400.539 -14565.3 16.1855
1567000 399.942 -14523.3 1.70085
1568000 401.808 -14470.6 -8.60927
1569000 398.952 -14533.8 9.38282
1570000 399.262 -14494.2 2.57295
1571000 399.534 -14503 5.51395
1572000 400.194 -14525.9 -1.76815
1573000 401.438 -14508.5 -2.99682
1574000 400.951 -14576.9 2.11513
1575000 401.349 -14508.4 0.721575
1576000 401.202 -14460.8 -13.8654
1577000 398.108 -14553 5.11871
1578000 399.158 -14521.8 -5.29934
1579000 400.342 -14468.3 0.87778
1580000 401.159 -14505.7 6.19441
1581000 398.649 -14565.5 22.3138
1582000 400.057 -14535 -2.63731
1583000 399.939 -14560.6 4.93554
1584000 401.175 -14496 -8.99307
1585000 399.755 -14545.4 0.326421
1586000 399.473 -14534.6 -1.47881
1587000 401.101 -14526.5 0.291538
1588000 398.725 -14531.3 -1.21107
1589000 399.41 -14522.8 -3.86272
1590000 399.643 -14539.7 11.2966
1591000 402.104 -14427.1 0.957952
1592000 402.064 -14409.1 -0.767875
1593000 402.052 -14544.6 -13.3424
1594000 398.801 -14603.7 1.33152
1595000 400.257 -14518.4 6.51766
1596000 399.001 -14523 3.1448
1597000 400.476 -14417.8 -1.5977
1598000 399.293 -14539.6 -3.86429
1599000 399.777 -14494.6 2.60246
1600000 401.146 -14468.2 -6.81533
1601000 398.434 -14498.1 -8.33096
1602000 399.605 -14477.6 14.2514
1603000 397.841 -14541.1 -2.12744
1604000 401.721 -14492 -6.8685
1605000 399.618 -14491.1 4.34849
1606000 398.388 -14532 -4.7588
1607000 400.33 -14494.8 -1.04365
1608000 398.063 -14563.1 10.6123
1609000 399.913 -14465.4 0.155344
1610000 398.551 -14544.9 4.07952
1611000 400.164 -14481.3 -0.572372
1612000 397.594 -14541.6 6.13513
1613000 399.343 -14537.4 -10.0743
1614000 402.823 -14505.9 8.81853
1615000 401.864 -14409.8 -5.07825
1616000 398.514 -14558.6 18.0998
1617000 401.718 -14510 -15.8046
1618000 400.431 -14482.1 8.03564
1619000 400.144 -14523.9 1.12052
1620000 397.819 -14616.8 8.20724
1621000 401.207 -14480.9 -7.07691
1622000 399.283 -14487.6 3.30978
1623000 400.939 -14563.4 3.12707
1624000 399.898 -14511.3 1.83873
1625000 400.588 -14485.6 6.58044
1626000 397.65 -14542.7 -1.75956
1627000 399.725 -14536.8 1.90305
1628000 400.22 -14519.9 6.84597
1629000 400.883 -14588.3 7.85584
1630000 398.904 -14582.4 10.0249
1631000 400.344 -14554.2 -21.8114
1632000 400.251 -14535.4 -4.61181
1633000 402.577 -14474.7 4.21102
1634000 400.685 -14488.3 -0.766178
1635000 398.277 -14552 9.71384
1636000 397.76 -14606.1 10.8579
1637000 398.603 -14502 -7.11871
1638000 400.224 -14494.9 0.368346
1639000 399.455 -14487 -10.0605
1640000 402.351 -14491.7 -0.316901
1641000 401.173 -14542.6 -2.23376
1642000 397.582 -14606.5 -0.43348
1643000 399.751 -14559 -5.85168
1644000 401.212 -14505.8 17.1063
1645000 400.262 -14505.6 -2.66723
1646000 398.436 -14488.8 1.68889
1647000 400.678 -14576.9 6.73269
1648000 399.404 -14579.3 0.625776
1649000 401.485 -14462.9 0.510872
1650000 397.069 -14561.8 0.351611
1651000 399.376 -14526.3 -10.3035
1652000 401.918 -14479.9 7.34066
1653000 400.324 -14470.4 15.5868
1654000 399.276 -14451.3 3.24957
1655000 398.862 -14557.6 15.5342
1656000 401.468 -14480.8 4.01712
1657000 401.733 -14510.4 -14.9468
1658000 400.349 -14535.4 -11.8904
1659000 400.554 -14517.9 -2.11647
1660000 400.959 -14550.7 -17.0228
1661000 401.791 -14468 11.4587
1662000 401.281 -14530 1.52346
1663000 400.565 -14604.6 5.08627
1664000 400.655 -14549.5 7.53377
1665000 399.573 -14504.1 8.08847
1666000 401.01 -14509.7 9.2582
1667000 399.723 -14521.6 6.28308
1668000 400.153 -14505.7 -8.79753
1669000 402.1 -14526.9 -7.32845
1670000 399.315 -14509.2 15.1669
1671000 398.819 -14559.8 -15.3218
1672000 397.342 -14544.3 0.434405
1673000 397.287 -14608.5 9.73317
1674000 399.869 -14581 5.37173
1675000 401.126 -14579.9 -19.6833
1676000 400.045 -14552.2 -2.5862
1677000 397.713 -14616.3 11.78
1678000 398.363 -14540.2 -11.8212
1679000 400.848 -14521.9 9.32892
1680000 399.267 -14540.2 -7.37694
1681000 401.585 -14441.3 -8.96902
1682000 402.125 -14443.1 -3.09796
1683000 398.084 -14536.4 1.83589
1684000 400.189 -14436.7 -3.00464
1685000 399.07 -14510.4 -4.87401
1686000 402.168 -14480 -5.35646
1687000 402.942 -14464.8 0.631437
1688000 399.534 -14510.9 0.425187
1689000 398.454 -14584.4 -2.91989
1690000 399.507 -14486.1 14.2603
1691000 400.775 -14421.6 -5.07351
1692000 402.418 -14491.3 12.194
1693000 399.772 -14512.1 1.19594
1694000 398.05 -14519 0.689817
1695000 400.434 -14488.9 8.52197
1696000 401.769 -14470.8 -4.43061
1697000 400.902 -14446.4 0.490429
1698000 400.084 -14496.1 10.3851
1699000 398.292 -14574.7 -8.22673
1700000 398.917 -14563.3 4.60513
1701000 400.289 -14513.2 0.0760317
1702000 400.378 -14506.5 14.3209
1703000 401.961 -14440 -10.2874
1704000 402.24 -14465.9 -13.2814
1705000 403.166 -14383.1 -17.0953
1706000 400.189 -14551.5 11.0069
1707000 399.835 -14532.5 -13.8343
1708000 398.672 -14499.4 17.3754
1709000 399.742 -14513.3 -18.4517
1710000 398.052 -14561.3 13.7247
1711000 400.616 -14524.7 -15.4143
1712000 400.738 -14501.6 14.7891
1713000 400.399 -14475.6 0.66991
1714000 398.903 -14497.2 21.5604
1715000 401.523 -14511.5 -2.2005
1716000 400.414 -14523.6 -5.31102
1717000 399.499 -14587.5 9.66374
1718000 399.544 -14579.5 -7.94219
1719000 400.03 -14519.7 14.4938
1720000 401.971 -14489.7 -6.89067
1721000 399.135 -14506.3 29.2045
1722000 399.029 -14463.9 7.65864
1723000 400.963 -14465.2 -6.19986
1724000 399.815 -14494.6 -12.3631
1725000 399.454 -14501.4 0.418364
1726000 402.256 -14432.7 0.771233
1727000 399.086 -14600.8 1.40698
1728000 399.611 -14507.7 -13.2977
1729000 401.747 -14483.6 7.99868
1730000 398.626 -14524.8 3.11828
1731000 399.704 -14563.9 9.72532
1732000 401.213 -14491.6 2.02342
1733000 399.422 -14581.9 2.00612
1734000 397.606 -14537.8 23.9606
1735000 399.442 -14553.5 5.67657
1736000 397.465 -14582.6 2.82327
1737000 398.326 -14540.5 5.25523
1738000 398.368 -14538.2 -4.72245
1739000 402.32 -14406.1 13.6498
1740000 400.517 -14446 -3.33502
1741000 399.693 -14534.6 -6.10098
1742000 401.787 -14491.3 6.93992
1743000 401.403 -14424.8 5.78908
1744000 401.028 -14463.7 4.46287
1745000 400.606 -14473.7 -0.291377
1746000 401.181 -14513.6 0.559324
1747000 402.477 -14503.2 -4.62217
1748000 400.866 -14534.2 9.225
1749000 400.322 -14467.3 -5.94271
1750000 401.9 -14459.7 -1.84107
1751000 400.205 -14552 17.7866
1752000 398.811 -14482.7 -3.15935
1753000 400.965 -14444.4 16.0071
1754000 399.77 -14515.4 -12.0752
1755000 399.475 -14550.5 -10.4406
1756000 400.951 -14472.3 -6.59525
1757000 397.892 -14527.1 14.043
1758000 400.204 -14517.8 -17.7559
1759000 400.778 -14552.7 4.55976
1760000 399.759 -14561 3.57479
1761000 399.624 -14526.2 -8.21667
1762000 402.108 -14458.8 18.0308
1763000 398.943 -14563.9 1.86959
1764000 400.029 -14501.2 2.60782
1765000 400.851 -14519.4 -6.78804
1766000 401.921 -14470.4 -6.04835
1767000 397.219 -14556.2 4.43038
1768000 399.54 -14574.4 14.5634
1769000 400.348 -14580.6 -12.7163
1770000 398.138 -14615 -1.695
1771000 400.498 -14511.6 9.76533
1772000 402.291 -14506.8 -2.0479
1773000 399.116 -14485.7 6.34777
1774000 399.839 -14491.2 -0.727714
1775000 397.708 -14483.9 -2.59924
1776000 397.527 -14519 8.94676
1777000 399.926 -14522.4 -8.03922
1778000 402.324 -14506.4 0.959143
1779000 399.339 -14502.6 -1.85432
1780000 401.119 -14543.2 -1.84043
1781000 399.57 -14498.1 7.28871
1782000 398.28 -14502.7 11.2372
1783000 399.116 -14575.4 9.17451
1784000 399.945 -14437.3 -2.35688
1785000 400.543 -14501.4 -19.2013
1786000 399.311 -14513.1 6.48385
1787000 399.517 -14531.1 4.75213
1788000 400.225 -14554.4 -11.3448
1789000 399.274 -14574.1 18.5786
1790000 398.206 -14567.8 1.25357
1791000 399.807 -14497.5 8.24291
1792000 399.881 -14529.3 -1.54949
1793000 399.499 -14468.8 16.5642
1794000 400.53 -14508.1 4.16279
1795000 399.194 -14520.8 3.10108
1796000 400.878 -14556.3 -4.69813
1797000 399.668 -14613.2 9.93716
1798000 397.819 -14636.2 7.08937
1799000 402.306 -14442.3 -12.3435
1800000 397.987 -14562 15.327
1801000 400.833 -14534.8 -3.77795
1802000 400.698 -14495 -5.01025
1803000 400.688 -14483.9 3.97998
1804000 399.617 -14518.5 -12.0028
1805000 396.954 -14511.1 17.4093
1806000 400.627 -14536.5 -1.79832
1807000 399.025 -14570.2 -1.3023
1808000 396.75 -14614.7 -3.20032
1809000 401.834 -14473.6 4.66613
1810000 399.5 -14502.2 -5.67556
1811000 399.937 -14555.6 2.5558
1812000 399.545 -14533.7 -0.899471
1813000 403.162 -14486.8 -1.29855
1814000 401.284 -14528.5 -3.31229
1815000 402.775 -14481.5 10.2554
1816000 400.311 -14506.7 -4.08598
1817000 401.152 -14479.8 13.9227
1818000 400.561 -14479.8 4.04885
1819000 399.112 -14561.5 3.87744
1820000 402.127 -14497.7 0.274156
1821000 397.826 -14609.5 -12.0404
1822000 402.689 -14442.4 -1.73383
1823000 399.211 -14499.6 8.93691
1824000 401.188 -14488.8 -6.60686
1825000 398.365 -14571.7 8.25544
1826000 399.75 -14567.7 -0.745894
1827000 401.038 -14509 -4.96487
1828000 402.575 -14493.4 9.82161
1829000 400.06 -14517.8 3.8636
1830000 398.843 -14563 -0.114792
1831000 397.527 -14529.5 -13.7713
1832000 399.407 -14547.6 3.68151
1833000 402.335 -14415.3 -0.999902
1834000 401.513 -14513.4 -1.19794
1835000 399.535 -14491.1 -0.115017
1836000 400.127 -14490.8 1.27832
1837000 401.241 -14484.8 12.3591
1838000 400.872 -14545.8 1.44343
1839000 400.874 -14507.4 -0.256819
1840000 398.855 -14622.4 -8.54041
1841000 398.033 -14578.1 16.2584
1842000 401.652 -14498.7 -2.86615
1843000 401.119 -14441.3 -3.99893
1844000 398.733 -14551.6 10.419
1845000 401.257 -14474 7.4726
1846000 402.085 -14468.6 -23.3794
1847000 399.45 -14550.7 7.33852
1848000 400.599 -14518 -7.93116
1849000 399.151 -14543.1 13.5198
1850000 401.97 -14395.7 13.1341
1851000 400.514 -14537.5 -8.19705
1852000 397.183 -14552.5 0.0524645
1853000 400.231 -14469.1 2.73299
1854000 400.564 -14495.6 2.27604
1855000 399.32 -14607.5 16.1273
1856000 400.417 -14576 -0.181895
1857000 399.871 -14645.2 -13.6368
1858000 399.091 -14609.4 -10.0164
1859000 401.653 -14510.6 18.8585
1860000 398.787 -14549.3 15.2988
1861000 401.258 -14502.2 4.20979
1862000 401.809 -14502.7 6.63918
1863000 401.449 -14525.7 -20.716
1864000 399.405 -14521.5 23.3539
1865000 399.121 -14508.2 -10.2635
1866000 399.716 -14495.1 6.68425
1867000 401.386 -14478.1 6.4539
1868000 399.412 -14537 -4.6816
1869000 399.796 -14496.9 7.40009
1870000 397.005 -14556.9 3.21541
1871000 399.278 -14553.7 0.248058
1872000 401.416 -14464.5 -13.2881
1873000 401.355 -14448.8 9.03928
1874000 400.56 -14429.8 -0.683887
1875000 401.66 -14469.9 9.13463
1876000 400.331 -14515.4 7.80437
1877000 398.688 -14530.8 2.11245
1878000 400.449 -14584.2 -11.4296
1879000 399.469 -14504.8 10.5567
1880000 400.061 -14489 -12.0844
1881000 399.087 -14514.6 4.13595
1882000 398.532 -14549.8 1.58102
1883000 398.319 -14529.1 -7.0631
1884000 401.021 -14401.1 15.7536
1885000 399.47 -14554.6 13.1988
1886000 400.203 -14585.5 10.8078
1887000 400.928 -14501.7 -0.44533
1888000 401.613 -14485.6 -3.53457
1889000 400.319 -14471.9 10.9825
1890000 398.667 -14576.4 17.5401
1891000 397.199 -14542.7 -15.2778
1892000 398.479 -14496.2 3.96739
1893000 400.296 -14522.2 6.58418
1894000 400.549 -14569.6 -6.11351
1895000 402.493 -14504.9 6.43151
1896000 400.376 -14513.7 -1.54888
1897000 399.88 -14505.1 -1.14136
1898000 403.193 -14407 -16.1371
1899000 400.431 -14468.5 0.501555
1900000 401.839 -14473.2 3.51312
1901000 400.528 -14511.4 -5.64147
1902000 400.747 -14481.2 -0.887055
1903000 400.905 -14488.5 7.92101
1904000 396.477 -14578.1 8.5828
1905000 400.874 -14594.3 4.30115
1906000 401.456 -14522.6 -17.0365
1907000 400.338 -14526.6 -11.2272
1908000 397.182 -14525.9 3.62866
1909000 400.142 -14557 5.27628
1910000 398.136 -14612.7 3.28955
1911000 399.696 -14525.9 2.90583
1912000 399.558 -14500.8 13.4982
1913000 401.286 -14459.4 -9.57641
1914000 400.066 -14473 -1.6488
1915000 401.159 -14464.3 4.01023
1916000 401.866 -14563.7 -2.81882
1917000 400.232 -14566 1.26415
1918000 399.041 -14543.3 7.87667
1919000 401.019 -14500.6 5.7576
1920000 398.899 -14550.7 -3.44313
1921000 400.522 -14536.4 -4.115
1922000 399.77 -14521.5 9.44737
1923000 400.602 -14525.7 -8.82347
1924000 399.507 -14539.3 -15.5502
1925000 402.053 -14525.8 6.26641
1926000 400.162 -14489.5 -10.8074
1927000 400.021 -14492.8 6.28513
1928000 401.671 -14508.3 4.72122
1929000 401.508 -14412.8 0.126743
1930000 401.942 -14494.2 -4.08913
1931000 401.297 -14476.5 -5.5815
1932000 400.248 -14508.1 -4.62659
1933000 399.929 -14554.5 7.18367
1934000 400.238 -14588.7 1.18472
1935000 400.662 -14500.2 0.175195
1936000 400.411 -14553.2 -10.2233
1937000 400.789 -14483.2 4.13494
1938000 399.819 -14554 -1.15439
1939000 403.137 -14383.5 1.80423
1940000 399.964 -14525.9 -7.119
1941000 398.924 -14532.1 4.68931
1942000 400.452 -14481.7 6.33658
1943000 401.193 -14481.2 13.4734
1944000 399.526 -14492.5 2.23838
1945000 399.744 -14531.4 11.0666
1946000 401.619 -14450.5 -10.253
1947000 398.754 -14496.8 0.818148
1948000 399.053 -14501.6 0.871965
1949000 399.16 -14540.4 8.20975
1950000 402.581 -14458.5 -3.45983
1951000 399.909 -14508.4 4.64227
1952000 401.563 -14460 -1.33812
1953000 399.244 -14513.9 -0.206494
1954000 401.037 -14525 2.86966
1955000 401.652 -14471.9 -1.80496
1956000 402.042 -14467.7 9.02295
1957000 401.474 -14484.9 9.90421
1958000 400.805 -14523.2 13.1933
1959000 398.417 -14578.7 -8.99377
1960000 402.127 -14446.4 7.9421
1961000 399.939 -14491.1 -4.5691
1962000 398.485 -14509.4 13.1172
1963000 400.218 -14524.5 4.7237
1964000 399.625 -14551 -6.87098
1965000 400.249 -14513.8 10.0819
1966000 400.48 -14558.6 -8.80386
1967000 398.744 -14579.6 -9.18226
1968000 401.25 -14503 -8.91941
1969000 400.065 -14509.2 -4.52918
1970000 398.853 -14477.9 4.39537
1971000 399.489 -14561.4 0.247674
1972000 400.329 -14550.5 11.4824
1973000 399.676 -14530.4 0.662227
1974000 400.291 -14523.1 -2.76707
1975000 400.278 -14520 6.85758
1976000 401.675 -14469.7 0.204375
1977000 400.726 -14532.4 -12.9543
1978000 399.801 -14535.9 -5.05481
1979000 400.334 -14523.8 11.4488
1980000 399.617 -14437.8 -2.66369
1981000 400.513 -14496.3 0.594315
1982000 397.729 -14582.9 8.64341
1983000 398.526 -14559 -9.19032
1984000 399.894 -14533.1 -6.53767
1985000 400.716 -14477.2 -10.9913
1986000 398.677 -14491.2 8.66695
1987000 401.49 -14551.5 -12.675
1988000 400.018 -14443.6 13.771
1989000 398.909 -14486.5 10.9919
1990000 399.65 -14540.8 3.8395
1991000 401.94 -14476.7 -17.8457
1992000 401.306 -14474.5 3.37751
1993000 397.381 -14475.1 0.393314
1994000 400.599 -14496.5 9.79611
1995000 399.048 -14537.1 2.09735
1996000 400.421 -14495.3 1.3507
1997000 398.298 -14596.6 -4.48991
1998000 399.334 -14596.7 20.8595
1999000 400.501 -14515.3 -3.78781
2000000 401.429 -14572.2 -6.98565
