# Time-averaged data for fix 3
# TimeStep v_Temperature v_PotentialEnergy v_Pressure
1505000 299.287 -16695.8 -3.03386
1506000 299.066 -16682.2 5.25163
1507000 299.376 -16697.4 -4.69796
1508000 300.334 -16643 -1.57946
1509000 299.185 -16714.5 -11.8134
1510000 298.094 -16628 11.9964
1511000 299.248 -16658.7 7.61617
1512000 300.901 -16569.4 2.69082
1513000 300.599 -16570.5 -0.035748
1514000 300.5 -16645.4 2.98253
1515000 300.953 -16620.9 -0.647617
1516000 298.167 -16695.7 -5.38445
1517000 297.85 -16674.4 9.61408
1518000 300.193 -16628.9 -3.70054
1519000 299.961 -16666 8.80354
1520000 299.507 -16658.3 -7.59217
1521000 299.937 -16692.4 7.51851
1522000 299.5 -16727.7 14.9868
1523000 300.097 -16694.8 -2.47147
1524000 300.933 -16608.5 -0.231106
1525000 301.588 -16581.3 -2.56812
1526000 299.358 -16635.8 -5.29851
1527000 298.866 -16686.1 12.4969
1528000 301.136 -16621.4 -9.32148
1529000 298.692 -16606.7 5.12535
1530000 298.356 -16651.9 6.94916
1531000 298.025 -16674.7 4.20021
1532000 300.258 -16697.3 5.40656
1533000 298.18 -16682.4 -2.77589
1534000 299.93 -16645 1.77187
1535000 300.403 -16690 -1.74113
1536000 298.568 -16674.8 5.17236
1537000 301.507 -16668 -1.89207
1538000 298.971 -16697.1 -8.80711
1539000 300.09 -16644.1 6.06996
1540000 300.109 -16666.9 0.322823
1541000 299.534 -16683.7 -6.35681
1542000 300.384 -16659 5.5306
1543000 301.451 -16611.5 9.08117
1544000 298.571 -16645.7 14.8036
1545000 299.542 -16615.1 -0.430077
1546000 298.027 -16664.8 -0.365179
1547000 299.16 -16637.5 -0.720909
1548000 297.92 -16640.2 1.32471
1549000 299.513 -16619.8 -1.68773
1550000 298.978 -16662.3 4.51808
1551000 301.732 -16540.9 -10.4824
1552000 300.29 -16546.5 2.8895
1553000 300.361 -16600.4 -5.53716
1554000 302.209 -16610.8 6.57746
1555000 300.484 -16626.5 -5.26418
1556000 302.714 -16584.2 -2.54403
1557000 300.952 -16604.8 -6.33933
1558000 299.982 -16679 4.77599
1559000 300.047 -16639.9 7.62504
1560000 300.434 -16677.4 -8.35982
1561000 299.56 -16765 6.96833
1562000 300.602 -16657.8 -13.1827
1563000 300.596 -16710.3 0.0468908
1564000 299.237 -16678.7 10.4977
1565000 300.472 -16643.3 -3.70907
1566000 300.081 -16642 14.1479
1567000 300.626 -16658.3 -4.85116
1568000 297.724 -16749.1 -7.70699
1569000 300.425 -16685.9 0.121572
1570000 299.928 -16650.5 -0.547394
1571000 299.427 -16643.4 -0.0380279
1572000 298.702 -16695.4 0.51775
1573000 299.311 -16669.4 -5.89446
1574000 300.622 -16624.8 5.40157
1575000 301.963 -16615.9 4.84703
1576000 300.354 -16664.7 2.25652
1577000 300.219 -16660.1 0.357318
1578000 303.043 -16654.2 13.9165
1579000 301.406 -16673.6 -8.81851
1580000 301.572 -16626.1 2.98179
1581000 299.056 -16655.2 -0.669619
1582000 300.377 -16618.5 4.2415
1583000 299.815 -16672.9 -0.64966
1584000 301.01 -16619.6 19.8951
1585000 301.01 -16564 -7.33693
1586000 298.484 -16674.1 -8.53109
1587000 300.366 -16646.7 -2.67138
1588000 300.618 -16673 2.61658
1589000 300.759 -16627.2 8.34865
1590000 300.489 -16608.9 -6.62959
1591000 299.81 -16637 -5.14593
1592000 297.901 -16681 -2.03791
1593000 299.606 -16647.6 6.91772
1594000 299.409 -16658.2 4.37516
1595000 300.112 -16676.9 -0.315791
1596000 300.568 -16714 -8.40441
1597000 299.821 -16676.3 17.7947
1598000 300.839 -16689.2 -11.1599
1599000 301.032 -16669.7 -7.0564
1600000 300.039 -16624.6 10.8845
1601000 299.838 -16617.8 1.53252
1602000 300.271 -16648.2 -8.41109
1603000 300.168 -16668.5 -0.745845
1604000 299.808 -16618.3 17.5075
1605000 300.492 -16642.8 1.57821
1606000 299.804 -16663.1 -5.49524
1607000 298.083 -16688.6 -0.153265
1608000 301.088 -16646 -5.83819
1609000 298.858 -16660.6 1.62395
1610000 298.613 -16677 7.04432
1611000 300.877 -16633.3 2.83632
1612000 302.071 -16658.9 -12.8117
1613000 300.051 -16681 11.3688
1614000 299.824 -16687.7 -4.92829
1615000 299.442 -16664 -5.25222
1616000 301.228 -16596.3 -2.27769
1617000 299.641 -16665.5 -5.78135
1618000 301.966 -16668.6 -10.8336
1619000 300.893 -16684.1 5.09895
1620000 299.388 -16669 -5.26847
1621000 300.151 -16680.3 -2.60401
1622000 300.319 -16623.1 -7.13319
1623000 302.559 -16567.1 3.45557
1624000 300.214 -16573.5 -4.36063
1625000 299.472 -16602.5 12.2621
1626000 299.765 -16632.2 4.96777
1627000 299.407 -16663.9 -2.94596
1628000 300.394 -16633.6 -12.0455
1629000 299.246 -16612.5 15.8455
1630000 299.831 -16619.4 3.05398
1631000 301.364 -16655.7 -6.18791
1632000 297.601 -16755.7 7.15876
1633000 299.386 -16704.1 -9.57699
1634000 300.631 -16635.2 1.63485
1635000 300.609 -16584.7 -2.68746
1636000 298.956 -16633.4 12.7638
1637000 299.519 -16648.5 6.26692
1638000 300.56 -16610.3 12.2778
1639000 300.783 -16637.3 -11.7512
1640000 299.971 -16596.2 -1.17638
1641000 299.316 -16642.5 8.10646
1642000 300.484 -16599.8 -6.93959
1643000 299.426 -16556.2 4.60383
1644000 300.87 -16572.9 1.42304
1645000 300.546 -16612.7 6.93721
1646000 298.836 -16691.2 8.61566
1647000 300.688 -16604.2 3.94938
1648000 298.976 -16635.6 3.71539
1649000 301.353 -16635.2 -4.62063
1650000 300.599 -16642 2.07984
1651000 300.056 -16607.3 -1.6682
1652000 300.644 -16640.5 5.67134
1653000 299.769 -16661.9 11.356
1654000 298.494 -16633.7 5.46559
1655000 299.149 -16690.7 -8.762
1656000 298.923 -16691.4 7.85197
1657000 299.608 -16668.1 -0.0201249
1658000 300.591 -16603.3 -0.258408
1659000 298.605 -16654.3 -1.62325
1660000 298.21 -16652.2 2.40555
1661000 299.912 -16679.1 -5.20605
1662000 299.376 -16676.4 -4.51983
1663000 300.325 -16635.5 1.81824
1664000 300.927 -16686.5 5.08216
1665000 300.079 -16681.7 3.73029
1666000 299.427 -16761.8 4.17652
1667000 301.107 -16707.1 -8.52938
1668000 298.234 -16716.3 6.30416
1669000 298.749 -16686.5 10.2314
1670000 300.893 -16580.8 -2.22572
1671000 301.013 -16644.7 3.21303
1672000 301.235 -16605.2 5.95407
1673000 301.151 -16624.9 0.170107
1674000 300.44 -16660.6 6.49467
1675000 299.169 -16676.3 -14.7107
1676000 300.586 -16640.2 -4.22916
1677000 302.095 -16637.1 -7.48626
1678000 300.283 -16641.5 -5.72016
1679000 301.225 -16640.3 -0.168734
1680000 298.823 -16647.2 6.2094
1681000 301.787 -16611.4 -0.445256
1682000 301.23 -16606.4 -5.231
1683000 298.505 -16645 4.27469
1684000 300.189 -16627.2 1.78453
1685000 299.446 -16721.6 -5.13017
1686000 300.468 -16692.5 -10.7302
1687000 300.196 -16660 2.63385
1688000 301.767 -16606.7 10.6079
1689000 297.978 -16655.9 -8.30893
1690000 299.862 -16638.5 -7.2919
1691000 301.017 -16565 1.09236
1692000 300.563 -16609.4 9.81267
1693000 298.051 -16692.9 0.329316
1694000 300.315 -16656.1 -0.152226
1695000 299.434 -16641 2.21575
1696000 299.449 -16652.5 11.3308
1697000 299.014 -16684.7 -5.8473
1698000 300.512 -16646.5 9.1532
1699000 300.284 -16666 -1.62389
1700000 301.674 -16638.4 2.3977
1701000 300.711 -16636.3 0.476014
1702000 299.167 -16671.4 1.66757
1703000 299.859 -16662.4 15.9114
1704000 300.121 -16664.6 -6.28626
1705000 299.426 -16692.6 -2.18063
1706000 299.552 -16684.9 0.89019
1707000 299.589 -16644.1 5.28971
1708000 298.558 -16656.1 3.68237
1709000 298.055 -16654.4 6.01353
1710000 301.182 -16604.6 0.490429
1711000 298.749 -16621.5 5.86512
1712000 299.589 -16629.5 -5.01317
1713000 301.957 -16699.8 5.65235
1714000 299.277 -16657.6 6.4757
1715000 301.528 -16644 0.824118
1716000 300.542 -16700.4 4.47012
1717000 300.116 -16685.7 -3.42881
1718000 300.05 -16651.2 10.4766
1719000 299.215 -16673.4 -2.77561
1720000 300.001 -16680.7 -7.87243
1721000 298.806 -16728.6 -1.91072
1722000 300.52 -16690.3 11.0677
1723000 297.352 -16667.1 2.79009
1724000 300.539 -16629 0.0941202
1725000 299.364 -16595.7 1.94072
1726000 299.416 -16669.9 19.4393
1727000 302.1 -16670.5 -13.1602
1728000 299.614 -16642 4.92533
1729000 301.396 -16603.7 -6.25665
1730000 298.596 -16646.6 18.0703
1731000 298.319 -16708.8 -10.1655
1732000 299.001 -16660.4 -2.56919
1733000 301.095 -16582.1 6.85522
1734000 297.806 -16699.4 6.4935
1735000 300.233 -16682.7 -9.67659
1736000 302.064 -16645.9 -0.388332
1737000 298.847 -16676.7 2.94551
1738000 297.658 -16670.5 -1.80029
1739000 298.901 -16560 -2.3578
1740000 301.263 -16537.8 10.2773
1741000 299.936 -16585 7.06219
1742000 301.875 -16632.4 6.42429
1743000 301.01 -16624.9 2.58651
1744000 300.808 -16707.5 0.290261
1745000 299.536 -16710.9 0.135563
1746000 300.491 -16666.1 -6.13242
1747000 298.672 -16616.8 6.89722
1748000 301.138 -16591.1 20.3065
1749000 300.012 -16670.3 -4.605
1750000 299.849 -16640.2 -1.84706
1751000 297.205 -16691.5 9.38498
1752000 299.862 -16629.4 -9.1665
1753000 299.212 -16606 1.53746
1754000 300.627 -16631.9 2.11241
1755000 300.597 -16669.2 -1.94734
1756000 298.704 -16725.9 -3.86671
1757000 300.322 -16636.5 -15.1017
1758000 300.199 -16657.7 19.7034
1759000 298.143 -16654.2 -14.4978
1760000 300.277 -16626.3 19.7215
1761000 299.456 -16614.7 2.81976
1762000 300.397 -16599.9 -16.4378
1763000 299.261 -16622.6 15.1314
1764000 301.305 -16639.4 -7.72301
1765000 300.134 -16663.7 11.4237
1766000 300.141 -16626.7 -9.26617
1767000 301.807 -16648.9 8.03176
1768000 299.426 -16642.4 7.68132
1769000 302.178 -16623.6 -1.3998
1770000 300.034 -16685.5 -5.66687
1771000 300.791 -16662.7 -8.46337
1772000 300.417 -16695 7.10075
1773000 300.176 -16686.9 -7.22879
1774000 298.449 -16695 -3.20098
1775000 300.069 -16688.1 -6.64075
1776000 298.996 -16700.5 5.87145
1777000 301.048 -16647.8 6.94115
1778000 298.721 -16687.2 -4.43486
1779000 299.011 -16644.2 -5.95484
1780000 300.757 -16647.6 -8.24297
1781000 298.942 -16693.8 -5.06206
1782000 300.926 -16667.9 5.01799
1783000 300.529 -16672 2.49165
1784000 297.597 -16675.4 5.48433
1785000 299.801 -16694 -7.4474
1786000 299.566 -16704.1 -2.79832
1787000 299.599 -16665.6 0.809607
1788000 298.172 -16647.8 2.80355
1789000 301.969 -16607.5 -1.79609
1790000 297.97 -16613.6 19.1964
1791000 301.01 -16611.2 -8.83033
1792000 300.672 -16605 6.71669
1793000 300.49 -16627.8 -1.195
1794000 299.881 -16636.8 9.13849
1795000 300.479 -16601.8 4.31493
1796000 300.493 -16606.9 -3.60135
1797000 298.082 -16667.5 15.3773
1798000 300.755 -16586.3 -6.17689
1799000 299.303 -16598.3 2.58909
1800000 299.665 -16625.9 11.7718
1801000 297.401 -16680.6 -0.191876
1802000 298.064 -16654.2 6.992
1803000 300.565 -16651.9 -10.1569
1804000 300.553 -16648.8 5.93349
1805000 300.643 -16616.9 6.28226
1806000 300.676 -16642.2 0.675326
1807000 299.598 -16661.6 -10.7931
1808000 299.766 -16666.5 5.04477
1809000 299.796 -16657.5 4.59891
1810000 300.256 -16623.4 -11.735
1811000 299.345 -16595.3 13.7293
1812000 299.144 -16669.5 2.03221
1813000 298.443 -16740 5.66054
1814000 299.079 -16727.9 -3.1846
1815000 301.515 -16693.7 -2.84058
1816000 300.791 -16684.3 -4.63968
1817000 300.199 -16646.4 8.13587
1818000 300.834 -16677.2 -1.09022
1819000 301.535 -16649.9 -8.45465
1820000 299.218 -16720.7 10.5789
1821000 297.214 -16723.8 -0.297822
1822000 299.804 -16670.1 -9.23432
1823000 298.799 -16571 19.6126
1824000 299.796 -16649.9 1.00402
1825000 300.777 -16602.9 6.01619
1826000 299.772 -16652.1 1.80586
1827000 298.754 -16666.5 18.2881
1828000 298.393 -16724.9 12.5836
1829000 299.918 -16678.3 -3.61874
1830000 299.275 -16721.4 5.03706
1831000 299.78 -16638 -5.08931
1832000 301.154 -16649.9 -1.97161
1833000 300.508 -16592.9 5.82726
1834000 300.203 -16669.1 -7.71523
1835000 300.254 -16624.2 -4.12101
1836000 299.763 -16625.5 -0.51072
1837000 300.812 -16591.9 8.60804
1838000 299.029 -16676.1 -6.42723
1839000 300.653 -16685.7 5.51162
1840000 300.373 -16617.8 -6.51743
1841000 298.507 -16676.5 2.36184
1842000 299.884 -16654.1 1.06305
1843000 300.09 -16645 8.82397
1844000 299.62 -16598.8 7.29258
1845000 302.333 -16572.5 1.96973
1846000 299.419 -16659.1 -11.2661
1847000 300.418 -16679.8 15.5634
1848000 301.289 -16638.1 -0.929742
1849000 301.152 -16618.2 -8.26432
1850000 300.848 -16667.1 13.9527
1851000 299.327 -16679.2 7.4616
1852000 301.282 -16692.5 -2.00107
1853000 299.87 -16657.6 8.35698
1854000 301.063 -16620.8 -6.11243
1855000 299.735 -16663.7 1.25292
1856000 300.166 -16680.4 -5.55293
1857000 299.771 -16622.4 0.205112
1858000 298.395 -16590.1 14.1259
1859000 298.46 -16623.5 2.91554
1860000 300.415 -16642.2 -7.32167
1861000 300.972 -16592.5 1.1963
1862000 298.162 -16613 9.99812
1863000 298.927 -16620 8.42541
1864000 299.112 -16611.3 -7.88669
1865000 300.403 -16691.7 9.41718
1866000 299.268 -16684.7 -9.60794
1867000 302.222 -16623.8 8.60992
1868000 301.534 -16593 0.530722
1869000 300.398 -16674.5 10.365
1870000 299.243 -16667.8 -2.13188
1871000 299.794 -16704.2 -0.915392
1872000 299.428 -16647.8 -6.76212
1873000 301.359 -16639.8 2.25614
1874000 298.692 -16622.7 -1.97706
1875000 299.013 -16604.5 22.162
1876000 300.336 -16672.2 3.87892
1877000 301.734 -16619.8 -13.1491
1878000 301.921 -16582 -2.4717
1879000 301.091 -16613.5 0.934764
1880000 299.091 -16647.7 11.513
1881000 300.844 -16667.7 -9.62717
1882000 299.467 -16596 6.68151
1883000 300.419 -16646.1 4.85767
1884000 298.644 -16643.2 11.1043
1885000 298.417 -16630 -1.36421
1886000 299.596 -16640.4 5.49176
1887000 301.543 -16608.6 5.95539
1888000 298.734 -16673.6 -0.949033
1889000 301.014 -16668.4 7.15814
1890000 298.767 -16671.8 -4.7443
1891000 302.121 -16590.7 4.33086
1892000 301.401 -16612.7 -1.29058
1893000 298.825 -16643.3 14.3442
1894000 299.818 -16614.1 5.61642
1895000 301.401 -16641 -3.60846
1896000 300.513 -16615 0.430066
1897000 300.229 -16609.5 21.2047
1898000 301.338 -16604 -8.94358
1899000 300.136 -16662.6 5.03566
1900000 300.079 -16672.6 0.253752
1901000 297.409 -16673.5 18.3124
1902000 300.047 -16607.2 -5.50936
1903000 299.714 -16617.5 10.3766
1904000 300.595 -16647.6 -10.7124
1905000 300.592 -16619.3 -0.367646
1906000 298.887 -16684.5 8.48366
1907000 298.794 -16687 -4.66573
1908000 298.769 -16674.4 9.8266
1909000 300.052 -16670.9 8.41825
1910000 300.071 -16615.9 8.84012
1911000 301.258 -16587.3 -2.05634
1912000 301.381 -16582.5 10.4123
1913000 302.186 -16601.5 -10.407
1914000 300.278 -16632.3 -1.04142
1915000 300.157 -16643.7 -11.3859
1916000 298.352 -16640.9 2.20522
1917000 298.171 -16684.7 1.65523
1918000 299.604 -16633.9 12.8223
1919000 300.304 -16646.5 2.7039
1920000 300.586 -16619.2 -5.12236
1921000 300.278 -16668.3 5.82133
1922000 300.694 -16643.4 -9.45061
1923000 299.526 -16624.4 -3.09307
1924000 299.82 -16635.9 -10.7518
1925000 298.968 -16621.6 5.5599
1926000 298.235 -16626.7 -6.38497
1927000 300.237 -16625.1 7.19186
1928000 299.052 -16663.9 6.58131
1929000 298.537 -16639.7 -1.8052
1930000 299.987 -16657.4 -0.588211
1931000 300.09 -16615.7 10.9003
1932000 299.838 -16626.2 -0.370636
1933000 300.516 -16624.6 7.37751
1934000 300.344 -16653.4 -1.865
1935000 299.287 -16691.2 -3.48286
1936000 299.694 -16682.6 -0.966095
1937000 299.552 -16670.4 -4.70263
1938000 298.938 -16597.8 16.401
1939000 301.257 -16626.9 -6.35501
1940000 299.956 -16654.4 1.84597
1941000 300.143 -16598.1 -3.37372
1942000 301.516 -16627.8 2.59466
1943000 299.308 -16674.7 2.92928
1944000 300.402 -16649.7 3.79411
1945000 301.21 -16621.7 1.95997
1946000 301.362 -16635.9 -8.27168
1947000 299.602 -16627.9 3.23616
1948000 300.933 -16666.7 4.40894
1949000 299.163 -16682.3 -3.10067
1950000 301.602 -16640.4 -1.43716
1951000 298.072 -16605.3 7.59288
1952000 299.278 -16605.7 0.46615
1953000 300.847 -16581 1.07577
1954000 301.613 -16603.4 22.6029
1955000 298.903 -16704.9 -2.06007
1956000 299.874 -16628.4 2.42376
1957000 299.269 -16630.8 1.88772
1958000 299.374 -16602.3 4.4164
1959000 299.874 -16663.6 9.49133
1960000 301.765 -16633.3 -10.895
1961000 299.824 -16651.8 7.87813
1962000 299.61 -16645.3 0.109887
1963000 300.522 -16694.3 6.3097
1964000 301.997 -16636.3 -1.62145
1965000 298.254 -16684.1 10.8292
1966000 300.114 -16643.4 5.39837
1967000 299.218 -16694.1 -3.11892
1968000 301.953 -16642 8.74573
1969000 300.628 -16658.3 5.63254
1970000 299.657 -16674.4 3.88261
1971000 300.341 -16655.3 -1.13327
1972000 300.146 -16660 3.50134
1973000 299.851 -16722.8 8.93921
1974000 299.785 -16706.9 -10.6373
1975000 298.842 -16685.5 17.622
1976000 302.162 -16637.7 -1.99254
1977000 302.56 -16657 -4.98795
1978000 300.854 -16620.6 6.41972
1979000 299.049 -16627.5 16.7666
1980000 299.386 -16645.7 -3.26004
1981000 300.822 -16656.4 5.79606
1982000 301 -16650.7 6.2001
1983000 300.282 -16594.9 3.02716
1984000 300.155 -16614 -3.97661
1985000 300.651 -16613.2 6.61417
1986000 299.475 -16699 -1.01797
1987000 299.417 -16645.9 -2.89123
1988000 298.899 -16590.1 4.33035
1989000 300.915 -16606.8 4.48834
1990000 300.998 -16535.4 11.2042
1991000 299.555 -16617.7 6.23942
1992000 300.999 -16597.1 5.322
1993000 299.77 -16645.6 -6.01668
1994000 298.732 -16680.6 9.73566
1995000 300.65 -16630.6 -9.27639
1996000 301.601 -16660.7 7.50769
1997000 300.104 -16659.3 2.88573
1998000 300.453 -16589.2 11.3022
1999000 301.51 -16612.8 1.1135
2000000 300.249 -16671.3 11.3957
2001000 301.379 -16621 2.44944
2002000 301.296 -16620.8 10.4547
2003000 302.542 -16579 -2.98476
2004000 298.638 -16621.2 -1.56967
2005000 301.381 -16572 -0.132536
2006000 300.512 -16610.4 -2.46426
2007000 300.657 -16644.1 5.4049
2008000 300.662 -16662 -15.8508
2009000 299.725 -16629.4 -8.23892
2010000 299.817 -16572.8 7.64507
2011000 300.148 -16584 17.0219
2012000 299.878 -16628.7 0.203487
2013000 300.141 -16604.7 -6.48324
2014000 300.72 -16586.9 -0.473987
2015000 300.016 -16587.2 -8.66179
2016000 300.477 -16621.3 5.60118
2017000 299.393 -16651.8 -3.49102
2018000 299.465 -16641.3 -7.0795
2019000 299.639 -16669.9 7.89978
2020000 301.395 -16660 -6.40936
2021000 298.082 -16710 7.4742
2022000 300.42 -16686.2 2.12818
2023000 301.918 -16619.6 -8.83094
2024000 301.485 -16608 0.896166
2025000 300.304 -16625.9 3.79585
2026000 301.377 -16640.7 8.23977
2027000 299.045 -16700.7 -5.86904
2028000 300.898 -16646.4 2.73266
2029000 299.185 -16671.7 -12.9758
2030000 298.035 -16673 -4.89589
2031000 299.932 -16599.9 7.51298
2032000 300.354 -16613.1 8.86158
2033000 299.934 -16655.1 -2.27524
2034000 299.242 -16723.5 5.90905
2035000 299.621 -16675.9 -14.3671
2036000 301.242 -16633.3 -1.76895
2037000 301.509 -16602.4 -4.06853
2038000 298.801 -16658.3 13.3284
2039000 298.554 -16710 -10.3195
2040000 297.245 -16702.6 3.86923
2041000 300.541 -16640.6 4.80833
2042000 300.238 -16661.4 10.0204
2043000 301.046 -16630.8 -4.59725
2044000 299.697 -16652.3 1.89311
2045000 300.246 -16583.4 -0.32719
2046000 299.925 -16566.5 -2.48122
2047000 301.137 -16599.2 9.33093
2048000 298.485 -16629.9 2.57087
2049000 300.76 -16601.3 5.11245
2050000 299.742 -16707.1 0.557926
2051000 299 -16713.7 4.36477
2052000 299.54 -16764.9 -4.27174
2053000 297.142 -16781.5 8.18417
2054000 298.62 -16684.8 2.7547
2055000 300.956 -16694.9 -7.22438
2056000 300.506 -16695.5 -4.42927
2057000 300.852 -16636.9 5.51397
2058000 299.624 -16647.8 5.14649
2059000 298.885 -16627.8 -10.3481
2060000 299.119 -16624.3 5.11427
2061000 300.579 -16667.7 -5.43784
2062000 300.242 -16705.6 10.9799
2063000 299.99 -16659 -0.71697
2064000 301.876 -16624.8 -8.06064
2065000 299.127 -16669.6 2.58609
2066000 299.537 -16644.1 -6.36037
2067000 298.226 -16680.8 4.49266
2068000 300.393 -16605.3 -1.82233
2069000 300.192 -16613 4.84234
2070000 299.588 -16652.3 7.91123
2071000 299.659 -16674.3 -0.964767
2072000 299.423 -16698.9 -7.84286
2073000 299.6 -16695.4 12.2251
2074000 300.698 -16672.1 -2.77746
2075000 298.998 -16646.4 8.41471
2076000 300.53 -16618.7 1.08055
2077000 299.13 -16655.8 0.981129
2078000 300.297 -16650.5 -3.38484
2079000 299.392 -16640.5 -4.96081
2080000 299.213 -16662.6 3.4863
2081000 301.287 -16618.1 -0.962148
2082000 298.478 -16667.6 9.69823
2083000 298.374 -16712.1 -1.75183
2084000 301.713 -16682.8 0.86915
2085000 299.051 -16707.4 6.77319
2086000 301.126 -16680.4 -7.24955
2087000 302.393 -16633 -2.3913
2088000 300.709 -16643.2 7.42458
2089000 301.222 -16640.1 -6.0489
2090000 299.002 -16637.3 4.14655
2091000 301.057 -16662.1 -0.792646
2092000 299.402 -16680.8 -14.3775
2093000 300.952 -16680.1 -6.56825
2094000 300.052 -16674.6 13.0749
2095000 299.384 -16651.4 2.54213
2096000 300.225 -16642.7 1.80505
2097000 298.286 -16723.2 10.3333
2098000 298.88 -16683.6 0.515724
2099000 298.333 -16657.9 13.8868
2100000 300.028 -16601.8 -10.3509
2101000 300.399 -16593.9 7.37274
2102000 299.696 -16602.9 3.23424
2103000 298.917 -16656.3 -11.8448
2104000 299.933 -16642.7 17.4716
2105000 297.681 -16676.6 -4.60133
2106000 300.019 -16643.8 9.13675
2107000 300.899 -16660.3 -5.21956
2108000 299.81 -16635.6 2.07884
2109000 299.778 -16666 -15.2272
2110000 298.563 -16638.5 17.515
2111000 301.429 -16664.9 10.4412
2112000 299.19 -16677.9 15.4562
2113000 299.201 -16665.6 0.993367
2114000 298.577 -16692.1 10.2022
2115000 300.076 -16635.4 4.28192
2116000 301.375 -16600.2 3.97547
2117000 298.983 -16645.6 -0.487611
2118000 300.416 -16648.9 -17.3322
2119000 301.513 -16621.8 2.93041
2120000 297.707 -16670 5.9461
2121000 302.218 -16592.2 2.40705
2122000 298.803 -16680.3 -0.57128
2123000 298.541 -16628.5 9.7867
2124000 299.749 -16665.6 -11.3715
2125000 298.737 -16682.4 7.997
2126000 299.321 -16685.6 -13.5005
2127000 298.615 -16633.7 13.5786
2128000 300.01 -16627.2 -7.76106
2129000 301.391 -16684.4 -2.30825
2130000 299.791 -16694.1 1.65531
2131000 298.364 -16718.5 0.0726642
2132000 297.823 -16698.2 1.5006
2133000 300.869 -16579.2 9.81455
2134000 299.056 -16665.7 5.84274
2135000 299.28 -16648.8 -5.89371
2136000 297.821 -16698.4 5.21504
2137000 300.88 -16604.5 -1.68375
2138000 298.833 -16653.4 -1.52489
2139000 300.916 -16592.7 7.80461
2140000 298.797 -16600.3 -3.85148
2141000 298.82 -16629.6 7.39848
2142000 301.485 -16608.7 -10.2805
2143000 300.093 -16609.4 -4.79088
2144000 301.277 -16573.6 2.88803
2145000 299.824 -16661.5 0.994267
2146000 297.413 -16731.2 1.83747
2147000 300.413 -16703.6 1.8145
2148000 298.855 -16710.5 1.01095
2149000 299.49 -16641.3 0.0437295
2150000 300.494 -16644 -4.11904
2151000 298.811 -16692.3 -7.57617
2152000 300.656 -16638 -10.6455
2153000 300.913 -16677.5 -6.87886
2154000 300.798 -16621 -8.42774
2155000 300.913 -16614.4 13.2362
2156000 298.969 -16623.5 -0.610776
2157000 299.207 -16563.8 11.3168
2158000 301.808 -16603.1 -7.57949
2159000 300.747 -16671.9 2.37214
2160000 300.091 -16621.6 -8.71344
2161000 299.808 -16650.8 4.46748
2162000 297.818 -16706.1 17.1339
2163000 298.531 -16648.6 -6.25353
2164000 297.987 -16660.5 13.6927
2165000 301.021 -16568.5 -6.21991
2166000 301.196 -16571.2 -4.76575
2167000 300.076 -16582.1 -1.09465
2168000 300.239 -16593.2 -0.0460946
2169000 297.708 -16608 10.7663
2170000 299.329 -16594.8 -7.75625
2171000 299.868 -16615 14.3176
2172000 301.599 -16599.6 -3.33089
2173000 299.798 -16657.8 9.06921
2174000 299.016 -16680.8 -2.13295
2175000 300.41 -16663.6 -0.345436
2176000 300.584 -16648.5 -1.69782
2177000 297.848 -16689.1 0.950775
2178000 300.358 -16597.9 12.3416
2179000 300.952 -16635.8 1.94754
2180000 299.769 -16650.6 -4.49869
2181000 301.171 -16590.8 6.59836
2182000 301.663 -16565.5 6.89915
2183000 299.368 -16600.2 -7.87344
2184000 300.899 -16618.3 -6.6388
2185000 300.921 -16610.6 -0.0985677
2186000 298.756 -16662 6.05776
2187000 300.305 -16635.2 -5.05086
2188000 299.741 -16605.8 12.217
2189000 302.249 -16644.2 4.25887
2190000 298.188 -16768.2 6.43435
2191000 298.683 -16730.9 1.06931
2192000 299.262 -16703.5 0.186699
2193000 300.577 -16644.1 -0.540195
2194000 299.135 -16628.2 13.4522
2195000 301.79 -16594.7 -11.0844
2196000 302.117 -16574.8 -12.3599
2197000 298.224 -16639.7 1.43102
2198000 299.018 -16629.6 15.1192
2199000 298.921 -16698.7 -3.21987
2200000 299.504 -16644.8 11.5572
2201000 300.593 -16630.1 -0.61901
2202000 298.575 -16636.7 -13.0981
2203000 299.56 -16659.5 7.6114
2204000 299.97 -16578 -8.72535
2205000 299.836 -16605.3 14.1936
2206000 300.133 -16584.8 -7.8588
2207000 300.468 -16584.7 13.537
2208000 301.57 -16566.5 9.56149
2209000 298.995 -16606.6 8.04308
2210000 297.731 -16600.3 16.066
2211000 299.763 -16625.8 4.0084
2212000 302.196 -16610.9 -1.39024
2213000 298.905 -16627.5 0.185406
2214000 297.826 -16648.5 4.14958
2215000 299.235 -16687.1 2.36813
2216000 299.411 -16696.7 5.70464
2217000 300.175 -16625.9 0.327253
2218000 301.554 -16617.6 -10.3734
2219000 300.224 -16615.7 0.669444
2220000 300.731 -16598.6 4.13187
2221000 300.505 -16643.8 -1.19737
2222000 298.574 -16634.2 -2.64326
2223000 299.53 -16647.6 2.93692
2224000 299.936 -16647.6 -9.99649
2225000 298.329 -16659.1 5.44247
2226000 300.071 -16574.1 0.469025
2227000 300.301 -16617.2 -6.86935
2228000 298.464 -16676.2 -3.70139
2229000 300.566 -16619.9 2.30375
2230000 300.407 -16620.8 2.37779
