# Time-averaged data for fix 3
# TimeStep v_Temperature v_PotentialEnergy v_Pressure
762000 300.046 -14692.1 13.2692
763000 300.623 -14648.8 -1.12661
764000 297.485 -14705 -3.06091
765000 299.564 -14655.1 3.93248
766000 299.711 -14666.8 -2.35124
767000 299.365 -14680.3 -16
768000 300.514 -14648.7 8.24814
769000 300.704 -14669.2 -1.64153
770000 300.714 -14605.3 4.98251
771000 298.437 -14690.9 -4.87128
772000 299.57 -14706.6 4.84369
773000 300.039 -14635.9 0.105558
774000 299.734 -14630.2 2.04236
775000 300.369 -14626.1 10.0915
776000 300.909 -14655.1 2.40329
777000 298.08 -14707.7 -6.42206
778000 297.826 -14698.5 18.8785
779000 301.261 -14632.9 -5.3847
780000 301.878 -14646.5 -5.4236
781000 301.556 -14641.5 2.75365
782000 299.731 -14636.9 12.0507
783000 300.053 -14664.2 -4.30624
784000 302.01 -14616.7 -1.78676
785000 298.683 -14652.3 4.49229
786000 299.293 -14684.5 -1.12109
787000 300.555 -14640.8 13.6629
788000 299.468 -14698.2 2.0508
789000 301.143 -14615.6 -3.41806
790000 300.65 -14639.7 -5.94474
791000 300.601 -14658.8 -0.176219
792000 299.404 -14657.2 16.156
793000 298.438 -14673.3 1.43067
794000 298.888 -14656.9 4.83523
795000 299.863 -14674.2 -12.9715
796000 301.715 -14605.2 13.6037
797000 300.133 -14633.4 1.61416
798000 301.061 -14629.8 -16.3333
799000 299.667 -14645 5.18198
800000 299.646 -14659.8 12.2131
801000 299.975 -14637.1 0.47604
802000 299.108 -14651.9 0.71147
803000 299.926 -14667.2 -0.305534
804000 297.64 -14703.7 8.69174
805000 299.732 -14660.9 -1.96375
806000 300.369 -14658 -3.29003
807000 300.17 -14671.6 -1.71738
808000 300.407 -14651.8 2.78585
809000 298.276 -14648.2 10.9898
810000 299.264 -14607.2 14.462
811000 299.3 -14674.3 -3.76483
812000 300.02 -14661.9 -8.15801
813000 299.392 -14628 5.0026
814000 300.032 -14662.1 -0.348343
815000 299.384 -14668.3 5.41092
816000 300.488 -14635.7 -8.78928
817000 300.728 -14640.2 0.467769
818000 300.254 -14643.9 4.37405
819000 299.801 -14692.5 -4.09694
820000 300.172 -14657 -0.61653
821000 299.34 -14665 -6.07145
822000 300.864 -14623.9 4.20819
823000 300.025 -14626 -6.65399
824000 302.05 -14638.5 -4.86074
825000 298.277 -14724.7 4.18682
826000 300.73 -14676.5 8.46528
827000 299.683 -14682.8 -8.36855
828000 300.951 -14608.9 -4.93376
829000 300.864 -14661.1 9.17391
830000 298.565 -14629.2 -0.164918
831000 298.403 -14679.5 6.11059
832000 299.045 -14646 8.20771
833000 300.283 -14663.4 2.33901
834000 298.749 -14662.2 -5.50221
835000 299.561 -14667.3 -0.740167
836000 299.921 -14623.1 5.11124
837000 301.592 -14602 -9.63717
838000 299.368 -14684.2 15.6374
839000 300.772 -14642.3 -5.61498
840000 298.068 -14696.3 15.8151
841000 298.63 -14714.5 8.20759
842000 300.362 -14654.8 -5.84051
843000 301.202 -14665 -1.46429
844000 301.139 -14674.9 -2.94154
845000 299.282 -14666.7 3.1288
846000 300.881 -14649.3 -5.60385
847000 300.601 -14626.6 5.36392
848000 302.172 -14617.9 -1.59994
849000 298.023 -14651.3 4.5751
850000 298.942 -14693.8 -6.09132
851000 299.721 -14690.4 1.6705
852000 301.363 -14642.6 -3.11213
853000 300.633 -14658.6 -1.52447
854000 300.639 -14645.5 18.4831
855000 298.786 -14608.4 -2.02976
856000 299.982 -14646.2 7.32542
857000 301.237 -14641.1 5.38382
858000 299.304 -14628.5 0.00124355
859000 301.628 -14699.3 -5.22085
860000 296.785 -14705.4 12.3166
861000 300.565 -14601 -8.69152
862000 300.689 -14668.1 4.28241
863000 301.719 -14659.8 -0.661511
864000 301.011 -14636.7 -3.82297
865000 300.603 -14691 12.3832
866000 303.058 -14658.6 -10.7049
867000 300.727 -14656.6 1.50004
868000 299.104 -14656.2 2.87328
869000 299.546 -14674.2 8.75405
870000 300.027 -14644.6 -11.1783
871000 301.71 -14601 8.01806
872000 299.237 -14637.7 -1.42725
873000 299.008 -14641.1 0.929099
874000 299.598 -14606.7 -6.61828
875000 300.266 -14611.4 -5.61789
876000 300.995 -14613.9 0.212372
877000 300.985 -14658.2 -6.66559
878000 299.437 -14634.7 -5.25153
879000 300.582 -14627 11.324
880000 300.773 -14630.1 -1.16895
881000 300.066 -14642.7 0.525094
882000 301.842 -14610.6 -1.04004
883000 301.049 -14604.7 -3.26204
884000 300.288 -14632.1 1.26215
885000 301.438 -14640.5 -6.06292
886000 301.226 -14614 1.87538
887000 299.969 -14656.8 3.57254
888000 299.701 -14680.7 4.243
889000 300.233 -14653 13.9469
890000 297.779 -14708.6 4.115
891000 301.127 -14632 -1.36524
892000 298.939 -14673.8 1.67537
893000 299.873 -14634 3.54819
894000 301.683 -14638.6 -1.75572
895000 298.346 -14701.3 6.40512
896000 300.135 -14652 -0.534433
897000 299.084 -14628.9 -2.94869
898000 300.901 -14617 1.81338
899000 301.711 -14616.4 -3.75316
900000 299.431 -14616.1 0.810355
901000 299.919 -14670.9 9.06372
902000 299.464 -14680 -3.79832
903000 300.021 -14652.2 -4.62655
904000 299.276 -14642.7 7.8818
905000 299.079 -14659.8 7.24058
906000 300.195 -14636.2 -0.627847
907000 299.724 -14654.3 -0.984719
908000 300.001 -14653.4 -5.41018
909000 300.649 -14665.2 0.262927
910000 300.356 -14648.7 12.749
911000 298.951 -14698.1 -3.0449
912000 299.63 -14635.7 -0.346601
913000 299.257 -14643.2 -7.24405
914000 300.722 -14572 7.07274
915000 300.268 -14638.8 -2.2214
916000 298.067 -14690 -1.98923
917000 300.11 -14640.7 -6.25705
918000 299.167 -14704.3 13.9646
919000 298.687 -14641.5 -6.66655
920000 299.877 -14648.9 0.179579
921000 298.898 -14683.3 8.03472
922000 299.426 -14702.8 -7.2952
923000 301.561 -14575.1 3.97898
924000 301.148 -14601.3 5.00318
925000 300.222 -14621.1 10.1173
926000 300.048 -14658.1 -6.05812
927000 301.663 -14610.1 -1.9518
928000 298.715 -14658.2 0.0735249
929000 298.161 -14663.8 14.78
930000 300.501 -14631.5 -2.54507
931000 299.347 -14699.7 -8.96152
932000 299.613 -14690 13.6898
933000 300.856 -14614.3 1.282
934000 299.664 -14636.4 -5.33126
935000 300.598 -14621.4 -3.88671
936000 300.21 -14659.9 3.31111
937000 299.867 -14673.1 -1.41019
938000 300.672 -14620.3 3.42204
939000 300.297 -14625.8 17.4374
940000 299.249 -14709.1 -14.5567
941000 299.826 -14621.8 -5.58773
942000 300.862 -14634.3 1.43355
943000 301.041 -14637.2 -2.47803
944000 299.406 -14689.1 7.37379
945000 299.728 -14658.2 0.10179
946000 297.485 -14664.3 10.7846
947000 299.29 -14660.3 -4.32509
948000 301.112 -14629.9 -1.56189
949000 298.832 -14668.6 7.55871
950000 299.901 -14620.1 0.957764
951000 297.499 -14658.8 5.94069
952000 300.011 -14632.6 -13.9327
953000 300.331 -14605 3.52771
954000 300.088 -14656.9 15.5785
955000 300.013 -14652.1 5.17504
956000 302.038 -14608.5 1.86433
957000 300.154 -14633.3 3.63552
958000 302.228 -14552.2 -0.751725
959000 300.097 -14699.7 4.44184
960000 299.154 -14617.7 -8.57984
961000 299.879 -14660 8.32557
962000 300.027 -14667.5 -10.5711
963000 301.437 -14659.9 1.41909
964000 299.184 -14657 11.68
965000 299.977 -14687.7 -4.33871
966000 300.769 -14671.4 -4.23356
967000 299.519 -14628.2 7.73558
968000 300.645 -14621.1 -7.26355
969000 301.622 -14648.7 11.1272
970000 300.913 -14684.6 -1.34321
971000 301.261 -14625.4 0.57219
972000 299.48 -14650.5 4.002
973000 300.093 -14673 -3.79293
974000 299.519 -14651.1 10.2417
975000 299.54 -14633 -3.12679
976000 300.207 -14598.6 -2.30533
977000 299.728 -14662.7 -4.83355
978000 301.684 -14547.5 4.82295
979000 299.434 -14693.5 -7.84549
980000 299.719 -14573.6 11.5507
981000 300.043 -14642.6 -14.7021
982000 299.712 -14638.5 4.01321
983000 300.083 -14703.2 -5.69725
984000 299.917 -14695.4 10.2547
985000 301.843 -14625.8 0.299224
986000 300.088 -14620.8 6.37523
987000 299.918 -14617.8 -12.592
988000 300.634 -14633.2 -2.89488
989000 299.713 -14687.4 -1.47234
990000 300.67 -14616.3 1.04578
991000 299.236 -14642.1 -1.21787
992000 300.597 -14619.5 9.53571
993000 297.445 -14661 6.644
994000 298.363 -14697.2 -13.4733
995000 301.011 -14627.7 -0.289101
996000 298.585 -14689.3 12.7042
997000 299.321 -14662.7 7.73944
998000 298.676 -14614.2 2.42759
999000 302.367 -14640.1 1.21301
1000000 299.799 -14635.1 -8.73229
1001000 298.425 -14700.4 3.2251
1002000 298.924 -14685.5 4.66813
1003000 301.683 -14643 7.70116
1004000 299.925 -14616.1 -6.04144
1005000 300.501 -14658.8 12.6492
1006000 301.699 -14550.2 -3.06416
1007000 299.629 -14638.5 13.7828
1008000 300.788 -14680.4 4.83803
1009000 297.98 -14711.9 -9.35089
1010000 298.669 -14624.5 17.4576
1011000 299.851 -14641.9 -3.65558
1012000 299.138 -14679.6 -3.38564
1013000 299.833 -14686.8 17.6721
1014000 300.649 -14650 -12.0646
1015000 300.719 -14655.4 4.96751
1016000 300.321 -14607.2 -7.133
1017000 298.542 -14652.4 -6.61473
1018000 301.687 -14633.6 -9.63904
1019000 299.522 -14643.7 9.2551
1020000 298.643 -14683.2 8.44311
1021000 303.01 -14570.4 -2.22833
1022000 300.36 -14649.3 3.46875
1023000 299.185 -14625.3 -11.9926
1024000 299.873 -14636.4 16.0362
1025000 299.181 -14660.8 -1.12583
1026000 301.545 -14623.2 -9.46169
1027000 299.914 -14645 -1.409
1028000 300.33 -14619.4 2.81942
1029000 299.573 -14695.4 -8.73029
1030000 300.186 -14634.9 5.04311
1031000 298.014 -14670.3 3.28298
1032000 300.662 -14642.1 2.89525
1033000 300.556 -14676.6 -6.40764
1034000 298.724 -14707.8 4.41917
1035000 299.795 -14641.3 10.9879
1036000 300.072 -14614.8 -4.93398
1037000 302.026 -14620.2 -6.2701
1038000 301.212 -14648.9 -1.21396
1039000 300.29 -14670.5 8.92355
1040000 300.969 -14609.2 -9.60707
1041000 299.607 -14673.6 -8.58551
1042000 301.148 -14635.3 1.25751
1043000 299.584 -14679.4 -1.38844
1044000 299.212 -14652.5 6.78146
1045000 299.126 -14706.3 -14.3858
1046000 299.814 -14677.7 3.44191
1047000 298.77 -14686.6 11.0749
1048000 299 -14676.2 1.34445
1049000 300.472 -14687.8 8.52545
1050000 300.36 -14622.4 0.255681
1051000 301.258 -14634.4 12.2213
1052000 300.385 -14676.7 12.4396
1053000 300.126 -14667.7 -13.0315
1054000 299.888 -14684 0.371344
1055000 302.476 -14631.5 -4.14578
1056000 302.493 -14614.5 3.24105
1057000 300.398 -14656.6 0.8668
1058000 301.649 -14642.9 14.7368
1059000 301.327 -14644.2 -9.49752
1060000 300.451 -14625.7 9.61209
1061000 301.437 -14607.5 -1.4606
1062000 299.397 -14641.2 7.66598
1063000 299.501 -14645 12.4935
1064000 297.709 -14631.7 -10.9501
1065000 300.409 -14628.5 0.283494
1066000 301.145 -14644.9 -1.81142
1067000 301.447 -14629.1 -12.7243
1068000 302.515 -14608.9 3.06695
1069000 301.389 -14613 2.08835
1070000 300.088 -14654.5 2.67997
1071000 299.468 -14649.5 4.79365
1072000 299.506 -14658.5 9.04771
1073000 301.135 -14610.3 3.68588
1074000 301.817 -14615 3.10734
1075000 301.241 -14602.6 -1.52055
1076000 299.082 -14674.3 5.76755
1077000 298.29 -14648.1 1.74393
1078000 300.416 -14635 -8.40589
1079000 301.285 -14633.8 4.65157
1080000 299.579 -14704 -1.81968
1081000 301.869 -14599.7 -3.78251
1082000 301.24 -14633.2 -2.67698
1083000 300.018 -14667.6 4.90913
1084000 300.504 -14623.1 5.03076
1085000 300.897 -14616.3 10.3177
1086000 299.816 -14608.8 -1.07525
1087000 299.194 -14667.6 1.12032
1088000 300.484 -14624.3 8.30087
1089000 297.96 -14695.1 11.5116
1090000 300.197 -14631.9 1.25255
1091000 300.925 -14661.4 8.30138
1092000 298.836 -14652.3 -5.45706
1093000 298.338 -14663.2 4.51595
1094000 299.482 -14698 -7.35001
1095000 300.19 -14655.8 0.249793
1096000 299.392 -14689.2 4.16202
1097000 300.066 -14665.9 6.61644
1098000 299.089 -14641.2 13.0307
1099000 301.311 -14638.8 -3.52764
1100000 300.278 -14634.4 -2.75587
1101000 298.915 -14602.2 -4.24621
1102000 298.704 -14635.6 5.4985
1103000 299.819 -14666.5 9.75534
1104000 299.245 -14677.8 -7.68732
1105000 299.321 -14627.1 9.68518
1106000 299.56 -14664.4 -7.2036
1107000 297.719 -14702.4 11.5538
1108000 300.884 -14690.6 -3.05196
1109000 299.016 -14663.5 2.55766
1110000 298.928 -14664.7 -3.34711
1111000 299.622 -14651.9 -2.0537
1112000 298.499 -14667.4 5.46597
1113000 299.651 -14651.3 6.45547
1114000 299.689 -14599.5 -6.37516
1115000 299.829 -14627 -0.363366
1116000 300.825 -14604.8 5.44175
1117000 300.781 -14646.5 -4.8249
1118000 300.573 -14600.1 3.70496
1119000 299.964 -14612.1 3.05341
1120000 300.737 -14660.3 -1.39855
1121000 299.081 -14632.7 1.22332
1122000 299.948 -14692.7 -1.81354
1123000 299.474 -14635.8 13.0033
1124000 300.676 -14648.2 14.4387
1125000 299.54 -14695.1 5.45444
1126000 299.452 -14638.3 0.432033
1127000 300.381 -14621.2 2.61183
1128000 303.311 -14598.3 -8.85962
1129000 299.529 -14644.8 5.13644
1130000 301.313 -14593.8 -4.19416
1131000 301.954 -14637.7 0.895603
1132000 299.694 -14678.3 4.78966
1133000 299.857 -14654.9 -4.70291
1134000 298.908 -14672.7 -8.73723
1135000 298.912 -14609.5 -6.62958
1136000 300.385 -14629.5 18.5885
1137000 300.765 -14670.1 4.92835
1138000 299.469 -14723.4 -14.7777
1139000 300.404 -14629.5 8.46614
1140000 299.79 -14659.6 -5.70838
1141000 299.911 -14628.7 -8.44745
1142000 301.089 -14635.9 -1.07262
1143000 298.871 -14661.3 8.90877
1144000 301.273 -14625.1 0.349573
1145000 299.979 -14651.6 12.4764
1146000 300.742 -14634.9 6.31302
1147000 299.765 -14578.7 0.805918
1148000 299.026 -14655.3 8.44476
1149000 302.276 -14636 3.7604
1150000 300.785 -14574 -0.0177223
1151000 300.553 -14638.8 3.5278
1152000 299.432 -14655.4 2.55832
1153000 300.875 -14666.5 -2.74055
1154000 298.659 -14708 2.17853
1155000 299.38 -14713.4 -12.1908
1156000 300.778 -14662.1 7.4819
1157000 298.447 -14653 6.7512
1158000 300.164 -14619.8 2.07929
1159000 299.449 -14582.2 16.422
1160000 298.643 -14638.2 -4.06506
1161000 301.803 -14597.4 12.6361
1162000 300.078 -14659.7 -14.7571
1163000 299.759 -14615 -1.2141
1164000 298.631 -14695.8 6.47979
1165000 300.508 -14643.6 -6.06356
1166000 299.28 -14637.7 4.02743
1167000 298.819 -14706 11.2814
1168000 302.13 -14605.4 -8.00377
1169000 299.697 -14673.8 -7.57146
1170000 298.601 -14634.4 7.40604
1171000 300.252 -14711.5 -0.126275
1172000 299.874 -14675.7 -4.7458
1173000 300.57 -14661.7 -4.29045
1174000 300.608 -14640.1 1.23058
1175000 300.753 -14631.5 -0.793147
1176000 301.315 -14623 -11.9005
1177000 300.055 -14668 4.541
1178000 299.228 -14652 7.73955
1179000 299.784 -14657.7 -0.0905096
1180000 298.494 -14669.6 16.2942
1181000 301.503 -14623.6 -13.7599
1182000 299.905 -14649.6 3.25002
1183000 298.144 -14729.5 12.0966
1184000 299.305 -14712.8 -6.26575
1185000 300.127 -14678 -1.75603
1186000 299.451 -14624.4 6.28317
1187000 300.7 -14643.5 -5.98767
1188000 300.419 -14658.1 0.31942
1189000 299.713 -14601.2 -5.04373
1190000 298.795 -14621.5 8.35834
1191000 300.029 -14684.4 1.23163
1192000 300.018 -14658.8 -8.5428
1193000 300.613 -14634.4 7.07948
1194000 300.612 -14634.7 1.04134
1195000 300.024 -14684.2 0.108683
1196000 299.479 -14690.6 -1.57038
1197000 300.416 -14649.8 -6.30081
1198000 299.299 -14675.3 9.51789
1199000 298.826 -14713 -8.10184
1200000 301.225 -14668 1.54796
1201000 298.513 -14647.3 -4.00855
1202000 299.856 -14646.2 7.66601
1203000 300.602 -14693.3 -7.95518
1204000 300.659 -14663.7 -2.45874
1205000 300.116 -14637.8 -1.97835
1206000 299.091 -14670.9 5.65813
1207000 300.549 -14646 -0.871837
1208000 300.086 -14639.4 -1.89636
1209000 299.404 -14644.6 11.677
1210000 299.063 -14665.4 -0.726435
1211000 300.41 -14666 -15.0315
1212000 300.226 -14659 3.56586
1213000 298.501 -14679.4 -2.11339
1214000 300.284 -14678 -4.03063
1215000 299.67 -14625.7 8.77721
1216000 299.256 -14637.4 -2.27374
1217000 300.694 -14603.7 -2.86494
1218000 302.3 -14611.9 8.82309
1219000 299.615 -14642.8 -5.47812
1220000 300.36 -14671.8 -11.1501
1221000 300.141 -14626.5 -0.671237
1222000 299.848 -14657.5 -8.73361
1223000 297.972 -14719 -3.41854
1224000 300.663 -14694.9 10.4768
1225000 300.134 -14661.8 -17.2774
1226000 299.8 -14623.8 1.16366
1227000 300.156 -14588.4 -0.208446
1228000 298.573 -14654.1 14.0023
1229000 300.968 -14661.4 -3.7708
1230000 301.544 -14633 5.06074
1231000 301.148 -14679.3 6.5946
1232000 300.706 -14648.8 -8.67764
1233000 299.632 -14666.9 8.60289
1234000 299.653 -14634.1 0.917169
1235000 301.089 -14645.2 -9.59421
1236000 299.642 -14685.8 11.5684
1237000 301.242 -14662 2.68053
1238000 297.837 -14759 6.43541
1239000 300.397 -14679.1 -9.73483
1240000 300.54 -14663.7 4.1154
1241000 300.309 -14584.6 11.771
1242000 299.488 -14649.1 0.491978
1243000 298.672 -14695.3 0.519823
1244000 301.986 -14654.7 -10.1243
1245000 300.345 -14617.5 12.4729
1246000 302.167 -14626.2 -4.46539
1247000 299.934 -14641.3 0.346299
1248000 299.185 -14656.5 11.3379
1249000 298.97 -14666.7 -10.9582
1250000 299.016 -14679.5 -0.936351
1251000 300.956 -14662.9 6.73213
1252000 299.529 -14652.6 4.00572
1253000 298.968 -14656.3 -0.269417
1254000 299.615 -14630.1 -12.657
1255000 300.4 -14679.5 1.07893
1256000 298.463 -14647.1 9.07507
1257000 299.771 -14611.1 6.38771
1258000 299.179 -14697.6 8.26568
1259000 299.472 -14627.1 4.65348
1260000 299.443 -14626.4 -6.27242
1261000 302.13 -14620.8 11.4345
1262000 298.524 -14629.4 -2.08503
1263000 298.288 -14664 13.4766
1264000 300.863 -14604.8 -5.01501
1265000 301.186 -14600.6 3.35992
1266000 301.723 -14656.9 -3.05061
1267000 299.727 -14681.5 -9.82504
1268000 299.188 -14651.5 17.192
1269000 300.875 -14565.5 3.615
1270000 300.256 -14630.7 -2.98139
1271000 299.961 -14642.8 1.47423
1272000 299.137 -14650.7 13.9549
1273000 300.764 -14606 -0.288944
1274000 300.613 -14602.2 -15.083
1275000 301.171 -14642.3 8.16885
1276000 300.247 -14634 -7.87606
1277000 299.885 -14624.8 14.4381
1278000 299.342 -14660.2 -9.85478
1279000 299.725 -14650.8 5.37415
1280000 299.77 -14652.9 1.48815
1281000 297.404 -14619 1.62123
1282000 296.895 -14704.3 12.4394
1283000 300.481 -14640.8 -21.3611
1284000 300.853 -14653.9 4.8564
1285000 300.211 -14630 -3.06499
1286000 299.78 -14647.8 6.64877
1287000 300.293 -14637.7 0.0689222
1288000 299.154 -14664.3 -0.836051
1289000 300.601 -14662.1 -1.32886
1290000 300.123 -14659.8 -2.31575
1291000 301.462 -14656.7 5.58263
1292000 301.742 -14662.1 -6.44468
1293000 301.177 -14641.3 -4.95755
1294000 300.619 -14612.1 6.75517
1295000 299.862 -14577 4.68602
1296000 298.549 -14627 6.74464
1297000 301.337 -14643.1 1.63465
1298000 300.579 -14655.1 -8.99387
1299000 299.724 -14650.9 7.63547
1300000 299 -14689.3 -1.81248
1301000 302.089 -14622.6 -4.91346
1302000 299.313 -14658.2 0.777462
1303000 299.799 -14669.8 -0.224043
1304000 301.223 -14667.7 7.29155
1305000 299.687 -14639.7 -2.20604
1306000 297.236 -14703.7 3.43763
1307000 299.922 -14656.5 -5.58776
1308000 298.607 -14686.6 7.27389
1309000 300.321 -14597.2 11.813
1310000 300.042 -14611.1 -2.8525
1311000 302.484 -14570.2 0.24525
1312000 300.582 -14668.8 0.595829
1313000 298.879 -14654.4 6.93673
1314000 299.371 -14642.3 4.85199
1315000 299.449 -14642.7 9.86599
1316000 300.485 -14630.7 -3.20931
1317000 299.192 -14663.1 7.91563
1318000 301.639 -14663.5 -3.60863
1319000 299.466 -14665.9 0.653666
1320000 301.039 -14602.5 6.76067
1321000 301.258 -14627.4 -3.85529
1322000 300.472 -14654.2 5.07295
1323000 299.956 -14693.8 1.76852
1324000 299.329 -14661 8.2386
1325000 299.943 -14658.9 -3.71111
1326000 298.434 -14683.6 -2.58811
1327000 300.028 -14671.8 4.87409
1328000 300.224 -14659.2 9.39193
1329000 301.089 -14640.2 1.23459
1330000 299.538 -14672.6 -3.23227
1331000 301.619 -14631.3 0.896694
1332000 300.167 -14596.1 9.94252
1333000 300.838 -14619.8 -4.20392
1334000 300.066 -14618.7 2.16879
1335000 299.831 -14684.4 -2.75305
1336000 300.973 -14665.9 7.6896
1337000 299.29 -14639.8 1.8726
1338000 299.667 -14699.4 3.48444
1339000 300.692 -14734.8 2.24675
1340000 298.444 -14655.5 0.438883
1341000 300.6 -14614.8 1.25465
1342000 301.565 -14667.5 -0.736576
1343000 300.863 -14644 -6.42658
1344000 300.867 -14598.6 -0.413452
1345000 299.152 -14634.2 9.01743
1346000 301.538 -14652.1 -9.55962
1347000 300.412 -14649.6 10.2212
1348000 299.123 -14654.2 -6.45325
1349000 301.94 -14633.4 7.39208
1350000 296.729 -14719.3 -7.69847
1351000 300.924 -14699.1 7.5879
1352000 299.29 -14625.1 -3.7116
1353000 300.207 -14617.6 0.307145
1354000 299.552 -14610.7 12.334
1355000 299.706 -14627.1 -1.82889
1356000 298.775 -14644.3 9.71878
1357000 299.935 -14646 3.84098
1358000 299.458 -14667.3 2.12575
1359000 298.756 -14629.1 -11.4159
1360000 300.313 -14631.2 3.44968
1361000 301.506 -14603.5 5.36427
1362000 299.39 -14643.7 -9.43063
1363000 299.643 -14700.3 -0.24811
1364000 300.651 -14691.3 -5.18715
1365000 300.446 -14616.7 -3.98935
1366000 301.281 -14651.6 -3.77345
1367000 301.48 -14589.1 -6.95602
1368000 301.447 -14630.1 1.62088
1369000 299.732 -14647.5 5.61404
1370000 299.971 -14711.5 2.87057
1371000 302.34 -14621.8 5.35231
1372000 300.927 -14630.3 -1.43609
1373000 299.063 -14652.4 -0.431148
1374000 299.523 -14679.6 2.5069
1375000 299.45 -14624.7 5.69549
1376000 299.733 -14645.1 9.68423
1377000 297.989 -14653.2 3.47747
1378000 299.689 -14606 -5.23525
1379000 300.501 -14630.7 2.66147
1380000 300.618 -14682.3 -5.21806
1381000 300.598 -14658.4 0.472893
1382000 300.675 -14667.6 -7.45271
1383000 299.715 -14690.7 2.24278
1384000 297.361 -14701.5 4.63499
1385000 300.207 -14652.6 6.40521
1386000 300.265 -14589.5 3.2106
1387000 300.956 -14587.9 -4.94906
1388000 300.052 -14674.9 3.03024
1389000 299.729 -14684.1 -5.88652
1390000 300.878 -14678.2 -3.06914
1391000 299.891 -14681.1 3.2693
1392000 300.437 -14665.6 -0.367979
1393000 299.757 -14651.2 -7.94324
1394000 299.116 -14628.7 9.29125
1395000 299.682 -14641.1 -1.70027
1396000 300.584 -14682.8 1.42331
1397000 299.736 -14635.9 12.9867
1398000 300.949 -14646.1 -9.22438
1399000 299.356 -14639 14.6567
1400000 299.843 -14670.6 1.4086
1401000 299.294 -14682.7 0.376381
1402000 299.305 -14646.8 -4.08271
1403000 299.717 -14672.9 10.2123
1404000 299.57 -14670.2 3.51781
1405000 300.161 -14646.4 0.330989
1406000 301.698 -14654.7 -0.0742994
1407000 299.488 -14667.4 -7.84838
1408000 298.772 -14685 5.71819
1409000 300.032 -14667.1 -4.95506
1410000 300.482 -14656.7 13.8435
1411000 300.475 -14646.8 0.490928
1412000 301.611 -14582 -1.75578
1413000 299.17 -14632 10.8819
1414000 300.373 -14609.5 -4.79532
1415000 299.952 -14616.7 3.91604
1416000 301.119 -14612 -1.13994
1417000 299.297 -14646.3 -1.68488
1418000 297.977 -14670.5 -5.359
1419000 300.365 -14664.1 8.39355
1420000 300.023 -14666.1 -3.65965
1421000 299.766 -14672.5 5.40663
1422000 302.088 -14614.2 -4.16266
1423000 299.843 -14602.5 -2.19006
1424000 302.081 -14577.1 -1.15695
1425000 301.306 -14654 5.05937
1426000 299.093 -14632.2 3.07531
1427000 299.992 -14634.8 7.29491
1428000 301.376 -14618.3 -9.36407
1429000 301.193 -14658.2 16.944
1430000 299.885 -14620.6 -3.39977
1431000 301.625 -14599.2 10.1114
1432000 300.376 -14623.5 1.1092
1433000 301.707 -14608.8 -6.12397
1434000 299.937 -14741.2 6.26621
1435000 300.205 -14672.5 -6.67977
1436000 299.781 -14648.8 -1.81732
1437000 301.941 -14625.9 1.0044
1438000 299.404 -14674.6 3.71571
1439000 299.927 -14649.1 -6.10996
1440000 301.685 -14635.3 11.3046
1441000 301.324 -14627.1 -3.13031
1442000 297.492 -14660.3 10.5043
1443000 299.589 -14654.4 2.6884
1444000 298.81 -14645.7 9.72779
1445000 299.937 -14587.3 -4.39859
1446000 300.719 -14610.1 8.2188
1447000 299.313 -14639.5 -4.13661
1448000 298.713 -14686.4 3.97893
1449000 300.492 -14628.6 1.1519
1450000 299.007 -14646 9.4906
1451000 300.992 -14671.1 0.336615
1452000 299.388 -14698.1 8.93058
1453000 300.309 -14660.4 -7.9294
1454000 299.689 -14668.3 7.14127
1455000 298.31 -14674.7 6.50323
1456000 299.959 -14644.6 -0.179607
1457000 301.16 -14609.4 -5.6078
1458000 301.091 -14636.9 0.90962
1459000 297.946 -14674.9 16.4569
1460000 298.824 -14673.1 -1.80401
1461000 299.717 -14611.5 2.19809
1462000 298.586 -14693.5 15.819
1463000 300.09 -14652.3 -7.79533
1464000 301.19 -14603.7 8.10551
1465000 299.082 -14614.8 -12.5108
1466000 298.349 -14695.7 7.6999
1467000 302.006 -14629.8 2.56322
1468000 300.854 -14659 -4.00665
1469000 300.565 -14640.8 3.81644
1470000 299.279 -14672 14.2518
1471000 298.834 -14701.6 -4.07567
1472000 299.95 -14648.3 2.66499
1473000 298.954 -14644.3 -0.59775
1474000 299.618 -14673.6 6.91457
1475000 299.066 -14685.5 -2.25181
1476000 300.013 -14628.3 7.12943
1477000 299.108 -14670.4 2.96585
1478000 299.735 -14664.9 -4.67134
1479000 299.884 -14675.3 -1.0273
1480000 301.57 -14612.3 6.94976
1481000 300.155 -14640.7 6.72052
1482000 299.286 -14652.3 -1.0644
1483000 300.682 -14684.9 0.626629
1484000 300.223 -14645.6 9.09069
1485000 298.205 -14684.9 6.5965
1486000 299.66 -14667.2 2.58539
1487000 300.191 -14639.8 -7.4471
1488000 299.208 -14616.1 4.25223
1489000 299.65 -14596.9 14.5273
1490000 300.984 -14634.3 -0.409656
1491000 298.674 -14656.5 -0.348445
1492000 300.234 -14651.3 -13.5081
1493000 298.437 -14689.7 13.2444
1494000 300.428 -14620.9 7.41047
1495000 299.106 -14619.2 -10.5265
1496000 300.252 -14702.1 -3.2943
1497000 301.323 -14627.4 -13.4512
1498000 301.676 -14629.4 14.3982
1499000 299.157 -14665.3 0.640255
1500000 300.251 -14694.9 -5.48358
