# Time-averaged data for fix 3
# TimeStep v_Temperature v_PotentialEnergy v_Pressure
1504000 300.22 -17594.4 1.46898
1505000 300.672 -17632.1 4.68982
1506000 301.602 -17622.9 16.3229
1507000 302.207 -17578.9 -7.76894
1508000 300.161 -17630.5 1.94322
1509000 300.578 -17599.3 6.71207
1510000 300.748 -17617.1 -16.5237
1511000 299.031 -17679.8 21.6657
1512000 299.688 -17659.7 5.5747
1513000 300.128 -17628.5 -11.6905
1514000 301.101 -17583.4 -9.46794
1515000 301.492 -17573.7 10.359
1516000 298.934 -17594.8 -0.696031
1517000 300.275 -17586.7 -1.69207
1518000 299.906 -17672.2 1.2865
1519000 301.827 -17651.4 -2.22904
1520000 298.868 -17676.6 15.0842
1521000 299.732 -17608.8 11.1514
1522000 298.555 -17601.6 -18.3077
1523000 300.349 -17599 3.09997
1524000 300.338 -17635.9 11.9329
1525000 301.187 -17631.2 21.6663
1526000 300.635 -17636.1 1.88203
1527000 300.324 -17654.4 -9.03356
1528000 300.274 -17676.4 -16.8114
1529000 301.808 -17651.9 6.48923
1530000 301.774 -17595.8 -14.7441
1531000 300.028 -17647.7 2.03106
1532000 300.754 -17633.7 -20.6568
1533000 298.077 -17656.5 23.6542
1534000 300.009 -17616.1 7.03333
1535000 299.548 -17646.2 -3.85525
1536000 300.07 -17639.8 0.57107
1537000 299.613 -17636.8 20.2781
1538000 298.581 -17656.4 -11.2945
1539000 299.517 -17661 -18.011
1540000 300.934 -17618.3 -11.3385
1541000 298.213 -17712.3 -27.0713
1542000 299.878 -17627.9 16.6519
1543000 299.289 -17620.9 -16.2761
1544000 299.411 -17637.2 15.1958
1545000 299.823 -17615.1 -8.57637
1546000 299.829 -17613.4 -6.90924
1547000 300.567 -17642.8 8.87307
1548000 300.373 -17628.8 3.69835
1549000 299.664 -17628.8 10.808
1550000 299.999 -17632.6 5.14927
1551000 299.341 -17655.4 8.87277
1552000 300.179 -17656.8 -9.64273
1553000 300.113 -17621.7 9.60979
1554000 300.34 -17618.8 31.2574
1555000 301.174 -17610.7 -8.05345
1556000 298.961 -17628 7.37925
1557000 298.91 -17620.8 2.54028
1558000 300.373 -17601.3 -0.189137
1559000 300.302 -17592 10.9974
1560000 299.531 -17570.3 20.147
1561000 300.228 -17522.2 -2.37348
1562000 301.377 -17548.1 14.0812
1563000 299.487 -17591.3 -8.84293
1564000 298.825 -17666.1 3.93545
1565000 299.51 -17637.1 21.9842
1566000 299.91 -17586.9 -18.9572
1567000 300.282 -17565.2 4.80968
1568000 302.202 -17582.8 43.2225
1569000 298.956 -17616.9 -5.3039
1570000 298.634 -17686.2 -46.3741
1571000 298.666 -17652.3 2.48134
1572000 299.524 -17638 12.2442
1573000 299.835 -17641.1 13.7303
1574000 301.749 -17608.6 -0.992551
1575000 301.273 -17652.8 37.6304
1576000 299.063 -17682.6 -9.81977
1577000 301.996 -17541.6 -16.8302
1578000 298.879 -17588.7 7.85013
1579000 300.593 -17584.4 19.3398
1580000 300.373 -17617.6 -20.8697
1581000 301.358 -17615.1 -24.7561
1582000 299.025 -17600.9 16.073
1583000 299.785 -17594.8 -4.2933
1584000 298.644 -17642 8.95981
1585000 299.654 -17624.3 -21.7442
1586000 300.575 -17630.1 -2.71006
1587000 298.646 -17656.5 3.16727
1588000 301.343 -17586.9 24.6656
1589000 298.258 -17635.5 -16.5507
1590000 298.703 -17634.7 15.6484
1591000 299.083 -17625.5 1.34759
1592000 299.811 -17644.6 7.38139
1593000 299.227 -17617.7 -19.6479
1594000 300.454 -17568.7 22.1197
1595000 301.98 -17560.6 -0.600378
1596000 300.554 -17546 -22.8081
1597000 300.6 -17548 -2.31436
1598000 299.603 -17578.2 5.93919
1599000 300.892 -17638 0.59896
1600000 301.106 -17561.2 -12.4723
1601000 300.948 -17566.2 -1.5311
1602000 298.628 -17614 20.4833
1603000 299.084 -17587.7 7.72264
1604000 298.353 -17637.1 12.0418
1605000 299.386 -17625.6 -16.0143
1606000 300.759 -17645.5 -20.2725
1607000 298.863 -17627.8 21.8312
1608000 300.187 -17608.2 31.6213
1609000 299.336 -17593.5 -12.0781
1610000 300.42 -17604.4 11.0966
1611000 300.142 -17517.2 -12.8312
1612000 299.059 -17546.8 11.7992
1613000 299.188 -17616.4 15.14
1614000 298.804 -17594 15.8537
1615000 300.227 -17595.2 -2.80694
1616000 300.864 -17631.2 -14.2341
1617000 299.949 -17604.7 -6.5692
1618000 301.131 -17597.8 3.84787
1619000 300.355 -17588.7 21.2898
1620000 300.476 -17575.6 7.59918
1621000 300.435 -17608.6 -17.6936
1622000 299.414 -17645.7 -36.0866
1623000 299.504 -17621.6 13.4662
1624000 299.428 -17644.7 61.2841
1625000 299.117 -17596.6 15.043
1626000 301.285 -17593.1 -2.78271
1627000 300.672 -17612.2 -21.9654
1628000 299.992 -17628 -24.9593
1629000 299.345 -17634.1 20.8951
1630000 298.989 -17660.2 27.1481
1631000 299.359 -17638.1 11.3373
1632000 298.872 -17620.4 -18.7071
1633000 299.118 -17615 4.76711
1634000 299.484 -17644.9 -21.5256
1635000 300.787 -17655.5 38.313
1636000 300.222 -17610.7 4.82143
1637000 298.935 -17607.1 -8.27729
1638000 299.642 -17633.4 -6.66785
1639000 299.325 -17605.7 20.1178
1640000 301.217 -17575.6 -0.0945807
1641000 300.695 -17612.4 -10.5622
1642000 299.757 -17593.3 -22.7633
1643000 298.364 -17610.8 6.7493
1644000 300.449 -17592.6 -23.3917
1645000 301.88 -17510 16.0679
1646000 298.894 -17637.9 14.8741
1647000 300.415 -17612.5 -14.4525
1648000 299.003 -17651.5 -7.24481
1649000 299.602 -17652.3 2.81386
1650000 299.745 -17657.4 2.43379
1651000 300.09 -17645.8 -17.8846
1652000 299.819 -17689.9 5.08717
1653000 299.509 -17626.5 4.66908
1654000 298.61 -17659.3 -7.98086
1655000 300.557 -17648.4 -4.54041
1656000 301.7 -17599.5 18.9892
1657000 300.087 -17564.9 13.5666
1658000 300.761 -17584.9 -2.73061
1659000 300.348 -17573.1 15.3163
1660000 298.497 -17691.8 2.52197
1661000 299.567 -17675.4 -16.85
1662000 300.422 -17638.3 19.274
1663000 301.28 -17597.8 0.591863
1664000 300.358 -17603.2 15.1567
1665000 301.6 -17593.6 -18.4232
1666000 300.519 -17598.3 -21.849
1667000 300.504 -17612.4 -10.6207
1668000 301.957 -17596.3 24.9548
1669000 300.867 -17647.4 -7.0889
1670000 299.422 -17578 -1.44219
1671000 300.106 -17595 0.185218
1672000 300.364 -17600.8 7.21512
1673000 298.282 -17631.5 -1.08522
1674000 299.823 -17664.5 11.8537
1675000 298.292 -17650.4 -13.2448
1676000 299.447 -17677.1 -4.80836
1677000 298.91 -17672.1 3.70814
1678000 299.846 -17582.6 -12.1833
1679000 300.491 -17578.5 -17.3986
1680000 298.889 -17600.2 34.0754
1681000 300.751 -17642 -18.7715
1682000 299.475 -17606.7 33.3935
1683000 300.162 -17577.6 1.04781
1684000 300.488 -17591.6 3.81903
1685000 299.273 -17597.9 3.42085
1686000 300.245 -17649.5 24.0277
1687000 300.01 -17646.1 4.01546
1688000 298.74 -17642.9 -23.7463
1689000 299.606 -17597.1 3.89986
1690000 299.697 -17554.4 4.48822
1691000 298.337 -17584.3 3.00524
1692000 299.741 -17626.6 -14.8715
1693000 300.611 -17612.7 -7.99882
1694000 298.381 -17567.1 9.64014
1695000 298.066 -17546.3 26.3624
1696000 300.674 -17530.5 -14.2522
1697000 301.488 -17532.8 -24.2083
1698000 300.074 -17636.7 22.738
1699000 299.942 -17638.5 -14.3323
1700000 300.245 -17627.9 3.99546
1701000 300.17 -17633.9 33.1273
1702000 300.7 -17586.5 10.8923
1703000 300.949 -17583 -31.9939
1704000 300.678 -17641.2 18.0309
1705000 300.419 -17587.6 6.28159
1706000 299.333 -17634.6 -7.5339
1707000 299.903 -17627 -6.19677
1708000 301.897 -17630.8 32.9487
1709000 299.792 -17610.8 12.5258
1710000 300.517 -17606.7 -6.94682
1711000 300.014 -17686 3.80471
1712000 298.595 -17613.5 3.91185
1713000 299.764 -17579.9 13.2826
1714000 299.476 -17575.4 -14.5368
1715000 299.25 -17560.9 -3.29546
1716000 302.416 -17563.1 -1.25368
1717000 299.71 -17571.7 -2.77753
1718000 298.685 -17655.5 -14.2598
1719000 299.298 -17583.9 -3.89298
1720000 298.708 -17619.5 5.68328
1721000 299.214 -17674.7 -9.05799
1722000 300.242 -17652.3 -30.0927
1723000 299.461 -17619.2 21.6721
1724000 300.984 -17613.7 11.6633
1725000 300.115 -17581.3 5.95561
1726000 299.764 -17541.9 -10.351
1727000 298.493 -17609.8 8.98385
1728000 301.231 -17616.9 -15.983
1729000 298.818 -17639.8 5.7436
1730000 298.471 -17657.7 19.9985
1731000 301.011 -17607.8 19.1106
1732000 297.85 -17631.3 14.5521
1733000 299.744 -17545.4 -8.39132
1734000 299.463 -17607.8 -22.4021
1735000 301.358 -17576.5 8.87352
1736000 301.605 -17559.5 7.94759
1737000 299.74 -17599.6 -3.03003
1738000 299.555 -17574.6 9.61327
1739000 301.035 -17600.7 -3.61873
1740000 300.921 -17630 -10.9075
1741000 300.182 -17575.6 22.2301
1742000 300.167 -17620.7 -11.7484
1743000 299.407 -17619.1 -31.3137
1744000 299.726 -17596.8 -1.48879
1745000 298.736 -17647.8 21.1409
1746000 299.495 -17632.5 -13.4683
1747000 298.572 -17639.3 18.5933
1748000 298.902 -17586.1 -1.07528
1749000 300.014 -17558.5 -1.92617
1750000 298.648 -17608.6 -13.3466
1751000 298.42 -17540.6 -10.259
1752000 299.046 -17563.8 26.0847
1753000 300.47 -17585 12.0637
1754000 300.296 -17581.4 -22.1574
1755000 300.206 -17565.5 -10.3933
1756000 297.776 -17646.9 17.5308
1757000 301.217 -17561.4 1.16874
1758000 300.848 -17547.8 11.949
1759000 299.855 -17575.6 -10.0532
1760000 300.834 -17591.2 -2.67814
1761000 300.306 -17649.3 -17.9818
1762000 297.927 -17663.4 13.8305
1763000 300.034 -17599.4 12.02
1764000 298.163 -17666.7 38.4053
1765000 299.617 -17687.8 -15.8161
1766000 300.65 -17651 -31.3653
1767000 300.43 -17633.9 7.25434
1768000 302.127 -17632.6 -27.3464
1769000 300.722 -17610.3 24.4755
1770000 299.345 -17673.5 -1.13704
1771000 300.322 -17667.7 -25.3198
1772000 300.807 -17642.6 -9.31212
1773000 301.687 -17587.2 -3.66112
1774000 300.719 -17598.4 41.0302
1775000 300.166 -17583 -21.7619
1776000 297.776 -17662.6 -32.7347
1777000 299.496 -17618.5 -7.46773
1778000 298.905 -17641.4 10.9618
1779000 300.517 -17576.9 19.8314
1780000 300.592 -17641.4 -20.2374
1781000 301.345 -17612.8 -11.6892
1782000 299.892 -17611.2 -24.7038
1783000 300.801 -17633.1 8.39082
1784000 299.766 -17626 -1.89002
1785000 300.572 -17668.2 -8.39855
1786000 300.938 -17643.9 24.4809
1787000 299.28 -17737.6 0.285293
1788000 301.023 -17670.8 -3.99239
1789000 298.847 -17680.7 -10.5969
1790000 300.339 -17616.8 27.6853
1791000 301.476 -17623.6 4.86628
1792000 300.227 -17656.8 -0.528969
1793000 299.691 -17708.3 -14.1956
1794000 298.414 -17684.3 5.07445
1795000 299.023 -17667.9 3.35559
1796000 300.544 -17618.1 7.01165
1797000 301.392 -17607.2 17.2207
1798000 300.318 -17622.6 -3.76334
1799000 301.476 -17583.9 -7.86336
1800000 300.428 -17647.6 -7.57933
1801000 299.762 -17644.6 -15.0799
1802000 299.767 -17653.8 14.9735
1803000 299.61 -17666 -3.53238
1804000 298.18 -17652.1 -15.179
1805000 301.29 -17594.2 -4.3846
1806000 300.054 -17620.2 7.06686
1807000 299.44 -17648.2 -6.14794
1808000 298.173 -17667.2 13.3907
1809000 298.844 -17663.6 -17.2929
1810000 300.295 -17635 24.8777
1811000 302.129 -17579.5 -27.9553
1812000 299.808 -17654.7 21.1711
1813000 298.768 -17647.1 -4.78183
1814000 300.506 -17627.7 8.86071
1815000 299.09 -17658.8 -10.0617
1816000 299.674 -17695.3 13.5349
1817000 300.176 -17666.3 3.9433
1818000 299.612 -17661.8 -16.0519
1819000 301.523 -17589.4 -1.81441
1820000 299.448 -17645.4 4.88106
1821000 298.155 -17666.3 17.1363
1822000 300.164 -17657.5 -9.31909
1823000 299.629 -17679.6 -24.2253
1824000 301.258 -17666.6 29.1223
1825000 300.686 -17642.4 -1.78066
1826000 299.466 -17671.2 15.9006
1827000 299.433 -17694 -14.481
1828000 299.771 -17614.8 -20.0124
1829000 300.498 -17630.8 -4.54826
1830000 298.894 -17697.7 12.1588
1831000 301.043 -17657.1 -19.2255
1832000 298.282 -17701.2 2.5608
1833000 300.158 -17636 17.7119
1834000 300.609 -17666.5 9.91708
1835000 297.488 -17792.7 10.8248
1836000 299.238 -17697.2 -1.94686
1837000 299.765 -17629.3 19.0167
1838000 298.373 -17697 -20.649
1839000 300.332 -17684.9 -5.52898
1840000 300.033 -17687.1 -3.02058
1841000 299.767 -17723 -4.84411
1842000 299.275 -17684.2 9.69068
1843000 299.139 -17620.3 31.976
1844000 300.072 -17647 -5.25512
1845000 297.474 -17657.1 -7.84524
1846000 301.103 -17681.5 -40.7664
1847000 299.351 -17665.1 10.2665
1848000 298.681 -17702.2 7.36547
1849000 299.276 -17662 -15.6527
1850000 299.181 -17681.7 -14.2036
1851000 299.827 -17694.9 -2.65257
1852000 299.578 -17718.4 4.1104
1853000 299.556 -17668.3 12.2652
1854000 300.76 -17690.6 2.27745
1855000 299.444 -17705 7.60228
1856000 301.18 -17694.2 -19.6259
1857000 301.11 -17660.8 -15.7026
1858000 299.566 -17687.2 -10.8187
1859000 299.825 -17720.4 7.1708
1860000 300.051 -17707.3 15.1256
1861000 300.957 -17725.8 13.4886
1862000 299.889 -17657.7 -7.86659
1863000 300.614 -17660.9 1.41217
1864000 300.177 -17729.3 -27.2465
1865000 299.221 -17742.4 35.7168
1866000 301.504 -17648.2 -1.41581
1867000 301.3 -17634.2 6.46953
1868000 299.319 -17650.8 -25.7339
1869000 299.375 -17712.9 30.5919
1870000 299.515 -17724.2 18.9485
1871000 298.291 -17710.3 -17.2286
1872000 299.969 -17664.3 -31.5528
1873000 299.752 -17697 4.2181
1874000 300.196 -17672.5 4.43995
1875000 300.154 -17628.2 19.567
1876000 299.763 -17652.2 -6.09752
1877000 302.003 -17606.7 -13.8027
1878000 300.215 -17640.2 6.47794
1879000 300.713 -17617 11.5582
1880000 298.997 -17641.2 3.08961
1881000 299.864 -17645.7 -13.2046
1882000 301.515 -17636.7 -7.24857
1883000 298.412 -17607.6 25.2299
1884000 299.74 -17638.9 -7.85741
1885000 298.415 -17598.9 17.862
1886000 301.367 -17565.5 6.86771
1887000 300.559 -17631.1 5.46573
1888000 298.885 -17698.6 -19.6584
1889000 299.894 -17651.1 15.4174
1890000 300.564 -17597.5 -4.69781
1891000 299.33 -17693 -4.40163
1892000 299.994 -17688.9 10.8606
1893000 301.782 -17670.5 5.2211
1894000 299.603 -17666.9 -13.4243
1895000 299.142 -17636.4 6.30001
1896000 297.127 -17668 24.3377
1897000 301.098 -17566.5 14.2123
1898000 300.673 -17576.1 -4.21774
1899000 300.654 -17592.5 -42.1856
1900000 298.946 -17599 19.4252
1901000 300.954 -17624.6 16.0325
1902000 300.342 -17619.9 -8.44633
1903000 300.104 -17652.4 -1.05421
1904000 300.14 -17624.9 -1.99531
1905000 300.56 -17666 37.3576
1906000 300.33 -17680.3 24.6519
1907000 299.281 -17701.2 4.00836
1908000 300.377 -17706.6 15.6248
1909000 299.679 -17676.4 -12.7474
1910000 300.261 -17628.4 6.24671
1911000 299.549 -17684.6 2.14432
1912000 299.28 -17718.5 28.1495
1913000 299.187 -17785.7 -38.1641
1914000 300.755 -17718.9 11.0672
1915000 298.951 -17749.6 0.476563
1916000 299.214 -17760 -0.943595
1917000 301.016 -17668.1 18.6508
1918000 300.095 -17710.8 27.2018
1919000 298.735 -17725.4 33.0042
1920000 300.115 -17704.8 -1.05467
1921000 299.807 -17726.7 -36.0786
1922000 299.133 -17705.8 -19.4537
1923000 300.867 -17674.2 32.8542
1924000 300.615 -17676.2 1.68216
1925000 300.885 -17648.6 -32.9493
1926000 300.833 -17671.4 -0.827837
1927000 301.42 -17673.3 29.4749
1928000 300.857 -17683.9 17.536
1929000 299.155 -17730.1 -20.6397
1930000 299.919 -17729.3 3.87785
1931000 299.237 -17716.7 17.1174
1932000 299.054 -17679.8 -11.1438
1933000 301.63 -17581.2 22.7149
1934000 299.628 -17671.4 -28.0355
1935000 299.321 -17746.7 -25.7357
1936000 298.844 -17754.1 -18.1148
1937000 299.267 -17691.6 28.9098
1938000 299.58 -17719.4 0.460307
1939000 300.645 -17677 9.10371
1940000 298.511 -17737.1 -19.125
1941000 300.856 -17652.4 -14.2185
1942000 301.68 -17669.9 5.28353
1943000 299.741 -17673.8 -12.8168
1944000 298.994 -17655.4 0.781826
1945000 300.957 -17646 19.5476
1946000 300.039 -17691.6 18.9545
1947000 299.471 -17698.5 -26.4396
1948000 299.826 -17684.7 8.01758
1949000 300.611 -17679 3.89888
1950000 301.257 -17606.8 11.1977
1951000 298.772 -17624.7 6.85162
1952000 299.064 -17653.2 9.66774
1953000 301.274 -17625.5 -0.609515
1954000 300.69 -17619.3 10.327
1955000 299.975 -17664.6 13.0478
1956000 300.372 -17646.6 -19.8115
1957000 300.155 -17597.3 -12.1231
1958000 299.329 -17652.3 -1.30575
1959000 301.756 -17623.6 38.0699
1960000 299.569 -17662.7 5.47162
1961000 300.191 -17688.9 20.6724
1962000 299.538 -17650.7 11.1524
1963000 298.612 -17715.4 -15.5975
1964000 298.731 -17715 19.9104
1965000 300.586 -17758.1 10.5765
1966000 300.475 -17655 -10.0053
1967000 300.645 -17614.4 20.4803
1968000 300.961 -17612 4.13301
1969000 300.562 -17676.8 7.82137
1970000 300.091 -17698.6 14.5523
1971000 300.061 -17642.9 -8.64135
1972000 301.196 -17640.2 -39.2142
1973000 300.027 -17662.8 18.4226
1974000 300.182 -17663.2 18.1824
1975000 301.864 -17620.3 -3.07665
1976000 300.033 -17612.8 -12.5836
1977000 300.075 -17649.6 11.1272
1978000 301.974 -17601.5 -4.64082
1979000 299.207 -17635.4 4.40124
1980000 299.832 -17637.1 -0.828699
1981000 298.635 -17630.6 -8.07722
1982000 300.331 -17641.6 -7.70754
1983000 299.672 -17660.4 -1.10484
1984000 299.829 -17647.3 51.0346
1985000 299.939 -17653.7 22.9634
1986000 299.075 -17694 -3.67556
1987000 299.473 -17668.4 -18.1865
1988000 299.566 -17688.6 -2.57488
1989000 299.14 -17686.4 3.32609
1990000 298.397 -17662.8 21.55
1991000 300.823 -17561.5 19.6005
1992000 300.834 -17593.1 -0.452551
1993000 301.662 -17616.9 -13.2028
1994000 299.355 -17643.4 -15.0257
1995000 300.469 -17681.4 23.6513
1996000 300.225 -17711.5 7.2063
1997000 300.691 -17666.7 -15.4203
1998000 299.623 -17653.5 -39.2475
1999000 299.001 -17723 19.1769
2000000 299.672 -17783.7 10.5535
