# Time-averaged data for fix 3
# TimeStep v_Temperature v_PotentialEnergy v_Pressure
1504000 500.771 -12805.8 -8.57691
1505000 498.04 -12883.2 -15.501
1506000 499.884 -12874.5 7.50335
1507000 498.574 -12858.9 -12.2518
1508000 502.089 -12790.8 -25.8024
1509000 500.182 -12900.7 26.8751
1510000 499.237 -12863.9 -0.110179
1511000 499.909 -12811.4 24.9097
1512000 501.72 -12807.5 -11.0034
1513000 501.044 -12806.3 6.61045
1514000 499.901 -12822.8 -4.38822
1515000 499.565 -12886.7 -5.96271
1516000 498.31 -12854.8 17.1018
1517000 499.566 -12839.4 -25.3921
1518000 498.78 -12755.6 12.6356
1519000 499.81 -12875.3 12.1969
1520000 500.058 -12773.8 39.4062
1521000 502.989 -12784 -32.4895
1522000 499.483 -12786 12.8682
1523000 500.711 -12754.8 12.4632
1524000 497.755 -12858.2 -14.4603
1525000 499.826 -12809 46.9115
1526000 500.942 -12794 -17.7053
1527000 498.526 -12905.7 -0.313443
1528000 500.46 -12825.9 23.0977
1529000 499.93 -12753.9 -25.404
1530000 499.264 -12895.9 5.79565
1531000 500.475 -12866.9 -27.8955
1532000 499.943 -12876 14.6421
1533000 501.893 -12801.6 -10.3868
1534000 502.074 -12683.2 32.4298
1535000 499.162 -12713.9 17.056
1536000 501.295 -12713.6 -2.86433
1537000 497.924 -12989.5 8.55561
1538000 499.813 -12891.8 18.4685
1539000 498.796 -12855.3 -21.4657
1540000 498.44 -12915.5 1.22877
1541000 500.578 -12829.6 -0.925221
1542000 501.373 -12931.9 38.9509
1543000 500.536 -12844.9 -1.91217
1544000 499.057 -12861.1 -19.2778
1545000 498.868 -12957.6 20.9635
1546000 499.454 -12818.4 -18.9938
1547000 502.817 -12831.5 9.31243
1548000 500.04 -12817.8 -0.337268
1549000 502.91 -12741.6 9.36879
1550000 498.875 -12845.4 6.70421
1551000 501.067 -12843.8 6.51444
1552000 501.178 -12930 -24.7093
1553000 500.135 -12953.9 23.9947
1554000 500.475 -12893.9 -48.7543
1555000 500.543 -12850.7 32.8078
1556000 499.062 -12860.1 0.632877
1557000 503.257 -12778.3 -42.8674
1558000 499.473 -12928.7 20.6404
1559000 500.601 -12884.3 -47.1784
1560000 497.159 -12913.9 13.395
1561000 500.771 -12941.5 17.7326
1562000 500.782 -12801.9 7.65178
1563000 500.725 -12840.1 -12.7013
1564000 501.267 -12801.2 13.143
1565000 502.61 -12916.1 3.98036
1566000 500.909 -12873.7 21.4518
1567000 500.761 -12945.5 -37.2962
1568000 498.476 -12953.8 12.2382
1569000 499.354 -12898.2 -11.6627
1570000 500.579 -12835.7 28.6176
1571000 502.446 -12793.4 -49.3294
1572000 501.648 -12882.7 30.2034
1573000 498.683 -12847.7 -24.6243
1574000 499.532 -12834.8 8.34327
1575000 498.885 -12926.4 36.9652
1576000 499.017 -12866.8 19.76
1577000 501.24 -12825.5 -28.5691
1578000 500.832 -12801.6 9.04001
1579000 500.603 -12818.1 14.1858
1580000 497.792 -12924.2 0.778275
1581000 499.811 -12906.8 8.66313
1582000 499.741 -12993.2 33.8935
1583000 498.938 -12874.7 -15.4209
1584000 499.232 -12931.3 -6.76564
1585000 498.163 -12890.2 25.8307
1586000 501.263 -12784.6 11.1244
1587000 499.36 -12830.8 -13.8722
1588000 501.454 -12789.6 13.7603
1589000 497.05 -12951.1 -15.2293
1590000 500.209 -12814.5 32.5116
1591000 499.837 -12927.7 -54.8124
1592000 499.975 -12887 33.0979
1593000 499.344 -12907 -5.07435
1594000 499.574 -12834.1 -6.11828
1595000 500.427 -12862.2 1.54743
1596000 499.461 -12899.7 17.4397
1597000 500.371 -12879.3 16.4769
1598000 498.847 -12798.7 -24.7825
1599000 501.804 -12881.1 17.2746
1600000 500.379 -12852.7 6.50412
1601000 501.853 -12829.2 23.7752
1602000 502.73 -12878.8 -17.6779
1603000 500.604 -12832.1 -10.9565
1604000 501.183 -12785.5 -5.70113
1605000 499.208 -12822 8.44689
1606000 499.035 -12835.5 -19.7709
1607000 500.624 -12766.3 -1.5794
1608000 499.277 -12823.5 13.6789
1609000 498.84 -12873.3 38.7543
1610000 500.968 -12803.4 -15.3589
1611000 497.853 -12974.4 9.8961
1612000 500.885 -12884.5 -2.14112
1613000 502.545 -12896.6 -19.7906
1614000 500.63 -12865.7 31.4221
1615000 499.104 -12919.4 -14.4175
1616000 501.095 -12899.1 12.9312
1617000 497.453 -12969.2 -26.9762
1618000 497.496 -12951.1 16.5713
1619000 500.123 -12937.5 5.37312
1620000 500.421 -12981.5 -13.1271
1621000 497.61 -13025 4.01925
1622000 500.611 -12883.9 -27.4241
1623000 500.092 -12902.2 71.5048
1624000 497.671 -12987.5 -26.0655
1625000 500.581 -12964 1.49646
1626000 501.709 -12887.2 -42.9449
1627000 500.459 -12897.9 11.4967
1628000 500.876 -12798.2 -11.7492
1629000 501.249 -12764.6 20.0963
1630000 501.216 -12850 -0.530276
1631000 499.869 -12943.6 -4.48896
1632000 501.71 -12891.3 -1.82247
1633000 500.067 -12918.3 10.556
1634000 498.23 -12940.4 -25.1407
1635000 499.036 -12867.8 41.6013
1636000 498.167 -12981.4 -7.97579
1637000 500.478 -12949.1 4.71557
1638000 499.722 -12937.7 -32.3983
1639000 500.895 -12963.2 -37.5421
1640000 499.326 -12850.1 50.2832
1641000 503.491 -12887.8 -8.21278
1642000 500.425 -12943.6 -26.866
1643000 499.077 -13011.1 22.1954
1644000 497.14 -12996.2 -27.7705
1645000 495.978 -13118.8 27.4036
1646000 499.583 -12964 14.2251
1647000 500.318 -12957.7 -1.06257
1648000 500.705 -12951 10.7794
1649000 499.816 -12872.4 -17.129
1650000 501.78 -12921.5 11.8639
1651000 497.469 -12953.6 -23.0074
1652000 499.567 -12857 15.5798
1653000 496.515 -12971.5 -4.80178
1654000 497.896 -12985 -5.7789
1655000 500.662 -12910 1.23808
1656000 496.753 -13010.5 -58.1315
1657000 501.945 -12883.6 22.4528
1658000 501.304 -12939.4 2.20623
1659000 501.286 -12965.6 -5.30791
1660000 500.306 -12907.9 22.59
1661000 499.894 -12829.4 2.10154
1662000 499.402 -12955.4 49.6185
1663000 500.742 -12946.3 -18.8779
1664000 498.413 -12891.7 12.7011
1665000 501.975 -12921.3 3.71276
1666000 500.968 -12954.1 9.63719
1667000 499.428 -12948 49.2694
1668000 499.001 -12940.4 -51.5855
1669000 500.141 -13001.2 7.74504
1670000 501.758 -12919.4 34.0504
1671000 501.681 -12958.5 -41.478
1672000 499.923 -12996.8 43.3298
1673000 502.25 -12859.5 0.875059
1674000 501.295 -12917.4 -21.0431
1675000 501.463 -12997.7 22.1599
1676000 500.136 -12980.2 15.3116
1677000 498.669 -12933 -24.7471
1678000 498.461 -12962.4 12.1319
1679000 500.67 -12906.2 -19.9218
1680000 499.55 -12910.5 -0.799026
1681000 499.547 -12986.1 -11.4544
1682000 499.054 -12892.2 0.0954662
1683000 499.75 -12956.6 -16.9252
1684000 497.852 -13044 -2.68525
1685000 501.649 -12966.4 14.7101
1686000 500.988 -12853.2 8.74626
1687000 497.952 -13008.1 26.4034
1688000 499.072 -12813.1 32.8168
1689000 501.937 -12863.4 -41.3655
1690000 501.41 -12895.8 55.1221
1691000 499.971 -12971.6 -27.2652
1692000 499.562 -12989.7 11.2456
1693000 500.102 -13011.2 7.9094
1694000 497.284 -12943.5 7.07608
1695000 498.682 -12923.1 9.8473
1696000 500.441 -12832.1 -10.7863
1697000 504.341 -12758.4 -1.24024
1698000 500.382 -12848.9 -20.3352
1699000 500.721 -12846.4 33.6254
1700000 500.036 -12939.1 -1.52606
1701000 499.708 -12958.3 7.93939
1702000 498.077 -12964 -25.7826
1703000 500.957 -12908.9 36.6757
1704000 502.762 -12926 -0.244078
1705000 499.99 -12964.9 18.4163
1706000 500.811 -12971.2 -21.6136
1707000 503.175 -12955 1.07739
1708000 499.762 -12919.9 -7.95417
1709000 500.961 -13015.7 4.34157
1710000 501.785 -12937.5 -4.21739
1711000 500.532 -12967.2 -18.9429
1712000 500.326 -12947.3 8.17814
1713000 499.264 -12983.7 42.6607
1714000 499.38 -12903.1 -34.3521
1715000 501.831 -12932.5 14.918
1716000 498.34 -13021.2 7.61037
1717000 499.476 -12965 -19.2227
1718000 499.43 -12884.5 -17.5571
1719000 500.349 -12994.6 -5.74714
1720000 501.877 -12838.3 29.5166
1721000 496.131 -12987.4 -16.4286
1722000 499.829 -12979.7 9.97976
1723000 498.546 -12894.8 2.85456
1724000 501.018 -12915.2 4.32304
1725000 499.776 -12847.8 39.0018
1726000 500.425 -12868.3 -12.1432
1727000 500.927 -12910.8 4.82115
1728000 501.441 -12958.6 -29.9074
1729000 498.428 -12972.2 -3.63635
1730000 497.713 -13009.9 -4.60893
1731000 497.817 -12881.9 41.6453
1732000 502.748 -12895.1 -30.8247
1733000 499.433 -12974.9 42.4841
1734000 499.844 -12996.4 -61.4584
1735000 500.581 -12949.5 -1.59554
1736000 498.96 -13042.3 9.52975
1737000 498.331 -12974.6 11.5023
1738000 503.243 -12864.3 4.60611
1739000 499.573 -12960.3 -11.9209
1740000 500.736 -12949.3 28.3687
1741000 500.575 -12939.2 -29.0064
1742000 502.751 -12936.1 -0.547225
1743000 499.581 -13004.5 10.3306
1744000 499.571 -12981.8 -27.1528
1745000 502.192 -12933.6 18.7239
1746000 500.746 -12969.2 -4.85803
1747000 501.139 -12951.9 31.1362
1748000 497.654 -12954.8 -11.6889
1749000 498.831 -13004.7 -24.5533
1750000 501.705 -12912.5 11.4625
1751000 500.293 -12960.7 -8.97373
1752000 498.252 -13013.1 22.2033
1753000 500.682 -12897.5 -18.5515
1754000 500.642 -12842.4 -38.717
1755000 498.515 -12865.4 3.07209
1756000 497.805 -12915.8 -17.3436
1757000 498.832 -12942 -0.355171
1758000 500.189 -12928.2 41.6519
1759000 498.374 -13027.8 -23.7012
1760000 497.973 -12955.6 28.4337
1761000 500.42 -12882.8 -23.7754
1762000 501.167 -12919.7 35.9469
1763000 500.692 -12954.8 -9.17622
1764000 500.392 -12931.2 9.78721
1765000 501.976 -12936 -2.6836
1766000 499.095 -12948.6 21.8604
1767000 499.718 -12847.5 -11.4531
1768000 498.073 -12958.8 -15.1187
1769000 498.998 -12909.9 6.21804
1770000 501.914 -12838.1 -31.4328
1771000 500.504 -12762.6 43.6592
1772000 499.659 -12823.2 -28.7132
1773000 502.081 -12809.5 10.1105
1774000 500.518 -12919.9 -1.60807
1775000 497.918 -12926.6 31.566
1776000 500.793 -12873.6 -18.322
1777000 500.068 -12865.8 -5.8734
1778000 498.799 -12895.1 13.9632
1779000 499.378 -12879.1 -5.97935
1780000 500.617 -12854.5 15.1808
1781000 501.667 -12829.4 -8.3393
1782000 498.619 -12891.4 -15.8405
1783000 498.777 -12961.2 -4.9865
1784000 499.805 -12958.5 11.2708
1785000 501.673 -12920.3 6.87704
1786000 499.335 -12841.3 -7.84755
1787000 500.105 -12792.5 12.9611
1788000 499.663 -12864 -2.2071
1789000 498.351 -12914.2 8.52577
1790000 499.745 -12866.6 -30.1012
1791000 500.523 -12871.3 32.6196
1792000 501.808 -12925.6 -3.6925
1793000 498.355 -12963.2 35.2669
1794000 499.479 -12925.4 1.11004
1795000 501.116 -12892 5.60122
1796000 500.455 -12846.2 -30.2779
1797000 498.637 -13009.6 8.80495
1798000 499.724 -12983.6 3.75996
1799000 499.905 -13003.5 5.33166
1800000 500.12 -12929.8 -24.2778
1801000 500.581 -12885.8 65.1031
1802000 499.481 -12874.9 -26.419
1803000 498.984 -12953.6 9.53716
1804000 497.834 -12920.7 19.9245
1805000 501.661 -12925.2 -22.5212
1806000 498.239 -13040 -0.0578037
1807000 500.42 -12925.7 5.23762
1808000 497.717 -12901.4 -42.9926
1809000 499.508 -13057.8 42.0611
1810000 500.36 -12950.7 -4.47978
1811000 498.947 -12924.1 0.443584
1812000 499.704 -12934.3 -43.87
1813000 501.43 -12897.7 15.308
1814000 500.284 -12983.7 5.23646
1815000 502.845 -12915.2 -3.11731
1816000 501.526 -12843.6 -41.0649
1817000 500.839 -12910.5 26.9772
1818000 500.853 -12951.9 -47.1571
1819000 498.342 -12975.8 33.2411
1820000 499.523 -12972.8 -8.64583
1821000 499.133 -12969.7 8.10643
1822000 499.011 -12971.6 39.079
1823000 499.857 -12930.1 -2.42392
1824000 499.854 -12921.2 -15.3626
1825000 501.477 -12963.1 33.2024
1826000 501.422 -12924.3 -1.43609
1827000 499.387 -12901.6 -8.73221
1828000 499.632 -12937.6 -3.80418
1829000 499.232 -12868.9 -1.3567
1830000 501.04 -12922.3 -6.99664
1831000 501.962 -12956.4 31.3995
1832000 502.612 -12859 -24.4716
1833000 499.227 -12919 10.2719
1834000 499.917 -12928.1 22.4565
1835000 503.006 -12882.8 -32.3437
1836000 496.865 -12981.7 46.5357
1837000 500.217 -12912.5 -37.9605
1838000 501.22 -12890.6 39.2159
1839000 499.886 -12938.7 -13.6243
1840000 500.466 -12937.3 26.8091
1841000 500.053 -12885.2 -41.4022
1842000 500.36 -13010.7 4.60332
1843000 502.247 -12884 -16.6788
1844000 499.714 -12973.2 45.0921
1845000 498.137 -12968.1 -26.5812
1846000 500.041 -12883.9 24.73
1847000 499.988 -12967 -9.59456
1848000 499.975 -12987.6 -4.34231
1849000 501.586 -12916.2 49.3447
1850000 500.051 -12804.2 -28.3045
1851000 502.292 -12843.7 24.3088
1852000 501.368 -13022.3 6.31605
1853000 499.456 -12908.5 28.965
1854000 499.95 -12884.2 -16.1051
1855000 498.986 -12983.5 26.2924
1856000 500.239 -13050.3 -34.4874
1857000 498.055 -13035.3 11.5068
1858000 501.335 -12879 -19.7187
1859000 500.709 -12973.2 24.207
1860000 501.15 -12969.7 -25.6787
1861000 501.301 -12906.8 15.3029
1862000 497.603 -12942.1 30.3406
1863000 500.826 -12900.7 -41.6795
1864000 497.484 -13011.3 3.93204
1865000 499.328 -12980.4 19.2926
1866000 498.975 -13022.2 -17.2769
1867000 500.788 -12968.5 -8.97348
1868000 497.275 -12915.3 8.2835
1869000 498.556 -12996 -25.1308
1870000 499.112 -12934 4.77977
1871000 502.914 -12801.5 -9.82379
1872000 501.063 -12952.6 -11.0461
1873000 500.825 -12893.8 33.9268
1874000 499.221 -12993.7 11.8721
1875000 502.38 -12986.5 -15.0137
1876000 499.986 -12890.1 22.5966
1877000 497.257 -12936.9 -12.1231
1878000 499.408 -12852.5 -28.1171
1879000 498.433 -12989.4 34.4432
1880000 499.594 -12921 20.5429
1881000 500.968 -12819 -25.9046
1882000 498.823 -12923.5 9.71028
1883000 497.635 -12944.6 -2.27196
1884000 501.128 -12883.2 -5.42811
1885000 500.178 -12941.9 29.3176
1886000 499.188 -12948.2 -9.49688
1887000 499.753 -12915.1 -22.0069
1888000 501.612 -12913.6 2.63483
1889000 500.424 -12879.8 15.2288
1890000 499.848 -12973.1 -32.1773
1891000 499.651 -12994.1 14.247
1892000 499.728 -13025 -17.0771
1893000 501.002 -12955.8 20.2995
1894000 502.243 -12874 12.0196
1895000 500.363 -12964.2 -13.8979
1896000 498.128 -13015 -10.4323
1897000 502.268 -12969.7 15.9763
1898000 501.099 -12975.1 -39.093
1899000 500.055 -12991.2 29.2942
1900000 501.386 -12942.6 -22.112
1901000 499.112 -12871.8 32.8047
1902000 501.052 -12828.4 -18.4959
1903000 499.322 -12952.5 -2.81349
1904000 501.7 -12838.3 -30.7644
1905000 500.341 -12970.4 42.7237
1906000 498.335 -12995.9 -35.9842
1907000 503.189 -12864 29.0051
1908000 498.862 -12986.3 8.92832
1909000 499.854 -13009.4 -6.32199
1910000 502.485 -12947.9 10.6786
1911000 500.944 -12930.2 -1.57253
1912000 502.083 -12893.8 -8.69317
1913000 498.183 -12925.1 -8.90819
1914000 499.803 -12868.4 -30.5474
1915000 499.58 -12873.9 22.3072
1916000 500.126 -12881 5.54124
1917000 502.37 -12797.1 -1.03042
1918000 499.581 -12905.5 -42.8189
1919000 500.462 -12852.6 18.5379
1920000 498.369 -12891.1 -22.5699
1921000 500.506 -12895.4 27.5064
1922000 500.228 -12876.4 9.94662
1923000 497.24 -12954.7 4.09704
1924000 498.536 -12950.4 7.75914
1925000 499.387 -12927.6 -12.0637
1926000 499.185 -12999.7 30.9094
1927000 498.318 -12921.8 -6.69538
1928000 499.375 -12926.3 -20.8157
1929000 497.757 -12977.9 -3.7957
1930000 498.498 -12912.1 9.92756
1931000 499.466 -12884.9 3.62495
1932000 500.606 -12934.1 16.6104
1933000 501.154 -12966.8 -14.0853
1934000 501.958 -12861.3 4.94213
1935000 502.731 -12840.2 -5.49693
1936000 497.959 -12934.5 1.40313
1937000 500.288 -12913.1 -3.57674
1938000 501.88 -12850.6 18.3158
1939000 500.305 -12915.2 -44.6283
1940000 499.176 -12910.5 12.7995
1941000 498.605 -12965 -18.2512
1942000 500.632 -12960.7 27.2126
1943000 500.945 -12897.8 -10.9131
1944000 500.404 -12881.1 60.0742
1945000 501.054 -12956.5 -44.6541
1946000 500.555 -12943.5 53.1743
1947000 500.736 -12974.3 -17.7524
1948000 498.584 -13038.3 -11.5613
1949000 499.948 -12982.9 1.17065
1950000 500.006 -12924.7 -27.4985
1951000 500.541 -12979.7 14.8181
1952000 498.244 -12968.8 25.197
1953000 497.909 -13018.2 -33.5764
1954000 498.007 -12976.6 9.7475
1955000 498.923 -13008 -19.5758
1956000 499.957 -12950.3 31.6118
1957000 502.412 -12945 -5.68137
1958000 498.729 -12905.8 -21.4702
1959000 499.139 -12953.3 -8.58807
1960000 501.103 -12915.1 -0.965171
1961000 501.12 -12885.6 -4.57374
1962000 501.68 -12961.3 -18.7276
1963000 499.01 -13023 32.7998
1964000 500.176 -12905.5 7.46586
1965000 496.596 -13026 15.2698
1966000 498.04 -13012.8 23.516
1967000 499.61 -12926.7 -2.37611
1968000 499.738 -13000.3 -5.18333
1969000 500.504 -12999.9 9.84027
1970000 500.766 -12920.1 0.439469
1971000 501.095 -12920.2 -22.3255
1972000 500.525 -12966.4 6.0369
1973000 502.119 -12929.3 10.033
1974000 499.014 -12996.2 -23.3665
1975000 499.912 -12980.3 27.4626
1976000 498.13 -12996.9 19.2295
1977000 497.575 -13008.1 -14.3253
1978000 499.792 -12980.5 22.6419
1979000 498.734 -13039.3 -35.5669
1980000 499.524 -13007.6 14.0083
1981000 498.539 -13020.3 -9.45323
1982000 498.982 -13072.6 1.64134
1983000 498.731 -12952.4 32.666
1984000 501.702 -12942.8 1.5793
1985000 499.399 -12976.7 -2.30081
1986000 500.279 -13003.7 -23.1652
1987000 502.071 -12868 15.0873
1988000 502.31 -12864.3 6.53489
1989000 499.998 -12984.8 -5.58384
1990000 500.203 -12956.1 -5.72966
1991000 499.012 -13030.4 22.5561
1992000 498.913 -12996.8 -4.63585
1993000 500.295 -13022.5 18.2758
1994000 496.382 -12972.6 -29.219
1995000 502.012 -12911.7 26.3913
1996000 501.005 -12946.3 -0.681812
1997000 498.626 -13050.6 1.63954
1998000 498.86 -13031.2 4.57411
1999000 498.617 -13051.5 -3.39463
2000000 500.602 -12974 -6.64153
